Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Feb 22 2023 18:05:11	20294.140625	795.323913574	619.04296875	435.031158447	318.834320068	231.738525391	180.496368408	144.27545166	126.62902832	115.521034241	115.560890198	114.436561584	119.848144531	124.314079285	132.392532349	139.477233887	147.068557739	149.673919678	153.350189209	149.778961182	143.384338379	134.196838379	125.594612122	118.095443726	110.719512939	101.480117798	93.9775543213	90.2358779907	89.5145263672	93.043838501	97.896812439	106.986106873	112.891670227	125.736824036	126.510688782	127.952445984	122.840301514	0
Feb 22 2023 18:05:12	22224.2382813	903.34576416	711.763977051	506.195037842	374.139221191	272.605010986	208.651504517	157.52142334	131.832611084	115.864402771	111.727508545	105.411735535	104.264663696	103.429283142	106.719558716	108.647529602	112.485359192	111.499229431	113.82824707	109.719352722	104.384315491	97.0604095459	90.6156997681	85.0057296753	79.4615783691	72.5744094849	67.1300735474	64.366973877	64.1306228638	66.8092651367	70.9332046509	77.7510375977	83.0611953735	92.2813949585	94.7679595947	95.6888427734	93.44556427	0
Feb 22 2023 18:05:13	23619.0957031	741.527404785	583.793823242	413.577972412	306.997131348	221.477218628	167.542648315	125.908157349	106.103668213	93.5579528809	90.6186141968	84.9906463623	83.3497848511	81.4454345703	83.0085601807	83.227935791	85.5025177002	84.2167892456	85.0879745483	82.3101043701	78.1176452637	72.9091339111	67.841255188	63.0986862183	58.4768028259	53.4429244995	49.9011421204	48.5011749268	48.565448761	51.0477600098	54.103302002	59.3986167908	63.3562583923	70.5842666626	72.9755325317	74.3165969849	73.051399231	0
Feb 22 2023 18:05:14	22933.4121094	923.102111816	703.857543945	487.319976807	352.637756348	256.029754639	195.1822052	148.797943115	123.072654724	105.537406921	98.2163162231	90.7130584717	89.1579818726	88.3351821899	90.6863174438	91.3209457397	93.4764251709	91.119644165	90.1555328369	86.0425262451	79.8849639893	73.3039016724	67.8223953247	63.5820922852	60.0951156616	55.8003044128	53.3658714294	52.6031112671	53.5767822266	56.7430305481	61.0121994019	67.2560501099	72.631362915	81.0502319336	84.4792861938	85.8234024048	84.6842651367	0
Feb 22 2023 18:05:15	23778.453125	711.188415527	547.566650391	380.037200928	278.058074951	207.098739624	160.904846191	123.943580627	104.230422974	91.0863800049	88.3455963135	84.3064041138	84.2830429077	83.7541275024	87.4041976929	89.0246810913	92.328994751	91.1522140503	92.0691986084	89.8185348511	85.1692504883	79.0969085693	73.6226043701	68.388420105	63.2293930054	56.6940765381	51.7401771545	48.9703178406	48.2137413025	49.8642692566	52.5112991333	57.2846412659	61.1606903076	68.0210571289	70.7531509399	71.654800415	70.2186279297	0
Feb 22 2023 18:05:16	21374.265625	1114.02392578	846.427307129	587.596435547	424.772705078	309.316345215	234.076065063	178.592178345	149.156036377	132.068084717	126.906898499	120.775985718	120.632202148	121.074630737	126.835357666	130.402481079	136.740005493	137.472106934	135.444000244	130.76512146	120.615127563	110.539672852	101.680786133	94.9741363525	89.0422286987	81.4258270264	75.4039840698	72.2086029053	71.8154754639	74.66796875	78.8826293945	86.0008621216	91.8095474243	100.874771118	104.895500183	105.294822693	102.650802612	0
Feb 22 2023 18:05:17	21072.2265625	726.818359375	554.313720703	379.465911865	271.54888916	196.046447754	154.256378174	124.23274231	109.999992371	101.162475586	101.09223175	101.346496582	108.982162476	115.83543396	125.98916626	133.818145752	142.242004395	144.058578491	143.030715942	137.48576355	126.23249054	114.932518005	104.868766785	98.7719345093	93.4853515625	86.6318511963	80.273651123	77.2068634033	76.4234695435	79.9982452393	83.9672470093	92.8194351196	97.8093566895	109.729644775	111.77394104	113.193344116	109.653213501	0
Feb 22 2023 18:05:18	19595.4824219	772.454833984	612.24005127	434.68536377	318.391082764	239.803314209	193.926452637	159.310150146	142.427902222	132.596862793	134.781066895	136.904724121	145.188232422	154.533538818	167.667160034	178.755691528	189.565155029	193.851028442	192.872909546	183.640441895	167.677001953	150.509307861	136.721939087	128.353820801	121.663711548	111.663864136	102.740722656	97.3744049072	96.0395965576	99.2584838867	104.626274109	113.759994507	120.904296875	132.431503296	136.437301636	136.699462891	133.051422119	0
Feb 22 2023 18:05:19	19003.6367188	949.638305664	731.726135254	517.492919922	383.823822021	280.447235107	219.720504761	173.788192749	151.529052734	137.098098755	136.123153687	136.169998169	141.339385986	147.142242432	156.867828369	164.686477661	173.306365967	174.117156982	173.123748779	166.132919312	153.443817139	139.827758789	129.31451416	123.34765625	118.656616211	110.592323303	102.605331421	98.1083374023	97.1257858276	100.992179871	106.619468689	116.386306763	123.923408508	136.265441895	140.585968018	140.860870361	137.2474823	0
Feb 22 2023 18:05:20	17052.7519531	897.181518555	672.918701172	463.929595947	340.743377686	256.362243652	201.075698853	157.657028198	136.055450439	123.103988647	121.283294678	120.689193726	127.741241455	133.987350464	144.381958008	152.053710938	161.877685547	164.519332886	164.344390869	160.051330566	149.530670166	139.253570557	131.014099121	126.555366516	122.962867737	116.267845154	110.5052948	108.482559204	110.403930664	117.281242371	125.90045166	139.088592529	148.031234741	163.662567139	166.908325195	167.224502563	161.108642578	0
Feb 22 2023 18:05:21	21273.5546875	715.204833984	541.10357666	374.12310791	270.51159668	199.448196411	154.888122559	123.164276123	105.162666321	93.56615448	90.2367477417	88.419921875	91.4956283569	95.6061706543	101.528823853	106.539100647	112.600028992	114.537391663	115.589134216	112.383468628	106.335914612	100.023216248	95.1222991943	92.522857666	89.7762680054	83.754699707	78.1581344604	74.6379852295	74.459487915	77.8108978271	82.7385787964	90.674331665	97.2257080078	107.830574036	111.355422974	112.22694397	109.719581604	0
Feb 22 2023 18:05:22	22234.3339844	1047.62097168	775.952270508	531.643554688	383.093902588	278.309875488	210.111312866	157.976104736	131.113479614	115.497062683	111.573776245	104.781433105	103.569168091	102.785842896	105.773010254	107.270095825	110.392417908	108.728256226	106.424438477	101.862670898	91.5881195068	81.3255462646	71.6398162842	66.8860321045	64.0819702148	60.8573226929	57.5030326843	55.8495063782	56.3052253723	59.9331054688	64.6341629028	72.0688095093	78.1714096069	88.6036071777	92.3547668457	95.1574935913	94.5462646484	0
Feb 22 2023 18:05:23	22331.7636719	681.214416504	517.130371094	350.187042236	252.590744019	179.451202393	138.488800049	106.914787292	92.6840133667	83.4021759033	83.1187820435	81.4476013184	84.430809021	86.0479736328	91.7257614136	95.0091552734	99.8209533691	99.9811553955	99.2515258789	95.7141952515	88.4855041504	81.2255935669	75.1782302856	71.900718689	69.4609985352	65.9856796265	62.9402389526	61.7918395996	62.7372283936	66.9093017578	71.7355270386	79.7094802856	85.5154647827	95.4073257446	98.5004119873	99.4216918945	96.6128540039	0
Feb 22 2023 18:05:24	20882.1054688	1204.67663574	957.641845703	670.098999023	479.403839111	335.731201172	248.382369995	182.151977539	148.107650757	124.160263062	115.306892395	105.823295593	104.445724487	103.1328125	105.748374939	107.600135803	111.276100159	110.278121948	110.0102005	106.707923889	99.9022140503	93.1022033691	87.6830825806	84.9151382446	82.5788345337	78.5073242188	74.4940567017	72.7540512085	73.5300598145	77.9558792114	83.4552383423	92.1699371338	99.2018966675	109.982414246	114.440925598	115.231956482	112.948554993	0
Feb 22 2023 18:05:25	17855.3242188	869.106750488	677.669799805	477.749298096	350.507568359	260.768707275	211.155349731	168.770111084	149.017272949	137.356124878	137.557052612	136.953567505	146.073913574	152.994781494	165.48298645	173.896087646	185.413528442	187.057495117	186.752914429	179.353012085	165.906738281	150.885452271	139.10005188	132.559997559	127.831840515	120.113494873	112.59551239	108.823104858	108.569610596	113.805137634	120.240447998	131.552383423	138.922210693	152.235183716	156.908477783	157.527572632	154.239807129	0
Feb 22 2023 18:05:26	19608.8925781	648.272827148	499.015930176	354.576171875	268.603057861	203.521286011	163.769378662	131.623413086	118.298622131	111.283180237	113.053062439	111.672096252	116.085098267	119.799873352	127.70664978	133.859359741	141.851974487	144.328460693	143.889373779	140.557037354	131.497390747	123.139213562	115.798683167	111.995620728	108.432762146	102.768218994	97.5358734131	95.5186233521	96.3648834229	101.751647949	108.006309509	118.149871826	124.744377136	135.924545288	137.409378052	135.170333862	128.403793335	0
Feb 22 2023 18:05:27	20009.3144531	726.605834961	546.75	371.424865723	267.771850586	195.513015747	159.235687256	132.672637939	118.858695984	108.77885437	108.467765808	109.484794617	118.661323547	127.245574951	138.725753784	147.214523315	156.189193726	158.219711304	156.221908569	147.231262207	132.368133545	117.707611084	106.701927185	102.120986938	99.5416564941	93.4539413452	87.4231262207	84.2045440674	84.3572845459	89.0456466675	94.9071655273	105.017555237	112.543807983	125.87928009	129.761779785	131.407043457	128.039108276	0
Feb 22 2023 18:05:28	18997.6914063	803.397216797	613.801025391	419.387664795	298.380187988	220.067199707	171.217208862	134.804519653	117.986450195	106.387931824	104.117614746	102.850288391	109.772605896	114.951133728	123.840919495	131.223953247	139.917160034	144.565063477	144.63885498	140.890518188	132.150344849	123.215377808	116.419784546	113.199005127	110.854072571	104.85206604	99.1879272461	96.0469970703	96.5691223145	101.741928101	108.669906616	119.963157654	128.828277588	143.171173096	148.246063232	149.553253174	146.063400269	0
Feb 22 2023 18:05:29	19930.0996094	769.500244141	583.083435059	409.490570068	300.150268555	220.118988037	169.078338623	132.115325928	113.792602539	104.605506897	104.592956543	103.050064087	106.811965942	111.574676514	120.064193726	127.77217865	137.792312622	145.151779175	147.797653198	147.990310669	142.831359863	136.519226074	130.500534058	125.58846283	120.699775696	111.547637939	102.565696716	96.2549057007	94.0346832275	96.6515350342	101.060501099	109.14617157	114.951850891	124.819473267	127.653030396	125.787216187	120.794570923	0
Feb 22 2023 18:05:30	22106.1835938	871.792419434	652.420715332	425.566375732	289.195922852	212.327453613	168.789810181	132.231781006	111.171356201	96.2540512085	90.1331863403	85.49609375	88.239982605	89.7114028931	93.259223938	95.5775222778	98.3708496094	96.3300323486	96.5041351318	89.0887908936	81.1781387329	72.2701339722	66.5220718384	64.1545791626	63.0058059692	59.8819236755	57.8753013611	57.0369338989	58.5179977417	62.9083976746	68.0544433594	75.8563461304	82.2100372314	92.9066238403	96.7496185303	98.7820968628	96.856590271	0
Feb 22 2023 18:05:31	22490.5742188	1095.13513184	831.951660156	578.346801758	422.342102051	303.450897217	225.746292114	167.196182251	135.226593018	116.60459137	109.337776184	99.9754486084	96.2956542969	92.6903991699	93.1127700806	92.3879623413	94.8015289307	93.0298461914	91.69921875	89.9930801392	84.7080307007	79.7924957275	75.5876312256	73.0219650269	70.7683029175	65.9537582397	61.9339294434	58.97706604	58.7570533752	61.3976249695	65.5122375488	71.3484725952	77.0006790161	84.6670532227	88.3918609619	88.2553863525	86.6189727783	0
Feb 22 2023 18:05:32	21369.4355469	1338.62524414	975.616027832	670.90222168	484.870513916	347.856292725	261.342956543	198.832641602	160.509094238	136.480957031	124.787033081	115.612663269	112.389419556	109.598228455	110.696846008	110.974136353	112.914489746	108.69594574	104.544029236	96.4102935791	85.1373748779	73.844833374	66.5012283325	63.2878379822	62.9239425659	60.1375579834	59.1526985168	58.9438972473	61.5610733032	66.3397750854	72.8806533813	80.7926330566	88.8947143555	98.7948684692	104.919395447	106.241355896	105.922828674	0
Feb 22 2023 18:05:33	21760.2558594	1166.12365723	885.539794922	626.754150391	466.212860107	344.511779785	262.902709961	197.660614014	158.909423828	132.651580811	120.077415466	109.524963379	105.696762085	102.523551941	103.789367676	104.510482788	106.840957642	103.637191772	100.775558472	91.9130096436	80.9689407349	69.0594558716	61.3273963928	57.6635780334	57.4300117493	55.5939331055	55.38123703	55.7633857727	58.6467933655	63.5653533936	69.5310287476	77.5114059448	84.0329055786	93.1446304321	97.2224502563	97.52734375	95.5783157349	0
Feb 22 2023 18:05:34	21626.6425781	1172.79199219	903.227416992	644.972717285	469.597381592	337.411560059	252.597015381	190.301361084	154.131439209	130.494155884	120.663650513	112.198501587	109.587814331	108.951583862	111.829597473	114.520195007	118.306381226	116.906860352	114.748123169	106.78691864	95.5079727173	83.5966186523	75.2086791992	71.0897445679	69.5129470825	65.8488082886	63.4748001099	62.1036186218	63.5273971558	67.6248703003	73.0172348022	80.7329406738	87.1109771729	96.5489578247	100.399726868	101.169029236	99.8365707397	0
Feb 22 2023 18:05:35	20154.8183594	1173.18188477	901.317626953	614.000061035	433.801391602	323.41394043	252.462615967	195.653533936	161.964645386	138.006942749	130.519805908	122.39151001	124.309242249	126.724746704	134.066146851	140.784927368	149.15071106	152.316345215	154.265930176	149.908798218	141.094528198	129.922073364	120.161331177	113.456672668	108.250778198	100.60218811	92.9116744995	87.2747955322	84.9805297852	87.3391036987	91.4340667725	99.6613769531	105.819770813	116.647338867	120.801742554	121.54876709	119.08265686	0
Feb 22 2023 18:05:36	23412.90625	784.845214844	621.684936523	427.657684326	308.011077881	223.093490601	174.842590332	131.493499756	110.679084778	95.4779586792	92.4379119873	84.6471710205	84.1444015503	81.1207122803	82.4704208374	81.5507354736	82.775680542	80.0444488525	79.5646286011	76.076461792	70.5924224854	64.7961120605	60.2431793213	57.8873977661	55.8082427979	52.5775184631	49.7094726563	48.2668037415	48.293296814	51.0986633301	54.6517524719	60.472026825	64.9641418457	72.9686889648	75.6526641846	77.0794219971	75.8740768433	0
Feb 22 2023 18:05:37	21675.6445313	763.866088867	602.956848145	422.847869873	308.840423584	224.978790283	178.249847412	139.807510376	121.832122803	110.8204422	109.795043945	107.134208679	111.314216614	114.043838501	120.306358337	124.205482483	129.493667603	128.068557739	125.056045532	117.488571167	105.839782715	94.9175415039	87.2093276978	83.32762146	79.9878387451	74.6503448486	70.1867828369	67.9625396729	68.3589401245	72.4941940308	77.4176712036	85.8421554565	92.110206604	103.304267883	106.668258667	108.320739746	105.588142395	0
Feb 22 2023 18:05:38	23201.8886719	688.88470459	534.939147949	373.647491455	276.416900635	201.939941406	158.374145508	121.913345337	103.427200317	89.8481216431	87.0492324829	82.5742645264	83.5999679565	82.5696334839	85.2663345337	85.9712371826	87.9914398193	85.7635421753	83.1016921997	79.2351608276	71.6077728271	65.0426254272	59.748134613	57.6161079407	55.8314361572	52.8138427734	50.4221229553	49.6035957336	50.557346344	54.2208099365	58.40990448	65.1862182617	70.2418746948	79.2858734131	82.0681686401	83.7339553833	81.9334716797	0
Feb 22 2023 18:05:39	21533.7148438	905.258117676	718.964477539	498.847564697	354.698455811	252.503036499	193.96081543	146.77671814	125.699180603	112.346534729	110.36857605	106.222503662	107.653808594	108.651229858	114.656723022	118.580726624	124.106834412	125.057800293	123.326911926	119.870307922	110.567192078	102.023384094	94.3000488281	89.4318847656	85.1794509888	79.5413208008	74.2775268555	71.4218139648	71.3053970337	74.9677581787	79.629234314	87.9489898682	93.5371780396	104.465873718	106.815910339	107.923629761	104.78440094	0
Feb 22 2023 18:05:40	20919.3945313	898.996032715	684.981750488	477.732452393	352.480804443	263.533203125	204.942199707	158.14276123	133.117675781	119.45513916	116.300018311	114.381523132	116.005805969	118.422416687	123.446342468	127.726165771	132.898574829	131.037399292	129.634658813	121.724365234	110.630836487	99.0011520386	90.8790359497	86.6738510132	83.961555481	78.9696655273	74.1986999512	72.2123031616	72.9301605225	77.3792266846	82.659324646	91.4773025513	97.6133575439	109.024032593	111.61378479	112.696685791	109.314537048	0
Feb 22 2023 18:05:41	21400.2773438	723.608703613	549.831665039	376.72567749	272.558807373	200.066574097	155.444747925	122.654678345	105.608146667	93.7363128662	90.7669677734	88.9434967041	93.2998886108	98.0418624878	105.155174255	110.76058197	117.002342224	118.740188599	119.639137268	114.860107422	107.217300415	99.1283569336	93.0187454224	89.899055481	86.764831543	80.9113235474	75.5059432983	72.6468276978	72.7221908569	76.6151199341	81.3934173584	90.0203933716	95.9919586182	107.638175964	109.755851746	111.21875	107.722167969	0
Feb 22 2023 18:05:42	19872.0078125	805.444458008	619.108337402	432.743438721	312.247344971	232.21925354	183.699356079	147.005264282	126.224105835	111.659767151	107.344802856	105.349685669	109.956855774	115.618141174	123.740814209	130.727508545	138.032485962	139.932434082	139.421920776	132.019134521	121.745079041	110.499702454	103.219261169	99.506072998	96.991394043	91.1605606079	86.5042419434	84.444519043	85.8144989014	90.9070587158	97.6112213135	108.028030396	116.195632935	129.16116333	133.399368286	134.428237915	130.865142822	0
Feb 22 2023 18:05:43	18712.765625	749.955383301	582.387512207	411.532073975	305.529449463	222.586639404	176.022903442	140.895828247	123.303588867	110.130378723	107.134864807	105.972961426	112.191963196	118.671234131	128.651107788	136.816345215	145.542221069	149.425354004	150.171127319	145.925262451	136.689620972	126.947410583	119.444519043	115.768974304	112.600608826	106.207588196	100.420074463	98.0299301147	99.2470092773	105.282402039	112.662216187	124.681915283	133.564926147	148.786346436	153.275314331	154.755264282	150.725845337	0
Feb 22 2023 18:05:44	22234.3652344	798.107971191	598.851074219	397.813171387	279.489898682	200.385787964	156.96031189	120.517166138	102.62663269	89.7156143188	86.5046234131	82.1585388184	85.0305709839	85.7631835938	89.9246902466	91.9985961914	95.6162261963	94.5972518921	92.2745513916	88.5416412354	81.08203125	74.5257644653	69.6171875	67.8298034668	66.16796875	62.9496688843	60.620513916	59.9017524719	61.2766799927	65.758140564	70.8848571777	78.8617248535	85.0565795898	95.4776992798	98.5747451782	99.8686828613	97.5594329834	0
Feb 22 2023 18:05:45	19987.9863281	901.536987305	743.243713379	557.741455078	423.662597656	304.186065674	230.282180786	176.869674683	148.165008545	127.630500793	122.45891571	118.443199158	122.307426453	126.224220276	134.653823853	141.481948853	149.350982666	151.686599731	148.841583252	141.858093262	129.320907593	117.126625061	108.294593811	103.312057495	99.7214660645	93.6370697021	87.7501831055	84.4337539673	84.3808898926	87.9613113403	93.4472732544	102.400985718	109.756965637	122.096206665	127.494613647	129.247543335	127.729148865	0
Feb 22 2023 18:05:46	25279.0839844	519.463500977	377.122833252	251.878860474	177.037597656	132.11605835	101.72366333	74.9115905762	56.0630874634	41.7321395874	33.057220459	28.9130573273	30.5928649902	32.4247093201	34.9976730347	37.3354644775	40.0310516357	40.8078231812	42.601688385	42.0762176514	41.4905509949	40.0306739807	39.0267181396	37.8926315308	36.7754135132	34.4640617371	32.9896736145	31.8610305786	31.8547916412	33.2571678162	35.2165412903	38.6734771729	40.9576683044	45.8510780334	46.506778717	47.0349617004	44.9325408936	0
Feb 22 2023 18:05:47	23740.6054688	711.700561523	538.728393555	374.747131348	268.316467285	191.2421875	144.214233398	109.639045715	85.0217056274	63.6318740845	51.0141716003	44.5362281799	46.0271148682	46.9538459778	49.9658889771	52.2798652649	55.9107894897	57.5413093567	57.5805740356	56.9045791626	54.1985702515	51.7839736938	49.4230155945	48.4831008911	47.4555702209	45.7846488953	44.5332565308	44.2061080933	44.874332428	47.6921730042	50.9648094177	56.5777397156	60.1947479248	68.131477356	69.4810256958	71.1917495728	69.6017456055	0
Feb 22 2023 18:05:48	21408.7363281	1090.96362305	825.549804688	574.657958984	408.852783203	295.835693359	223.983825684	171.321166992	137.096466064	114.489891052	103.488487244	96.4024887085	95.6749725342	95.5329437256	99.0017776489	101.254829407	106.103904724	107.960632324	105.703727722	103.787887573	96.9491043091	90.6650085449	85.1510696411	82.1048660278	79.7092971802	75.2976913452	71.8545227051	69.9172897339	70.4933242798	74.3915786743	79.4908599854	87.7540435791	94.1561965942	105.022872925	108.51134491	109.846855164	107.452346802	0
Feb 22 2023 18:05:49	19244.3066406	1504.17138672	1157.06921387	825.037719727	598.88494873	424.967773438	313.195678711	235.495635986	189.656066895	157.93611145	142.460235596	129.662445068	125.738311768	124.814842224	129.457382202	132.207977295	138.149276733	137.796173096	135.849273682	130.846588135	121.15712738	111.520462036	104.200454712	100.203559875	97.5039291382	92.0162887573	87.632850647	85.0826950073	86.2905654907	90.8665237427	97.6974639893	107.59942627	115.925193787	127.999412537	133.487030029	133.69354248	130.917068481	0
Feb 22 2023 18:05:50	21279.9589844	1050.94970703	819.722045898	590.94519043	437.197265625	319.306365967	243.430023193	186.886062622	154.932174683	135.442337036	129.7628479	122.833427429	121.315101624	121.156707764	126.638534546	131.423492432	139.28616333	145.155395508	144.88494873	145.550369263	138.252365112	131.19960022	122.973655701	116.46055603	109.298248291	99.1442947388	89.2972488403	82.304725647	79.0078430176	80.0194702148	82.7250213623	89.527961731	94.4386138916	104.76171875	107.842933655	108.631393433	105.589622498	0
Feb 22 2023 18:05:51	20767.4960938	1073.03540039	801.357421875	565.244750977	410.510223389	302.306335449	230.069244385	178.484466553	148.694946289	133.41960144	128.959320068	125.475349426	126.282325745	130.65411377	138.554336548	145.565338135	153.613342285	156.373046875	152.696258545	146.594055176	132.85585022	120.310401917	109.703262329	103.555717468	98.7626800537	91.1957321167	84.2198486328	80.0197677612	79.3180847168	82.5793762207	87.4447937012	95.7020645142	102.22215271	112.762611389	116.309776306	116.723571777	114.07207489	0
Feb 22 2023 18:05:52	21259.234375	1147.67871094	851.380981445	567.588256836	392.693664551	273.675262451	201.17048645	149.205154419	120.916999817	106.4220047	102.010704041	97.4101257324	99.3009643555	101.281227112	106.730422974	110.15422821	115.37336731	116.404907227	113.489311218	111.236732483	102.68649292	95.5973587036	89.0298156738	85.6836090088	82.00831604	76.516166687	71.9855804443	70.3328094482	71.5871963501	76.3933563232	81.8260192871	90.7824554443	97.1517181396	108.335891724	111.149131775	112.078109741	108.855575562	0
Feb 22 2023 18:05:53	19152.7265625	1213.05834961	899.866638184	599.139831543	423.09677124	301.403839111	230.42741394	178.39414978	150.202560425	131.333267212	125.492073059	120.408576965	123.485748291	126.668685913	134.780670166	140.62612915	147.78894043	149.220993042	147.998001099	141.956802368	131.485824585	120.837638855	112.792869568	109.017562866	105.436698914	99.1306304932	93.6729278564	91.6856994629	92.8493728638	98.6833496094	105.451461792	116.636505127	124.341720581	137.664108276	141.289123535	141.769805908	137.523391724	0
Feb 22 2023 18:05:54	19469.4550781	784.407775879	619.067260742	449.655517578	346.879638672	261.264282227	207.597732544	167.98046875	150.106643677	139.415512085	142.419937134	143.931060791	149.687683105	156.227172852	168.136627197	176.729827881	185.89213562	185.835327148	181.542785645	169.212112427	150.775772095	132.545318604	119.622917175	112.942382813	107.961204529	99.6195983887	92.9538726807	89.6739425659	90.1252059937	94.5124053955	100.687042236	110.536254883	118.665687561	131.366317749	137.036148071	138.085021973	134.662643433	0
Feb 22 2023 18:05:55	19712.5039063	969.221862793	740.783935547	507.151611328	364.556793213	258.282104492	195.331863403	148.852935791	124.885513306	108.36706543	104.211051941	99.4040222168	101.207115173	102.908851624	108.985061646	113.10974884	119.101715088	119.306854248	119.440940857	115.92780304	109.109382629	102.298957825	96.9145278931	94.6636810303	92.7891693115	89.1340942383	85.4538650513	84.7578582764	86.2921142578	92.0320968628	98.236289978	108.476509094	115.399841309	127.288421631	130.789916992	131.14616394	127.990966797	0
Feb 22 2023 18:05:56	21666.4609375	1174.95178223	890.30267334	590.701904297	415.874237061	300.155670166	226.47442627	168.126174927	139.433685303	118.396110535	113.565238953	106.632507324	105.216888428	102.907783508	105.515945435	106.643592834	109.982154846	107.661308289	108.098403931	102.171775818	94.2883987427	85.0964660645	78.3487701416	74.3462142944	71.7976913452	67.5335845947	63.9174156189	62.7254295349	63.9428977966	68.1519012451	73.1104660034	80.8786468506	86.7051315308	96.3724365234	98.8441314697	99.295539856	95.8698654175	0
Feb 22 2023 18:05:57	20938.6171875	937.14239502	723.088806152	498.588500977	360.064880371	270.169769287	209.614547729	159.29397583	136.842208862	121.377174377	118.97618103	112.006134033	109.825027466	107.951515198	111.619033813	113.417694092	117.314826965	115.512992859	114.645584106	111.654762268	104.784477234	98.5092315674	93.2727661133	89.84324646	86.2506561279	80.9639663696	76.5198135376	75.1119995117	76.3722229004	81.0522460938	87.0342483521	96.4801559448	103.293685913	115.097457886	118.000495911	118.937950134	115.497657776	0
Feb 22 2023 18:05:58	21689.4667969	863.710754395	663.374816895	460.606079102	339.202819824	241.398239136	180.199661255	134.008148193	112.68396759	97.8652114868	94.6759033203	89.8533325195	92.5178070068	93.0395126343	97.6691741943	100.365180969	104.678535461	104.602508545	104.850715637	101.820129395	96.4499282837	91.1856231689	87.2215118408	84.7675094604	81.6817626953	76.8770904541	72.4118804932	70.4020385742	70.7194137573	74.5366516113	78.9115905762	86.940032959	92.1205825806	102.100708008	104.202049255	104.416511536	100.681030273	0
Feb 22 2023 18:05:59	18859.3789063	1194.90185547	940.797607422	672.295166016	497.3331604	362.53024292	277.756134033	212.233703613	175.165039063	152.382644653	146.890075684	142.434448242	144.064529419	148.417739868	158.109176636	166.545272827	176.509506226	180.819412231	180.23260498	175.031387329	162.888977051	150.131027222	139.391220093	132.360183716	126.137069702	116.183792114	107.345550537	101.136627197	99.9345855713	102.725090027	108.66293335	117.68321991	125.550132751	136.280548096	141.791488647	140.638015747	135.937194824	0
Feb 22 2023 18:06:00	19362.5722656	1295.35546875	980.67175293	686.020141602	493.29776001	353.548095703	263.477844238	199.726211548	162.47177124	141.034118652	133.487045288	125.312225342	122.767433167	123.952606201	129.144485474	133.223937988	139.23135376	142.069213867	139.797409058	136.637710571	127.093894958	119.081855774	111.803039551	107.734588623	103.713050842	97.5280609131	92.1972198486	89.5745391846	90.1853790283	94.6934356689	101.210350037	111.372993469	119.483703613	131.843475342	137.523742676	137.987442017	135.045181274	0
Feb 22 2023 18:06:01	20699.9589844	1286.78613281	974.371032715	687.063842773	496.075622559	355.510864258	261.487457275	196.892364502	160.981750488	138.793701172	131.425598145	123.058959961	120.98135376	120.663490295	125.328933716	128.413909912	133.718566895	133.396286011	129.134963989	122.273925781	110.596443176	100.077598572	92.5125579834	88.1825714111	85.0523986816	79.2451400757	75.3188018799	73.056892395	74.0482177734	77.3198394775	83.0462265015	90.1083755493	97.7409133911	106.500160217	112.68813324	112.932327271	111.328285217	0
Feb 22 2023 18:06:02	20402.0390625	1680.58776855	1236.32128906	857.628234863	622.262939453	444.985839844	324.332000732	237.821548462	184.55770874	151.232208252	134.789764404	119.616004944	110.262039185	103.37310791	101.980003357	100.118347168	102.337768555	101.542732239	98.8914794922	96.8234100342	90.8992080688	85.9328384399	81.3116455078	78.3010559082	76.3363952637	72.6512451172	71.0141220093	70.5806503296	72.8248291016	77.2835998535	83.0070037842	91.0211639404	97.1978988647	106.576034546	111.006469727	111.645751953	109.884841919	0
Feb 22 2023 18:06:03	22315.9863281	1290.58312988	971.025817871	684.196044922	497.927734375	352.807067871	258.012634277	187.034591675	143.115722656	112.761108398	95.340423584	82.0403289795	76.9502410889	73.0665969849	72.6548614502	72.178855896	74.7918930054	74.2855682373	73.7712860107	72.4393386841	69.2729034424	65.9565734863	63.0594825745	60.8622894287	59.3900909424	56.632106781	55.5808906555	55.2254447937	56.8025588989	60.4249572754	64.7515869141	71.1388092041	75.5739746094	82.9657897949	84.5727233887	84.0396194458	81.2912597656	0
Feb 22 2023 18:06:04	21220.859375	1478.74890137	1106.0703125	771.118591309	564.195922852	407.64440918	300.063598633	219.494293213	174.961914063	147.670608521	134.508239746	120.426208496	112.506019592	106.522583008	106.298149109	105.207733154	106.699264526	104.090332031	100.090682983	94.7022171021	86.157661438	78.982208252	73.8502426147	71.0641403198	69.1460113525	65.6143951416	64.1758270264	64.0135955811	66.417678833	71.2287139893	77.0920562744	85.5274200439	92.3751754761	102.664451599	106.72428894	107.522041321	105.453445435	0
