Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:43:06	23905.4804688	441.627685547	358.245147705	257.44644165	194.922271729	149.151382446	122.067825317	97.1922683716	88.2864074707	83.1560897827	86.0317459106	88.7776641846	95.3807449341	102.306777954	112.664138794	122.775688171	133.657897949	141.687911987	148.751174927	151.338302612	149.086303711	142.474502563	131.281936646	116.952606201	101.429779053	85.7533874512	73.0998916626	64.3695449829	58.3099365234	54.8458557129	54.143196106	55.5561637878	57.4302902222	60.9770812988	63.2913818359	62.6772842407	61.3043937683	0
Mar 10 2023 19:43:07	24635.9941406	533.560302734	420.427337646	287.277191162	198.845413208	137.997421265	104.626792908	82.9314651489	72.2218017578	64.0340881348	62.4435272217	61.4249038696	65.0126113892	69.5945892334	76.1650695801	82.1911773682	89.0947418213	93.0297317505	95.5173416138	95.4573287964	92.0935668945	87.263420105	81.1847305298	74.2620391846	66.5291976929	57.9041404724	50.7073554993	45.8508682251	42.841053009	41.643699646	42.0979156494	44.221206665	46.0506477356	49.5697441101	51.186706543	51.0433998108	49.6709289551	0
Mar 10 2023 19:43:08	25746.6308594	303.700775146	240.577728271	165.75579834	120.715583801	89.3171539307	68.8706741333	53.6339836121	48.7647895813	46.5479164124	48.7286491394	50.9051055908	53.9105682373	57.6173286438	62.7469024658	67.9837646484	72.6885223389	75.9907913208	77.8436126709	77.5468215942	74.8062438965	70.3773803711	64.626663208	58.2842559814	51.6082496643	44.6212425232	38.6914672852	34.693447113	32.2090644836	31.063829422	31.1348495483	32.4932899475	33.6925773621	35.8122711182	36.8712387085	36.4065132141	35.4398231506	0
Mar 10 2023 19:43:09	24717.0117188	289.248962402	235.786758423	167.049850464	124.430305481	97.2484130859	79.6680526733	66.1569900513	63.8870506287	65.5773239136	70.8929214478	75.7558746338	83.1141052246	91.1626205444	101.1769104	110.878822327	120.119644165	127.30745697	132.011459351	133.282669067	130.206253052	124.010818481	114.564048767	102.747001648	90.0613861084	77.0402755737	65.7719955444	57.5676383972	51.7119789124	48.2372665405	46.9802207947	47.7459030151	48.7586975098	51.0910720825	52.3200035095	51.1666145325	49.4617385864	0
Mar 10 2023 19:43:10	25591.8496094	147.904205322	115.611869812	80.4528427124	60.0290565491	49.4763374329	47.4417076111	44.2430686951	44.2286529541	45.2094802856	49.3194961548	54.866481781	61.8203849792	70.4906768799	80.1859741211	89.7810516357	99.7340393066	108.287826538	114.048019409	117.653915405	116.235069275	112.292930603	104.309043884	94.7334442139	83.8997802734	71.8944396973	60.7463264465	51.8476638794	44.9048614502	40.341758728	37.7062644958	36.961063385	36.5143165588	37.3126029968	37.5077400208	36.2134742737	34.4967765808	0
Mar 10 2023 19:43:11	19319.7675781	684.918395996	538.311340332	373.514801025	275.722625732	215.202301025	180.362243652	154.093322754	147.737976074	146.761032104	156.845184326	169.130905151	188.148956299	208.779571533	233.624145508	257.598175049	283.710113525	301.51739502	313.836364746	318.498382568	312.736206055	300.429901123	279.38571167	252.089370728	221.592849731	188.880096436	159.990951538	138.572723389	122.576919556	112.862373352	108.24446106	108.989219666	109.52570343	114.297172546	117.321899414	115.219245911	111.985588074	0
Mar 10 2023 19:43:12	23907.7011719	374.184204102	285.867919922	189.889205933	133.680923462	98.7489089966	79.1868057251	68.922744751	65.971244812	66.1215515137	69.2234725952	74.5144577026	83.5559005737	93.3166885376	103.735176086	113.550926208	123.344329834	130.5756073	134.459091187	134.529998779	130.52041626	124.161117554	115.194702148	105.377059937	94.4918518066	83.2235870361	72.7213516235	65.2772598267	59.8256378174	57.1136474609	56.4002532959	58.1887550354	59.4249649048	62.9627685547	63.9516296387	62.9875335693	60.7260780334	0
Mar 10 2023 19:43:13	21778.2714844	477.53414917	370.86907959	261.790618896	193.713409424	147.290298462	122.069252014	103.99974823	96.2696762085	92.9427261353	96.2807312012	102.196434021	111.532119751	122.23966217	136.204833984	151.044326782	166.455078125	178.29675293	187.803131104	191.849502563	190.24772644	183.553421021	171.184524536	154.920272827	137.321868896	119.090591431	104.240036011	93.5557479858	86.2245635986	82.619354248	81.9632415771	84.8835983276	87.3069992065	92.8694839478	95.0035324097	93.6794967651	90.0604400635	0
Mar 10 2023 19:43:14	22022.8496094	552.225891113	444.879638672	317.200042725	239.70954895	185.078857422	151.890975952	125.446617126	117.83215332	115.049964905	121.601898193	127.981445313	138.542816162	149.86517334	164.605712891	179.481658936	194.247268677	204.571868896	210.565658569	211.756973267	205.309524536	195.181884766	180.294036865	162.080581665	142.335037231	121.946075439	104.574150085	91.9308700562	83.1807250977	78.4932632446	77.0841064453	78.8298416138	80.8058319092	85.1939239502	87.8506469727	86.7581329346	84.7259902954	0
Mar 10 2023 19:43:15	23260.7851563	243.517303467	204.624465942	151.368835449	117.367370605	93.2385025024	82.7560501099	74.935874939	77.5204391479	82.2465286255	91.4504089355	101.238319397	115.315361023	129.895675659	147.609771729	165.83757019	185.049301147	202.801528931	216.187652588	225.187179565	226.429321289	221.081863403	207.305053711	186.669525146	162.529876709	135.923049927	111.74080658	93.5140991211	79.9580612183	70.7045974731	65.4658203125	64.0166168213	63.1345252991	64.9201049805	65.7297668457	64.2650756836	62.1907920837	0
Mar 10 2023 19:43:16	22513.7714844	469.693145752	360.612121582	233.459960938	163.455154419	132.427093506	113.376701355	96.0843276978	90.8100280762	89.3769073486	95.284828186	101.554946899	112.011413574	123.597320557	138.605804443	154.148803711	171.884689331	187.668487549	201.498779297	211.885391235	215.918609619	214.430923462	204.784240723	187.416992188	165.022506714	139.048049927	115.119102478	97.2861785889	84.5746002197	76.4165496826	72.1898727417	71.9112548828	72.1526412964	75.3497085571	76.9078140259	75.8668441772	73.7382736206	0
Mar 10 2023 19:43:17	23550.3496094	373.533691406	299.836578369	209.893249512	153.605056763	118.492515564	98.5870361328	85.2083282471	82.1563110352	82.2942581177	88.7521438599	96.2996520996	106.645332336	118.743606567	133.125854492	147.747161865	162.848983765	175.525939941	185.610610962	191.356384277	190.016189575	184.376434326	172.54069519	156.736190796	137.843307495	117.137504578	98.1498031616	83.794128418	73.0959854126	66.0852127075	62.284866333	61.7131843567	61.1891479492	62.8758964539	63.6648368835	61.9967651367	59.7081794739	0
Mar 10 2023 19:43:18	27297.4433594	133.580047607	106.941459656	68.9323196411	44.8378944397	31.8558425903	25.7879505157	20.5892677307	18.8749961853	18.0031337738	18.4346084595	18.5057868958	19.2397136688	20.2694721222	21.633354187	23.3526134491	24.8655471802	26.3492107391	27.1427955627	27.2480182648	26.3973827362	25.1614456177	23.5708808899	21.7919883728	19.9071025848	17.8219947815	15.7456111908	14.0215139389	12.8258876801	12.0018768311	11.8538570404	12.1166353226	12.541932106	13.1314983368	13.7305898666	13.4537677765	13.2447385788	0
Mar 10 2023 19:43:19	24460.4628906	372.025970459	287.514099121	198.791122437	139.592529297	103.352165222	81.4846801758	69.601524353	66.0043869019	66.8674240112	70.4633102417	74.3181915283	82.6206130981	91.461769104	102.166564941	112.626182556	122.624687195	131.329299927	134.997573853	136.019683838	131.10824585	123.941429138	113.61605072	102.520584106	90.1650619507	77.5397491455	66.095993042	58.1958961487	52.347618103	49.3316650391	48.1772003174	49.6254386902	50.5837287903	53.7683525085	54.8458404541	54.1167945862	52.2396659851	0
Mar 10 2023 19:43:20	25842.7597656	219.123794556	172.958404541	118.949028015	84.5701141357	63.1280670166	51.6482391357	44.7222213745	43.1716156006	44.7263259888	48.3420219421	52.5886192322	58.5138778687	65.3999786377	72.9300460815	79.8866882324	86.4076309204	91.0570068359	92.7485351563	91.8318405151	87.7208862305	82.264251709	74.9980697632	66.5340805054	58.0205993652	49.429523468	42.3728561401	37.2695465088	33.8223686218	31.957950592	31.5133361816	32.3272666931	33.0461921692	34.6462059021	35.2808303833	34.2461280823	32.6580162048	0
Mar 10 2023 19:43:21	25058.1855469	314.087860107	241.25177002	157.353881836	105.315940857	74.573425293	57.7186851501	47.3417663574	42.7974433899	39.8134651184	40.7001304626	43.6792984009	49.7932701111	56.8203201294	65.2400054932	73.1733856201	81.7654342651	88.9783859253	93.5423355103	97.3585128784	97.5343933105	95.5527267456	90.4816055298	83.2172851563	74.6565933228	65.2584381104	56.6384468079	50.3913192749	45.9192695618	43.659122467	42.9002189636	44.2099456787	44.9294319153	47.2044487	47.5972290039	46.1610527039	43.7932739258	0
Mar 10 2023 19:43:22	27192.8535156	134.250427246	104.681732178	71.1242828369	50.3284301758	37.4137687683	29.8143730164	23.8805618286	21.7947940826	21.3298664093	22.2328624725	22.7458705902	24.2752304077	26.4899101257	29.2363147736	32.1101951599	35.0198707581	37.1267089844	38.4553718567	38.6139450073	37.1798820496	34.5472869873	30.9730701447	27.1974163055	23.3535480499	19.6150150299	16.4095249176	14.1426305771	12.5775060654	11.768986702	11.5302619934	11.8223495483	12.1235237122	12.835729599	13.1552753448	12.9616193771	12.6494350433	0
Mar 10 2023 19:43:23	27088.6328125	115.276504517	91.3611831665	60.5722618103	43.2865753174	35.4239349365	30.5156497955	26.3032855988	25.0988903046	25.2850799561	26.9949550629	28.7245998383	30.9569149017	33.9383773804	37.1740608215	40.4078178406	43.2048416138	45.3744430542	46.4069786072	45.6417388916	43.6748428345	41.0575218201	37.7182350159	33.7367248535	29.3135242462	24.810546875	21.0568370819	18.2871303558	16.3875427246	15.2904081345	14.9702529907	15.2708206177	15.6354236603	16.4633369446	16.6418228149	16.1816692352	15.3441257477	0
Mar 10 2023 19:43:24	26543.6542969	133.649276733	111.29914856	81.3327713013	61.3171730042	46.9249839783	39.7961273193	34.1345710754	33.8371772766	35.1540107727	38.7698135376	42.3120231628	46.8391532898	51.8002738953	57.743396759	63.5545921326	69.3487319946	73.4485626221	76.3035583496	76.4242782593	74.4641723633	70.3450317383	64.0685577393	56.1977920532	47.852519989	39.5194740295	32.6868095398	27.8249530792	24.5511074066	22.4100952148	21.6090965271	21.7737445831	22.2551765442	23.2948894501	24.0594272614	23.6164073944	22.936876297	0
Mar 10 2023 19:43:25	23525.6601563	692.597351074	523.190429688	351.282806396	244.743133545	173.990982056	133.760223389	104.902359009	89.0070419312	80.8079452515	80.4757766724	81.6199645996	86.5278167725	92.7239303589	101.300682068	109.290130615	117.405647278	121.968292236	123.981994629	121.160919189	114.715591431	106.720550537	97.674911499	88.3738021851	79.246887207	70.0513458252	62.5874099731	57.6545677185	54.9396438599	54.4397659302	55.6756782532	59.2974014282	62.0633544922	67.2701339722	69.1679153442	69.0542984009	66.9088058472	0
Mar 10 2023 19:43:26	18898.8847656	922.697021484	718.336853027	488.561004639	349.406738281	251.448638916	191.765930176	150.904434204	136.237792969	129.564315796	133.329452515	137.521713257	146.673248291	158.185714722	172.195480347	187.278076172	200.854522705	210.487426758	214.228927612	212.871170044	204.958480835	194.801681519	181.913467407	166.69241333	150.115997314	133.289794922	119.689750671	111.422035217	106.756668091	106.789833069	109.470214844	116.054611206	120.414360046	128.23739624	131.372009277	130.003952026	126.609275818	0
Mar 10 2023 19:43:27	23971.8828125	314.095092773	239.292984009	160.82359314	109.599716187	78.6901168823	61.4276885986	48.5376434326	42.4295387268	39.6669921875	40.5721511841	42.1641349792	46.2578430176	51.0391349792	56.6083984375	62.3628082275	68.3573913574	72.9239120483	75.9158706665	77.9415588379	77.4920043945	76.5283737183	73.5789794922	69.3941040039	63.9018592834	58.1243286133	53.0133972168	49.9866638184	48.1188583374	48.3416557312	49.3355369568	52.4718971252	54.3062477112	57.852104187	59.0647392273	57.9111022949	55.7420883179	0
Mar 10 2023 19:43:28	28160.6230469	0.161627665162	0.468365728855	0.749911189079	0.877877771854	0.579212963581	0.391970604658	0.214587345719	0.368218451738	0.364146739244	0.422232598066	0.293651223183	0.385685771704	0.302608072758	0.368827909231	0.359210759401	0.309494823217	0.311028569937	0.292041629553	0.287245482206	0.262467503548	0.178034752607	0.154237776995	0.047251239419	0.00266887596808	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:43:29	28166.9570313	1.07920777798	1.16646325588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	975.51171875
Mar 10 2023 19:43:30	28161.8261719	0.867212116718	0.690708041191	0.626780390739	0.611386835575	0.390533924103	0.494847774506	0.25382065773	0.278194993734	0.272319614887	0.455348551273	0.298257261515	0.27476850152	0.198445305228	0.265719532967	0.225371062756	0.176893219352	0.167040660977	0.167371287942	0.130521327257	0.133066564798	0.146399646997	0.0970618873835	0.122739292681	0.106640011072	0.102530874312	0.0963179320097	0.0914946869016	0.0878093764186	0.0536903478205	0.0468665212393	0.0401323102415	0.0313410758972	0.026175737381	0.0465031862259	0.060736656189	0.076589345932	0
