Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:56:25	24835.4394531	144.041473389	107.109420776	66.7779998779	41.0216522217	26.9898986816	23.8656864166	29.8626976013	34.8588752747	40.4955635071	46.5912590027	56.3864212036	70.4981918335	85.3814544678	101.092010498	115.779777527	131.859664917	145.569763184	156.49861145	165.330886841	168.173904419	166.482772827	157.642700195	145.077331543	129.123596191	111.000450134	92.3452758789	76.9339904785	63.5540161133	54.513671875	47.8333511353	45.2638587952	42.7919197083	44.5840835571	44.0453643799	44.421749115	43.3104133606	0
Mar 10 2023 19:56:26	24853.3554688	131.603225708	95.7371444702	59.0542984009	36.7294807434	26.3239116669	26.195936203	30.9560985565	34.8912124634	39.8634681702	46.175403595	55.1606941223	68.1053009033	81.9753494263	97.0289459229	111.69329834	126.983695984	140.590332031	152.294219971	160.89781189	164.172836304	162.847137451	155.495666504	143.503982544	128.882461548	111.002174377	92.84790802	77.2386245728	64.3195343018	55.1718254089	48.8649253845	46.1963119507	44.0551681519	45.342376709	45.3526153564	45.0723419189	43.7847900391	0
Mar 10 2023 19:56:27	20740.5371094	291.450775146	236.130401611	170.953277588	135.20690918	115.856613159	108.581375122	107.767051697	113.26663208	122.474479675	138.50440979	157.494445801	180.942092896	207.643127441	237.990203857	268.102905273	301.592193604	328.869445801	351.648864746	366.511993408	368.94744873	361.711547852	341.115234375	311.524261475	276.045196533	234.304672241	192.5390625	157.641723633	128.847442627	109.008171082	95.3176345825	89.4200592041	85.0404205322	87.639831543	88.6470489502	88.9863128662	87.6922836304	0
Mar 10 2023 19:56:28	22045.4980469	253.332626343	204.907608032	149.30531311	118.325401306	101.448417664	94.6858978271	91.0977859497	97.5102462769	106.92175293	121.584266663	138.452087402	158.196426392	179.672042847	204.429244995	229.65953064	257.595916748	281.559204102	298.913421631	310.560852051	311.365325928	304.079223633	286.236236572	261.018829346	231.351791382	196.66645813	162.470001221	133.730331421	110.078384399	93.1332550049	81.6496963501	76.1676177979	72.595489502	74.2187194824	75.5512466431	75.3272781372	74.4702377319	0
Mar 10 2023 19:56:29	27746.1152344	21.2571678162	14.0021266937	7.48042297363	4.88709878922	3.40006303787	3.43790078163	5.05172395706	6.1420750618	7.94570207596	9.77493476868	11.9913864136	14.9534902573	17.9912109375	21.1978492737	24.1489830017	27.3125991821	29.5653247833	31.103679657	32.0908470154	32.0089759827	31.1094379425	29.4192180634	27.1273536682	24.0733394623	20.3819198608	16.5782241821	13.4559631348	10.8993330002	9.23669910431	8.11835956573	7.61642694473	7.22903442383	7.38774204254	7.40810966492	7.33631706238	7.23922252655	0
Mar 10 2023 19:56:30	26716.65625	168.976211548	123.670410156	80.8535995483	56.1592025757	41.6098632813	35.6728744507	34.244556427	34.8110160828	37.3919677734	40.749256134	45.1750602722	51.5620498657	58.41147995	65.2816848755	71.0409088135	75.845664978	77.4689407349	76.3535919189	72.1779632568	65.7237472534	59.8680229187	55.7643089294	52.4956054688	48.5928993225	42.1356964111	35.1501312256	29.3322982788	25.1520824432	22.6876220703	21.5615081787	21.7000045776	21.9564533234	23.4166069031	23.823135376	23.7322502136	23.0382633209	0
Mar 10 2023 19:56:31	27912.7871094	54.4821739197	38.7783355713	24.5562343597	16.873714447	11.2104625702	9.25086212158	8.9638376236	9.73390769958	11.3524923325	13.3661355972	15.0244789124	17.104511261	19.0046424866	21.1875095367	23.2961101532	25.2489070892	26.3487586975	26.9092445374	26.4200611115	25.2730026245	24.0027599335	22.959154129	21.6347122192	19.7811069489	16.8945274353	13.7369661331	11.0060567856	8.88326740265	7.44610500336	6.65295028687	6.35265445709	6.20328998566	6.48607254028	6.46876096725	6.42183160782	6.11755514145	0
Mar 10 2023 19:56:32	23012.2773438	485.973510742	373.088867188	256.212219238	187.347991943	143.974609375	123.41506958	108.119628906	105.853965759	107.088623047	116.220199585	126.770149231	142.163192749	157.621032715	175.839096069	191.447372437	206.628753662	213.396224976	212.888122559	206.95149231	194.358703613	181.592910767	169.598968506	157.83706665	141.983474731	121.717147827	101.600189209	85.7213058472	74.2532730103	67.7452697754	64.5219039917	65.4024734497	66.3522186279	71.1815032959	73.2021789551	73.6919174194	72.2670822144	0
Mar 10 2023 19:56:33	28210.3886719	8.23263168335	7.86259078979	6.26031732559	5.45823717117	3.84915494919	4.00102472305	3.79101347923	4.5707988739	5.21082735062	6.36260080338	7.40582370758	8.72342205048	9.61594867706	10.862827301	11.9487667084	13.0658073425	13.5773038864	13.6816358566	13.309138298	12.3237543106	11.1598119736	10.0596036911	8.98150253296	7.7844042778	6.39487028122	5.09528303146	4.11606788635	3.40567231178	2.95175147057	2.70719861984	2.64041829109	2.5816628933	2.66391396523	2.60597372055	2.50874114037	2.36148405075	0
Mar 10 2023 19:56:34	25163.21875	218.337783813	180.093673706	131.786315918	102.647369385	79.5685958862	70.5352172852	67.6114425659	69.3717498779	71.2184295654	77.0783309937	85.3422775269	98.3608169556	110.192298889	123.561988831	133.55065918	142.39364624	143.116165161	136.303970337	124.075820923	106.730003357	91.9651260376	81.9714508057	77.1827163696	71.7949142456	63.1750640869	54.1040382385	47.4562759399	42.9277076721	41.2798461914	41.0529098511	43.2459030151	44.6279029846	48.5336494446	48.8917884827	48.7484550476	46.5427589417	0
Mar 10 2023 19:56:35	18259.5351563	525.827270508	413.697570801	301.650390625	237.251434326	194.139663696	173.256469727	162.045257568	164.349761963	173.845550537	194.06098938	218.035522461	247.039260864	279.660552979	315.836486816	349.982696533	384.033966064	407.155609131	419.104553223	419.820770264	407.303192139	388.345245361	365.246185303	337.041748047	301.502197266	253.952270508	207.564300537	170.550125122	143.620162964	126.981117249	117.676803589	116.12789917	115.535873413	121.913734436	125.107505798	125.986183167	123.88066864	0
Mar 10 2023 19:56:36	21143.5292969	457.682373047	358.293945313	251.787414551	189.419906616	144.153793335	122.001365662	106.655807495	102.563972473	103.064529419	110.884292603	121.125389099	137.140563965	155.495422363	177.012908936	198.805358887	222.665374756	242.163757324	259.138061523	269.769927979	273.169158936	270.043457031	258.301269531	238.354614258	213.275650024	181.969512939	151.472946167	126.397644043	107.261611938	94.5076751709	86.8280715942	85.082649231	83.9684677124	88.6106719971	90.1881027222	90.82762146	89.5307235718	0
Mar 10 2023 19:56:37	23674.9804688	372.451446533	275.160552979	180.832443237	129.790023804	97.1855621338	81.3640518188	74.7198028564	73.0790481567	74.9584884644	81.1197814941	90.9684371948	105.394538879	121.287879944	139.446304321	157.120452881	175.931503296	191.542739868	205.382873535	213.528320313	215.695648193	211.122543335	199.525650024	181.698059082	160.840545654	135.908859253	112.218589783	92.5096435547	77.2348937988	66.614151001	59.8996391296	57.6155891418	55.9043464661	58.4295463562	59.202911377	59.4106521606	57.9896507263	0
Mar 10 2023 19:56:38	18885.6972656	364.437286377	296.644348145	220.746307373	179.623641968	150.771774292	137.481246948	130.271652222	133.906143188	142.226303101	159.778182983	180.979553223	207.712936401	237.546020508	270.742645264	306.274841309	344.309906006	379.113372803	410.02130127	431.927703857	441.963104248	438.911102295	419.405639648	385.139129639	343.004333496	289.780456543	236.669967651	191.232681274	155.713134766	130.683166504	114.049583435	106.573051453	101.570716858	105.383781433	107.596176147	109.596351624	108.198921204	0
Mar 10 2023 19:56:39	23330.2910156	186.831787109	144.149200439	100.394767761	73.7112503052	56.7291030884	50.8386764526	53.3265609741	57.5071792603	65.0743331909	73.8453063965	85.2659606934	100.519386292	117.783538818	136.389068604	155.772079468	175.806381226	195.307006836	211.262039185	224.890182495	231.010467529	231.221481323	222.840591431	207.620834351	187.031860352	162.251907349	135.619689941	112.734260559	92.935256958	78.7247009277	68.4262771606	63.9521865845	60.3473548889	62.5870895386	62.355556488	62.97498703	61.3785247803	0
Mar 10 2023 19:56:40	18121.3710938	429.004547119	332.287322998	231.722412109	170.067459106	131.618484497	117.78188324	117.01133728	122.670524597	132.336044312	148.387039185	168.201599121	195.755905151	226.03465271	259.983032227	292.980529785	330.183959961	362.417114258	389.886260986	409.425811768	416.049407959	409.781951904	388.652954102	355.085693359	315.296661377	268.500793457	223.08996582	185.13722229	154.466156006	133.20703125	119.040840149	113.765182495	110.202102661	115.213058472	118.334342957	120.358337402	120.243736267	0
Mar 10 2023 19:56:41	21407.2871094	269.458984375	211.939697266	149.706604004	115.880935669	91.5233840942	83.7458724976	85.0054244995	90.9448471069	99.3373184204	112.054916382	129.755905151	153.096755981	178.616287231	206.824859619	235.581680298	267.791320801	296.079498291	319.292480469	336.581054688	342.443237305	339.860565186	321.959259033	294.598693848	259.305023193	219.362869263	178.887207031	146.444839478	119.507911682	101.558761597	88.600982666	83.7615432739	79.1548538208	82.1226043701	82.028137207	82.3113555908	80.3285598755	0
Mar 10 2023 19:56:42	27953.6425781	26.8917922974	16.0953521729	6.42669153214	1.69447731972	0.344750404358	0.505878806114	1.81878292561	2.42738556862	3.67161464691	3.96865797043	5.34212064743	7.32999610901	9.54292583466	11.4928541183	13.0684547424	14.7643995285	15.8868694305	16.7650032043	17.3553123474	17.2380504608	16.9084262848	16.0453166962	14.8323755264	13.2242746353	11.5106105804	9.7596282959	8.40338039398	7.23925256729	6.58070993423	6.14126729965	6.2503156662	6.14564609528	6.73415851593	6.53434658051	6.72760629654	6.39161252975	0
Mar 10 2023 19:56:43	22176.1992188	297.198150635	219.230438232	142.594848633	100.184501648	78.5303955078	73.21484375	76.7224655151	81.4000549316	88.239440918	97.9379272461	110.872879028	129.75100708	149.876098633	171.671524048	190.742050171	209.553985596	221.189956665	226.968231201	227.398666382	220.67779541	211.230773926	198.871856689	184.129318237	165.660980225	142.654434204	120.530525208	102.971260071	89.7189178467	81.5916976929	77.3887634277	78.0262527466	78.7591247559	84.1603851318	85.9861907959	86.4633483887	84.5088043213	0
Mar 10 2023 19:56:44	26867.3945313	79.6667404175	57.1356430054	33.9631538391	19.7315826416	13.0614862442	11.354883194	12.3280935287	13.031624794	14.4899539948	16.2737884521	19.2346038818	23.0638999939	26.8826446533	30.9640159607	34.2383956909	37.3409118652	38.6967277527	38.0803565979	36.71875	33.678150177	30.9314746857	28.3938407898	26.4224586487	24.384771347	21.6558513641	19.1582813263	17.447675705	16.2667217255	15.9909744263	16.0157356262	16.9658412933	17.3396282196	18.8900470734	19.1122608185	19.427652359	19.4148864746	0
Mar 10 2023 19:56:45	28403.6679688	0.125736892223	0.214432150126	0.168678015471	0.0381794944406	0.0828441008925	0.221477672458	0.162737444043	0.2624104321	0.130924403667	0.180833086371	0.099952287972	0.221646904945	0.128869712353	0.204370170832	0.14741756022	0.189304620028	0.194795787334	0.149285912514	0.158392742276	0.134322762489	0.11848179251	0.133604437113	0.136065855622	0.133142247796	0.112529158592	0.110359475017	0.0847922563553	0.0772080123425	0.0517047308385	0.0304530486465	0.0152520062402	0	0	0	0	0	0
Mar 10 2023 19:56:46	28391.0800781	0.900785028934	0.933416247368	0.709903419018	0.683985948563	0.452749073505	0.499270021915	0.247032791376	0.238097935915	0.142047196627	0.273267298937	0.190352365375	0.279814094305	0.196722373366	0.243912622333	0.22443549335	0.204326212406	0.18668718636	0.133002147079	0.162985026836	0.138287857175	0.133191630244	0.133950531483	0.11764793098	0.129098281264	0.101739607751	0.0830705836415	0.0589914135635	0.0559800416231	0.019258690998	0.02168058604	0.000168337428477	0	0	0	0	0	0
Mar 10 2023 19:56:47	28401.2519531	0	0	0	0	0	0	0	0.0550542026758	0.246583506465	0.329401195049	0.273390114307	0.279833137989	0.275234669447	0.280162930489	0.301627665758	0.301825731993	0.328391194344	0.264873832464	0.242570996284	0.232295244932	0.209973245859	0.225860118866	0.199530109763	0.168319448829	0.0927957221866	0.0741595327854	0.00311899580993	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:56:48	28383.0761719	0	0	0	1.32504010201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979.660644531
Mar 10 2023 19:56:49	28396.2890625	1.11220932007	1.20873641968	1.03270578384	1.06738114357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979.650146484
Mar 10 2023 19:56:50	28390.9335938	0	0	0	1.33173024654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979.64276123
Mar 10 2023 19:56:51	28389.8847656	0.600285708904	0.621316075325	0.619077801704	0.799275994301	0.419545412064	0.2822060287	0.119137689471	0.0706870183349	0.116661027074	0.369325697422	0.335184782743	0.367870539427	0.257602393627	0.235449016094	0.22737711668	0.214369177818	0.19156961143	0.172620370984	0.144791394472	0.138929024339	0.11353982985	0.137130364776	0.15201215446	0.122416190803	0.10306250304	0.10219501704	0.0717274546623	0.058057397604	0.0375741124153	0.0381138809025	0.0221529342234	0.0147569179535	0	0.00553786754608	0	0.0104104876518	0
Mar 10 2023 19:56:52	28395.2910156	0.350997567177	0.363000333309	0.470446020365	0.721956908703	0.351265639067	0.177785769105	0.114932186902	0.166802987456	0.124223038554	0.27046713233	0.239105761051	0.375945806503	0.207141786814	0.198876336217	0.168397724628	0.197505831718	0.165120214224	0.128094092011	0.156972631812	0.138138502836	0.111398346722	0.110774151981	0.1046481058	0.0809845402837	0.0891622006893	0.090770483017	0.0542545579374	0.0727914273739	0.0397592261434	0.0384937226772	0.0226393267512	0.0385925769806	0.00581383705139	0.0248515605927	0.0143241286278	0.0315808653831	0
