Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:49:25	28317.0820313	10.7076807022	11.0355911255	6.90965080261	4.77045297623	2.42542695999	1.6148327589	0.575259447098	0.119931995869	0.0376564823091	0.0122401425615	0.171070367098	0.72598284483	0.224831774831	0.367447942495	0.0913612917066	0.1561807096	0.0231596902013	0	0.00670966133475	0.07039912045	0.13025572896	0.039822421968	0.00224618474022	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:26	28318.9199219	10.8306894302	11.2150745392	6.92087984085	4.58684492111	2.32981562614	1.55191338062	0.561411559582	0.144919738173	0.0414598174393	0	0.158638507128	0.686724245548	0.207168251276	0.322082102299	0.0756845399737	0.111828379333	0.0165398158133	0	0.00323307234794	0.0410316772759	0.12870246172	0.0109960334376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:27	28315.546875	9.98046875	9.92178916931	6.28016662598	4.61558055878	2.39058876038	1.6729170084	0.606093108654	0.152103438973	0.0470721796155	0.012426414527	0.149284183979	0.628911197186	0.191841587424	0.299217820168	0.0783889442682	0.148626565933	0.0225933305919	0.00308406166732	0.00333318253979	0.0428791046143	0.172198832035	0.041597135365	0.00208341982216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:28	26945.4101563	83.8253326416	69.3064727783	47.7327423096	35.1182785034	27.7672214508	27.1929454803	27.9118022919	29.9761505127	33.3986930847	38.2350845337	43.6883506775	50.9591712952	57.9476051331	66.0192260742	72.0814361572	78.1236724854	80.6288528442	80.1446075439	76.1317520142	69.8436203003	63.0943717957	57.5788841248	53.752204895	49.9491043091	43.5563430786	35.82081604	28.8794631958	23.4990386963	19.7453479767	17.6751499176	16.4737796783	16.2776622772	16.1697444916	16.5841884613	15.6839590073	14.94880867	0
Mar 10 2023 19:49:29	28321.2304688	7.94771671295	8.27630615234	5.50769472122	4.30206727982	2.25544667244	1.63126790524	0.569695234299	0.0786849781871	0.0339718647301	0.0419205240905	0.166385233402	0.670190155506	0.201369211078	0.301988750696	0.0797460526228	0.152974426746	0.0228434000164	0	0.00647779460996	0.0741217583418	0.186169445515	0.0340584293008	0.00141873024404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:30	26251.8945313	117.479728699	89.8304519653	59.4195709229	44.6561965942	33.4110679626	31.366651535	30.6148815155	31.7664432526	33.6614227295	38.0082588196	43.6768913269	51.6938247681	59.7163276672	68.9294433594	76.8546295166	85.2502212524	90.6056060791	94.381072998	95.5924301147	94.2224578857	91.9176483154	88.8334350586	84.8011703491	78.3988800049	67.6153945923	55.3829040527	44.5169563293	36.1982917786	30.4663677216	26.9721221924	25.2122497559	24.5529098511	24.6819000244	25.2250728607	24.3654537201	23.5413131714	0
Mar 10 2023 19:49:31	23022.5527344	280.202087402	233.833114624	177.164855957	144.115722656	120.628417969	112.836555481	109.591499329	116.282524109	125.68812561	141.760971069	158.295074463	178.396148682	199.063919067	222.502044678	242.921554565	262.638824463	271.096099854	271.071075439	262.139068604	247.13192749	232.10975647	219.443313599	205.383712769	186.558135986	157.855636597	127.717498779	102.1717453	83.7432174683	71.4243850708	64.30493927	61.4389190674	60.4356040955	62.1556625366	63.9514465332	63.117061615	61.8262176514	0
Mar 10 2023 19:49:32	27261.5175781	55.6667900085	40.9027824402	28.3983516693	22.3534030914	17.3460998535	16.6451129913	15.9038953781	16.9057216644	18.8426704407	21.5964603424	24.8432674408	29.1321964264	32.9440917969	38.1272201538	43.0549736023	48.6582946777	53.7287025452	58.0371322632	61.3833007813	63.8111572266	64.8235855103	63.9204597473	60.717666626	55.5259742737	47.2085990906	37.7485122681	29.1134986877	22.7739887238	18.1227970123	15.3190507889	13.339556694	12.4736881256	11.4349069595	11.4850301743	10.244433403	9.41018867493	0
Mar 10 2023 19:49:33	28311.1777344	1.59912085533	1.65618085861	1.55518686771	1.91049790382	1.13697898388	1.04298651218	0.439338237047	0.255553632975	0.134793549776	0.217654317617	0.201558738947	0.51200979948	0.266176789999	0.406006604433	0.337038576603	0.469512254	0.396403133869	0.391582727432	0.472798496485	0.541121184826	0.516739308834	0.548909604549	0.439202368259	0.383415222168	0.189263850451	0.0664179697633	0.00246561737731	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:34	28326.8535156	0.0661462768912	0.068319439888	0.233534038067	0.475823789835	0.438988059759	0.669354021549	0.259522050619	0.0845011994243	0.0664268359542	0.142994731665	0.0683999434114	0.124677032232	0.0621016956866	0.158808588982	0.0615330636501	0.176419630647	0.129210487008	0.100269012153	0.0477171875536	0.0560198202729	0.0877444148064	0.0408983007073	0.0028477802407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:35	26608.6171875	67.3564605713	53.998085022	39.1730804443	31.0555591583	27.0609550476	28.4868030548	30.5949268341	34.0940895081	38.3990783691	44.1988792419	51.7626266479	60.6586036682	69.4835968018	80.0742950439	88.98828125	98.2448425293	103.998641968	106.951431274	107.095985413	103.804244995	99.0631942749	93.4588165283	86.9442062378	78.5574951172	66.3056030273	53.1067619324	41.7414474487	32.9619865417	26.7845439911	22.8377552032	20.5381164551	19.4128818512	18.979227066	19.3038330078	18.4099941254	17.6726055145	0
Mar 10 2023 19:49:36	23706.3046875	218.812393188	187.440963745	148.481704712	125.903533936	107.852401733	102.742614746	100.875663757	107.662635803	116.509979248	131.226272583	148.316146851	168.885757446	188.391601563	211.836654663	231.740142822	250.151626587	259.140014648	259.825775146	252.161758423	237.365356445	222.322235107	208.884521484	195.480453491	177.535812378	150.614501953	121.51612854	96.658454895	78.0295791626	65.299041748	57.261302948	53.6201438904	51.9444313049	53.0467605591	54.3405647278	53.7274627686	52.8514175415	0
Mar 10 2023 19:49:37	25236.6582031	176.627822876	142.253234863	105.142402649	84.800491333	68.1657867432	62.5551223755	62.0011024475	67.4857940674	75.0224380493	84.5686645508	95.603767395	108.321289063	120.940704346	134.688903809	146.372268677	156.569915771	160.309356689	157.857055664	150.57762146	139.072433472	129.34576416	120.976676941	112.932495117	102.035339355	86.8716430664	70.8187179565	57.5663986206	47.7534446716	41.2606239319	37.472366333	36.025806427	35.6954917908	36.9970779419	37.9848327637	37.706199646	37.0910758972	0
Mar 10 2023 19:49:38	25069.4785156	116.712158203	94.1953887939	68.4490127563	56.4061965942	49.4739303589	49.7147026062	51.6049728394	57.2584686279	64.227897644	73.8536529541	85.6988677979	99.1630325317	113.138961792	128.871368408	143.981536865	159.659057617	171.369888306	179.507873535	183.708145142	183.777557373	181.599395752	175.971313477	165.886672974	150.035369873	126.649085999	101.206665039	79.5232315063	63.1206054688	51.6640052795	44.1191139221	40.1583786011	37.9250411987	38.0410079956	38.277973175	37.4711036682	36.3837966919	0
Mar 10 2023 19:49:39	24958.0527344	272.580291748	212.720367432	145.990341187	109.645126343	83.2238769531	70.6621780396	62.1756668091	61.7330207825	64.2286071777	70.7474594116	78.7000961304	89.1255874634	100.705383301	114.923675537	130.045349121	146.178497314	161.309906006	175.437271118	185.742248535	191.910812378	191.497177124	183.647155762	168.314208984	148.443771362	123.328399658	98.4453353882	78.4639358521	63.44896698	52.0989379883	44.7311477661	40.6054725647	38.3219871521	38.277305603	38.7913742065	37.9925956726	37.0770149231	0
Mar 10 2023 19:49:40	24572.609375	221.733230591	176.112731934	123.097167969	92.5533599854	72.7208709717	65.4413604736	60.1543235779	61.2081260681	64.7702026367	71.9507827759	80.4851760864	92.2246932983	105.642181396	121.520698547	138.2081604	156.356643677	173.636199951	189.633285522	201.173583984	207.517166138	207.383636475	198.512786865	181.469512939	159.42817688	132.033279419	105.21975708	83.9445419312	68.1629943848	56.4175300598	48.8501358032	44.8116188049	42.7352828979	42.9579391479	43.747428894	42.9589538574	42.1110534668	0
Mar 10 2023 19:49:41	22398.6269531	560.120239258	446.838348389	326.837463379	252.642074585	185.63331604	150.747299194	123.759773254	114.189575195	109.262794495	115.283973694	121.671852112	132.320907593	143.694076538	160.010559082	177.515991211	197.026947021	212.708374023	229.090515137	240.648132324	246.520980835	246.069458008	238.305603027	221.747329712	198.635131836	168.178085327	137.491165161	113.108253479	95.7076568604	83.1639404297	75.8741836548	73.2502365112	72.3327941895	74.6448898315	76.441368103	75.3736038208	73.3016357422	0
Mar 10 2023 19:49:42	27699.5351563	80.2407913208	57.1899261475	34.7652778625	23.9612903595	16.2884101868	15.0574369431	13.0735769272	13.7375812531	15.4788417816	18.2293567657	20.3755302429	23.0468959808	24.643913269	27.4525279999	29.9824581146	32.9616394043	35.3476295471	36.8250083923	37.1113891602	36.6579437256	35.5408973694	33.0133323669	29.7519416809	26.0109348297	21.3949394226	16.8798618317	13.2531929016	10.8041152954	8.93534564972	7.98804092407	7.18542289734	7.16031265259	6.65765953064	6.99764728546	6.28822469711	5.84165763855	0
Mar 10 2023 19:49:43	24739.2871094	167.540145874	137.166122437	102.836051941	84.7680358887	67.5238800049	60.374370575	55.3451499939	58.8345718384	64.4955978394	73.315032959	81.8340530396	93.4841156006	105.771865845	121.027069092	137.136184692	155.408737183	174.070144653	191.788116455	206.151275635	214.2862854	216.560821533	208.319213867	190.292831421	166.15007019	136.13999939	107.15650177	84.6492385864	68.3056030273	56.0406951904	47.9613952637	43.5187225342	41.0477256775	40.9706954956	41.4160118103	40.6899223328	39.8798789978	0
Mar 10 2023 19:49:44	28250.9746094	12.0297584534	9.96895694733	5.78445768356	4.21575689316	2.14445662498	1.29886353016	0.642299473286	0.836543321609	1.39476215839	2.26124930382	2.74388837814	3.30149435997	3.29889845848	3.74891805649	4.03445911407	4.53793334961	4.96825456619	5.47141265869	5.70842456818	6.01663970947	6.07119846344	5.57355213165	4.84471464157	4.04442834854	3.02210497856	2.13301467896	1.37155067921	1.00666248798	0.501579284668	0.45614823699	0.00506461365148	0.188257217407	0	0	0	0	0
Mar 10 2023 19:49:45	28303.4492188	9.00755977631	7.33471012115	4.5746512413	3.98117995262	2.04464888573	1.31981027126	0.494434475899	0.142517030239	0.191397503018	0.659260332584	0.849411308765	1.23747205734	0.923708975315	1.0681232214	0.98724347353	1.08334696293	1.0139452219	1.07733666897	1.13740837574	1.22375452518	1.14511609077	1.02874910831	0.791304051876	0.650460064411	0.429241478443	0.273176878691	0.0410124473274	0.000999830546789	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:46	24225.2519531	177.522521973	148.328231812	108.291519165	84.9764480591	68.8697128296	63.6084518433	59.1229782104	62.3431777954	67.6444625854	77.0913391113	86.3852615356	98.4592208862	111.249305725	128.092895508	145.432495117	165.096298218	185.178588867	204.626983643	219.66708374	229.44732666	230.759567261	221.542663574	202.659973145	178.302581787	147.23449707	117.62121582	93.9429244995	76.2168121338	62.5249595642	53.3647651672	48.1615066528	45.4321975708	45.1536636353	45.9421920776	45.1464271545	44.6403694153	0
Mar 10 2023 19:49:47	23785.4375	122.596466064	99.0450286865	66.8639297485	48.5842285156	40.8498153687	42.4325256348	48.3993110657	56.5638160706	66.4125747681	78.0686264038	91.4043426514	108.997215271	127.545257568	149.379714966	172.234191895	198.050643921	222.159866333	245.311309814	265.878631592	278.119476318	280.913726807	271.053161621	248.050582886	217.668151855	179.291534424	141.715606689	111.72542572	88.8833847046	71.5146102905	59.6086616516	52.8525848389	48.7625846863	47.9587059021	48.3443527222	47.444934845	46.7422218323	0
Mar 10 2023 19:49:48	26692.2128906	39.423614502	25.8503456116	8.62673568726	0	0	1.15029537678	5.29354810715	9.98722267151	15.526884079	19.8581352234	26.0767021179	34.8386688232	43.4921531677	53.3705291748	62.44789505	72.5391998291	82.3087844849	91.8478546143	100.693778992	106.746772766	109.884765625	107.482704163	100.152397156	88.8522949219	73.918006897	58.086479187	45.1723480225	35.1861228943	27.7877292633	22.5166301727	19.3443012238	17.4596481323	16.7097434998	16.6075801849	15.9506988525	15.3921356201	0
Mar 10 2023 19:49:49	23585.7617188	268.18649292	216.127838135	157.643844604	125.056037903	101.320007324	88.4933166504	79.4566802979	80.766166687	85.8083648682	96.0863800049	106.846542358	121.079208374	137.344039917	157.293457031	178.913589478	203.308700562	226.795227051	249.812805176	268.01663208	279.426300049	281.283203125	270.804779053	247.393676758	216.933853149	177.985305786	140.152130127	110.339202881	88.8736724854	72.2952270508	61.3184547424	55.145111084	51.6329917908	51.1547546387	52.0292282104	51.1211547852	50.3282775879	0
Mar 10 2023 19:49:50	26122.7148438	95.0364227295	79.0601577759	57.2199935913	44.3347358704	35.4653549194	33.4126167297	33.1864051819	36.7390823364	41.9736251831	48.8456306458	56.2974128723	64.5850372314	73.1391296387	83.641418457	94.6182098389	106.107543945	116.802482605	126.140380859	133.068634033	136.626831055	136.213516235	130.801193237	120.329612732	106.111412048	87.5739212036	69.2606735229	54.3379096985	43.211391449	34.8647842407	29.4223995209	26.0921459198	24.492647171	23.8598251343	24.3006877899	23.4698028564	22.9698143005	0
Mar 10 2023 19:49:51	22679.8300781	250.273971558	210.575286865	154.399749756	123.990188599	104.442749023	96.7405929565	89.6583175659	93.9432373047	102.363189697	116.25869751	130.087295532	148.16317749	167.812026978	191.765258789	217.753479004	247.467880249	275.343139648	303.247467041	325.545410156	339.171905518	339.992431641	325.711029053	295.78112793	256.815917969	208.423583984	162.475494385	127.518081665	102.312019348	83.5004196167	70.9596252441	64.1003952026	60.0997962952	60.1164855957	61.3374404907	60.7570343018	60.4539031982	0
Mar 10 2023 19:49:52	25982.3300781	162.867034912	127.337562561	88.9267349243	67.7136535645	51.7083091736	44.7637557983	39.618221283	40.9024963379	44.2840881348	50.1229896545	55.8870162964	62.522857666	70.2890625	80.1835861206	91.0647201538	102.882606506	115.034393311	126.313087463	135.394714355	140.616317749	140.681640625	134.691390991	122.814033508	107.636787415	88.7535324097	70.4204788208	55.8412437439	45.0869407654	36.6840400696	31.3309822083	28.1623287201	26.5768718719	26.3915290833	26.731760025	26.0886669159	25.0086956024	0
Mar 10 2023 19:49:53	24713.3476563	172.682327271	141.882980347	102.470550537	80.2141723633	66.2598266602	60.2997016907	55.3319168091	58.6629066467	63.9212608337	72.991317749	81.3163528442	91.7239532471	102.882095337	117.69569397	133.323822021	151.449020386	168.516357422	185.047393799	197.899215698	204.999511719	205.687408447	196.343383789	178.52053833	155.437561035	127.436943054	100.835609436	80.526725769	65.8576812744	54.6676330566	47.3589553833	43.5044631958	41.4831542969	41.7386360168	42.4392967224	41.757358551	40.9987602234	0
Mar 10 2023 19:49:54	21682.7539063	326.910766602	257.298065186	184.984313965	149.207595825	125.535400391	115.535072327	109.043327332	114.404708862	124.681335449	141.715759277	158.701660156	180.098419189	204.576431274	233.767364502	264.686889648	298.581726074	332.390716553	364.769287109	388.042816162	401.141204834	398.208587646	378.562072754	341.580993652	296.356872559	241.301132202	189.837783813	149.966094971	121.518424988	99.3737564087	84.7061233521	76.9543304443	72.4044647217	73.2791213989	74.0046768188	74.2439498901	73.3400650024	0
Mar 10 2023 19:49:55	23747.359375	335.811859131	277.345123291	203.132614136	160.009475708	123.374786377	106.032234192	89.2263641357	85.7916717529	85.3102111816	92.9084091187	100.457618713	111.808197021	125.5102005	143.153015137	162.285812378	183.933197021	204.079864502	224.78894043	239.922897339	248.77911377	249.099411011	238.353729248	216.774291992	189.207290649	155.000305176	122.845977783	98.1443710327	80.6190109253	67.1939315796	58.5838890076	54.0433006287	51.7670631409	52.4993362427	53.6296272278	53.1988258362	52.2768363953	0
Mar 10 2023 19:49:56	23503.8984375	257.333312988	211.685272217	161.585754395	134.637817383	109.763168335	98.7529678345	89.2210693359	90.4351730347	94.9357452393	106.3409729	118.031272888	133.154022217	150.647369385	171.555053711	193.701644897	217.966766357	239.87046814	260.116363525	274.266998291	281.046508789	278.668029785	265.373657227	241.093811035	211.032241821	173.026229858	136.503997803	107.648544312	87.0886306763	71.2078704834	60.9597320557	55.1636657715	52.1658172607	51.9262466431	53.0733299255	52.3194389343	51.8341293335	0
Mar 10 2023 19:49:57	25608.1953125	176.529083252	136.075592041	89.7175827026	59.734539032	41.4182624817	34.9671707153	33.6553573608	35.4255981445	39.0913925171	44.7804069519	51.7180137634	61.1542434692	71.8847808838	83.9389266968	96.436088562	110.079780579	123.871833801	137.152572632	147.976379395	154.998580933	156.97164917	152.046035767	140.494033813	124.791465759	104.291137695	83.4817962646	66.546005249	53.5299682617	43.5519676208	36.7134399414	32.7337684631	30.4510173798	30.0449562073	30.3349246979	29.6619338989	29.0321311951	0
Mar 10 2023 19:49:58	26090.6621094	96.2842712402	79.173866272	57.5942649841	47.2827835083	40.3132400513	37.6527099609	35.8771209717	39.6075325012	45.2974967957	52.729057312	60.4221229553	69.3784408569	79.3695907593	90.3978729248	102.940338135	116.17641449	129.427429199	140.832244873	149.615310669	153.585830688	152.053359985	142.819839478	127.724945068	108.96031189	87.2754135132	67.1450042725	52.2478179932	41.6814842224	33.693271637	28.5655498505	25.5182094574	24.1522083282	23.5495910645	24.4601745605	23.7867126465	23.7271785736	0
Mar 10 2023 19:49:59	21291.7050781	345.425476074	274.379058838	197.207519531	151.95690918	123.615257263	112.055885315	105.302841187	109.984909058	118.95275116	133.969650269	151.315765381	173.833724976	199.055618286	228.571517944	260.132019043	295.323822021	329.660736084	361.623168945	386.514709473	399.938262939	400.419372559	382.788726807	348.323059082	304.447540283	250.007675171	197.007904053	155.713027954	125.236022949	102.432441711	86.7378997803	78.4482803345	73.295539856	73.4691619873	74.9984970093	75.1473007202	75.4410629272	0
Mar 10 2023 19:50:00	25013.1796875	183.616714478	146.719711304	107.71031189	85.9632720947	71.439163208	63.8024978638	57.8628120422	60.0800437927	64.4066238403	71.9476928711	80.0845184326	90.6839752197	102.202354431	115.939178467	130.57093811	147.320892334	161.760574341	174.619552612	184.788101196	189.161514282	187.535018921	178.314605713	162.268386841	141.972976685	117.477416992	93.4017486572	74.5440750122	60.7730484009	50.7795829773	44.0879592896	40.8345527649	38.8796005249	39.5911216736	39.8791427612	39.832069397	39.0275154114	0
Mar 10 2023 19:50:01	26112.1484375	145.525650024	120.153114319	88.1244506836	69.6845855713	54.1682701111	44.3640632629	38.330368042	38.3347244263	40.5312957764	44.7816696167	48.8194007874	53.6217956543	59.3471565247	67.1117477417	75.7000350952	84.8667297363	94.0714950562	103.372299194	110.397659302	114.701553345	114.531555176	109.262619019	98.7829055786	85.417137146	69.7166595459	55.255657196	44.8657341003	37.5395469666	32.0530128479	28.5828590393	27.0404071808	26.4697246552	27.1603279114	28.1382827759	28.1513977051	28.1510238647	0
Mar 10 2023 19:50:02	22447.4472656	384.233856201	313.333129883	231.699188232	184.11946106	146.003677368	125.836738586	112.07484436	110.838432312	113.843345642	125.141571045	139.266418457	156.469177246	177.372894287	201.624282837	229.563720703	259.833831787	289.596832275	318.053344727	339.162445068	350.109039307	347.81060791	329.051727295	295.17779541	253.448120117	204.926651001	160.145950317	126.612762451	102.895454407	85.337272644	74.042755127	68.4549026489	65.2231750488	67.109588623	68.0766067505	68.9622116089	66.8012008667	0
Mar 10 2023 19:50:03	22997.2460938	434.388031006	348.819885254	255.249191284	196.99395752	149.921936035	124.489532471	106.070037842	99.7186660767	98.6480102539	105.674491882	116.18649292	130.587203979	147.11340332	167.967346191	191.109512329	216.504165649	240.585952759	264.325195313	282.729797363	293.109527588	292.266845703	278.145751953	251.236312866	218.339630127	178.928878784	141.655990601	113.292900085	92.8941497803	77.7527999878	67.794342041	62.8695220947	59.8891372681	61.7573013306	62.3170585632	62.7987518311	61.3466300964	0
Mar 10 2023 19:50:04	23772.4609375	245.016586304	193.649032593	137.169052124	104.703552246	82.6128921509	72.4313812256	68.185218811	70.4885253906	75.1222686768	84.2392425537	95.2083129883	110.316368103	127.267631531	147.268783569	169.126251221	193.302185059	216.581222534	238.783355713	257.927642822	269.09777832	270.985900879	259.735046387	236.575134277	205.571685791	167.71925354	131.319335938	103.500022888	83.414100647	68.7453079224	58.7047805786	53.8989982605	50.5868988037	51.2686882019	51.6703300476	51.6844749451	50.7824707031	0
Mar 10 2023 19:50:05	23885.5136719	181.166137695	145.645050049	108.805763245	90.4788360596	80.6613922119	76.2375030518	74.0039672852	79.3115234375	88.1046829224	100.522941589	114.996520996	132.613479614	151.67817688	174.349411011	198.267196655	225.001434326	250.294082642	272.646179199	290.805877686	298.721221924	295.148345947	277.710327148	247.94720459	211.091491699	168.611602783	129.755935669	101.346809387	81.4055938721	66.5063171387	56.5209770203	51.4532012939	48.3600845337	48.6901397705	49.5625801086	49.5623435974	49.3110771179	0
Mar 10 2023 19:50:06	21999.1894531	427.380462646	331.922973633	234.592407227	184.747741699	152.029998779	134.932403564	120.072288513	119.797790527	125.517807007	139.429733276	155.171188354	176.421203613	200.758789063	230.008514404	261.601501465	296.005371094	330.17755127	363.563323975	388.045288086	401.427032471	397.150939941	374.613586426	333.468597412	283.435546875	225.991668701	174.778366089	137.090789795	110.805664063	90.974067688	78.1322555542	71.5761642456	67.7152862549	68.9599380493	70.1670532227	71.0026855469	70.717666626	0
Mar 10 2023 19:50:07	26091.6679688	143.172180176	118.122291565	82.6007232666	61.7372894287	48.3337287903	40.640750885	35.958694458	37.5820655823	40.8601913452	46.3195877075	51.1788482666	57.835067749	65.1571350098	74.1254959106	84.3518981934	95.8563842773	107.715621948	119.884033203	129.300216675	135.846099854	136.197296143	130.025665283	116.100296021	98.0100631714	77.1819229126	58.9489517212	46.7592277527	38.6294403076	32.5959739685	28.7460975647	26.9674434662	26.2239437103	27.2185535431	27.7057552338	27.9739398956	27.0099315643	0
Mar 10 2023 19:50:08	23352.3710938	175.723617554	141.763336182	104.003822327	84.4740524292	75.4017333984	70.1782302856	70.6798095703	77.442024231	88.48462677	102.036727905	117.198188782	133.857192993	153.973129272	176.558547974	202.101409912	228.396087646	255.45664978	280.481689453	300.636810303	311.853881836	311.52355957	296.573394775	267.756866455	231.053863525	187.179016113	146.788192749	116.223731995	93.9736175537	77.2706756592	66.0883178711	60.3676567078	56.8776092529	57.4021148682	58.0709266663	58.1002159119	57.4103622437	0
Mar 10 2023 19:50:09	21981.5664063	283.473510742	234.085998535	175.627059937	140.981033325	114.65058136	100.991447449	91.2846298218	91.9342498779	97.626625061	108.51990509	121.329368591	136.981781006	156.029678345	178.58480835	203.599014282	230.396911621	258.152679443	285.324371338	306.565429688	318.898590088	319.239776611	305.117584229	276.253265381	239.903533936	196.027069092	156.537887573	126.75844574	105.411048889	89.2922897339	79.2128372192	74.8939819336	72.5250320435	75.3123397827	76.8679351807	77.9507675171	76.5542144775	0
Mar 10 2023 19:50:10	23535.7460938	193.626693726	158.201370239	117.977760315	96.284942627	85.8983535767	78.6206436157	75.4340438843	81.2444992065	90.7912216187	103.097869873	117.227874756	133.338058472	151.933013916	173.334442139	197.127929688	221.306488037	246.532989502	267.935333252	283.120544434	288.996612549	283.724517822	265.263183594	235.763366699	200.545883179	161.049209595	125.93901825	100.768974304	82.768157959	69.198600769	60.5564994812	56.5096130371	54.2312889099	55.5469169617	56.6807632446	56.930305481	56.3922920227	0
Mar 10 2023 19:50:11	23008.2109375	244.592803955	197.061950684	146.891494751	120.352325439	103.121994019	93.5056838989	86.0892333984	88.9300384521	96.0785903931	108.075073242	121.311477661	137.40776062	156.047897339	179.048202515	204.995056152	232.976898193	259.504089355	284.857421875	305.795196533	316.371185303	315.139068604	298.326538086	267.332244873	227.960754395	182.601745605	141.842346191	112.63911438	92.0898666382	76.9677276611	67.0293197632	62.5601463318	59.5770454407	61.0617828369	61.4314613342	61.6736869812	60.6145019531	0
Mar 10 2023 19:50:12	25249.359375	184.507400513	149.457626343	105.929824829	81.80027771	68.5579223633	61.1134605408	54.6911773682	55.8170471191	59.9471511841	66.9698562622	74.2967910767	83.6642150879	93.9743118286	107.39831543	121.993476868	137.909423828	153.460479736	168.858383179	180.849060059	187.476226807	186.188415527	176.134506226	157.100402832	132.916412354	105.737243652	81.7663116455	65.4836425781	54.3035125732	45.8318099976	40.2635307312	37.6119308472	36.1332817078	37.1901092529	37.7483253479	38.0828704834	36.4923057556	0
Mar 10 2023 19:50:13	24511.890625	297.070800781	246.545333862	181.371780396	141.927856445	110.589363098	93.0911407471	78.2174377441	75.701713562	76.7441711426	83.6511688232	90.2894287109	99.8474273682	110.622886658	125.212753296	141.055709839	159.156814575	176.351760864	193.27293396	205.733779907	212.290969849	210.444473267	199.015167236	178.219940186	152.503662109	123.101638794	96.8640518188	78.1337509155	64.9883575439	55.0100746155	48.5728569031	45.6873588562	44.2345848083	45.7862968445	46.6515388489	47.0146484375	45.5145187378	0
Mar 10 2023 19:50:14	26145.9511719	134.425247192	106.194374084	72.1556777954	51.7793617249	44.3695259094	39.3843803406	39.1823272705	41.8135528564	47.2407073975	52.9406547546	61.1988754272	70.2805252075	80.7542266846	92.2489395142	105.329940796	118.40171051	130.766540527	141.952728271	149.555328369	151.474578857	147.341766357	136.342575073	120.040664673	102.092155457	82.1795806885	63.846408844	50.196521759	40.3794250488	33.002872467	28.3406143188	25.8750934601	24.5975990295	24.9533061981	25.3446063995	25.4148540497	24.9822940826	0
Mar 10 2023 19:50:15	25018.0605469	147.862838745	117.97542572	85.3558502197	68.5641937256	59.7168197632	56.0464820862	55.6193237305	61.3224411011	68.905166626	78.9605178833	91.143737793	104.588378906	119.309944153	135.963165283	154.671142578	173.653305054	192.949234009	209.091110229	220.391159058	223.684188843	217.783950806	202.495178223	179.256317139	152.862823486	123.773490906	97.0366363525	77.1069564819	62.1919441223	51.1385917664	43.7561836243	39.9562149048	37.691280365	37.9857139587	38.448841095	38.4528388977	38.0164031982	0
Mar 10 2023 19:50:16	24061.7363281	159.088195801	134.212875366	101.60974884	82.6143569946	73.1182250977	68.3067398071	66.8373336792	73.3503112793	83.7814025879	96.6280975342	110.298942566	126.29510498	145.485534668	167.125671387	190.906097412	215.436706543	239.589187622	261.34161377	277.336883545	283.927612305	278.984405518	260.081085205	229.543045044	193.338806152	153.366165161	118.846839905	94.5490875244	77.048538208	63.587223053	54.8771629333	50.462978363	48.0341415405	48.9282798767	49.4763412476	49.7639923096	49.1513404846	0
Mar 10 2023 19:50:17	25120.8222656	299.495300293	244.884170532	168.797042847	123.124969482	96.4297180176	81.7782821655	68.2624664307	65.9011993408	66.2767562866	71.7733612061	76.8132705688	84.848526001	93.6355514526	105.362045288	118.371055603	133.149780273	146.513534546	161.014022827	171.005554199	176.527267456	174.384887695	164.631393433	146.781860352	125.510116577	101.342094421	80.1022415161	65.1554260254	54.4600791931	46.3349838257	41.0436439514	38.7444229126	37.575969696	38.7835960388	39.5942764282	39.9104690552	38.8814086914	0
Mar 10 2023 19:50:18	22552.9316406	465.742492676	366.711578369	258.140777588	195.441925049	151.993392944	127.805923462	109.78616333	106.228752136	108.387016296	118.279624939	129.452056885	143.875259399	160.618682861	182.51890564	206.242172241	232.720779419	257.703369141	283.128295898	301.903869629	313.024841309	311.370117188	296.324279785	267.441070557	231.841415405	188.347320557	148.456237793	117.898254395	96.6333465576	80.4309310913	70.2145996094	65.2546615601	62.5754585266	64.2051239014	65.2389526367	65.7698135376	63.6063194275	0
