Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:33:32	27091.2421875	70.9687805176	57.4596824646	41.4418983459	29.3196964264	20.5184440613	17.0687561035	16.5357208252	17.3276062012	18.9437961578	21.2009792328	23.815700531	27.8891372681	32.453338623	37.4992370605	42.3453369141	47.7124061584	52.4199867249	56.3063049316	59.2966880798	60.1851959229	59.6120796204	56.9311676025	52.3229675293	46.4806747437	39.4263839722	32.7581825256	27.2873573303	23.1122951508	20.2539043427	18.5641040802	18.0054073334	17.4937438965	17.9026927948	17.8063030243	17.2033653259	16.3697490692	0
Mar 10 2023 19:33:33	24801.1855469	254.615875244	196.426071167	137.261657715	100.768959045	76.7626953125	61.4899597168	53.5231666565	50.1791229248	50.8490333557	54.6344795227	59.3607521057	65.4923019409	73.2150268555	82.2113342285	91.9442520142	102.36605072	111.022842407	117.376098633	122.11125946	122.683052063	120.835029602	114.871711731	105.923995972	94.6824493408	81.0750198364	68.3514251709	58.49584198	51.3129768372	47.030254364	44.7711486816	45.1175384521	45.1633033752	47.542350769	48.0947761536	47.4742240906	45.9373893738	0
Mar 10 2023 19:33:34	26894.1015625	191.745422363	153.375015259	104.538635254	73.8916778564	51.1907806396	37.6060791016	29.7899627686	26.0988941193	24.1332588196	23.7654495239	23.0317459106	23.7132568359	25.4878501892	27.4374713898	29.6103439331	31.7758617401	33.7278366089	35.3056297302	35.9293556213	35.611530304	34.9299736023	33.610408783	31.9738998413	29.6482410431	26.5279216766	23.2702388763	20.7908821106	18.9763507843	18.155462265	18.0144348145	18.7908096313	19.5146369934	21.1129169464	21.8134441376	21.8782405853	21.6197757721	0
Mar 10 2023 19:33:35	21191.5703125	1185.52087402	909.052062988	622.205444336	440.845092773	307.433807373	228.166519165	170.92640686	137.431396484	114.528396606	104.427505493	98.95728302	102.683662415	109.444381714	119.847763062	130.4324646	143.069168091	152.034805298	159.769012451	162.828582764	161.334396362	156.33052063	147.714187622	136.813461304	124.542480469	109.94241333	97.5493240356	88.7466812134	83.619972229	81.8293457031	83.2338485718	87.2008666992	91.0412750244	96.1677932739	99.1547775269	97.5349884033	94.6051101685	0
Mar 10 2023 19:33:36	22002.9648438	477.684295654	379.934844971	265.878936768	193.178115845	144.010131836	116.326004028	95.4821014404	89.5184631348	89.2537002563	95.1795730591	102.405143738	112.926361084	125.902687073	141.547485352	158.66494751	176.281692505	192.088653564	204.612365723	214.093353271	216.50730896	213.948028564	204.388076782	189.232192993	169.313308716	145.849029541	123.295845032	106.086593628	92.621635437	84.9580688477	80.2601699829	80.8189315796	79.9643630981	83.9897232056	84.34740448	83.3094482422	80.3331375122	0
Mar 10 2023 19:33:37	26346.5996094	201.212051392	161.590316772	106.891532898	71.4350357056	54.7993507385	44.5512962341	34.3805427551	32.0946235657	32.2050552368	33.8777160645	35.016330719	37.0593452454	39.2357025146	42.4540100098	46.289855957	50.2953834534	54.8421020508	58.6191902161	61.7379379272	63.1470718384	62.961555481	60.9166564941	56.6720962524	50.8085403442	43.871963501	37.1143760681	31.8994064331	28.1532611847	25.9999980927	25.23087883	25.7572078705	26.560338974	28.3894500732	29.5728321075	29.6660671234	29.5465183258	0
Mar 10 2023 19:33:38	24693.9101563	410.272827148	323.828277588	219.781478882	155.852294922	111.842430115	85.6595306396	69.2447052002	63.8652839661	62.5041007996	64.8993453979	67.6485595703	73.6550521851	80.2914428711	89.0728149414	98.0776824951	107.427597046	114.606880188	119.861274719	123.403656006	122.943260193	119.797813416	113.424598694	104.173034668	92.4100494385	78.7389450073	66.2593917847	57.1524963379	50.8008270264	47.3824119568	46.1797904968	47.2063369751	48.4948120117	51.3286705017	53.1832122803	52.7785682678	51.886680603	0
Mar 10 2023 19:33:39	26004.828125	97.5791091919	76.3085861206	56.1095695496	43.8173980713	35.0189743042	30.8839473724	31.1866378784	33.2724533081	36.8157501221	41.3364639282	47.0144538879	54.6746902466	63.6013031006	73.5123519897	83.927947998	94.5406723022	104.689208984	112.98941803	119.459754944	122.186065674	121.650390625	116.315673828	106.698852539	93.9291687012	78.9627914429	64.4404830933	52.8004570007	43.6266288757	37.3818473816	33.5023269653	31.9207458496	30.7523212433	31.1876907349	31.2303981781	30.2038211823	28.9137096405	0
Mar 10 2023 19:33:40	19759.9414063	529.461364746	418.326873779	298.274749756	220.326568604	169.370605469	142.398361206	124.048629761	117.022689819	115.970046997	122.518295288	132.9793396	150.051712036	168.799041748	191.997543335	214.964157104	238.669525146	257.757202148	272.45425415	282.748260498	283.235534668	277.234649658	262.950408936	241.234664917	215.150726318	185.162872314	157.518341064	136.08265686	119.710411072	110.091934204	105.192840576	105.964302063	106.312957764	111.827217102	114.108200073	112.830696106	109.433692932	0
Mar 10 2023 19:33:41	20912.6699219	433.784454346	334.379150391	233.525619507	173.336547852	136.358154297	115.635848999	105.096504211	103.556236267	107.340774536	115.956970215	127.594200134	143.59564209	162.5834198	184.795425415	206.620407104	231.231002808	251.400222778	267.582977295	278.994232178	280.366241455	274.176879883	257.729095459	234.588104248	206.985580444	176.800323486	148.580184937	126.801338196	109.81224823	99.5790252686	93.454536438	93.1201629639	92.3843231201	96.8258972168	98.1529998779	97.1285552979	94.6425933838	0
Mar 10 2023 19:33:42	24855.6953125	240.511611938	189.05519104	133.83164978	98.4976577759	75.3088150024	61.7632675171	54.7681427002	54.1286354065	56.8242912292	61.6728096008	67.5928955078	76.73021698	86.9400558472	98.1369476318	108.37651062	118.457565308	125.320999146	128.038848877	127.569824219	122.937049866	116.249588013	108.452308655	99.796333313	89.8565063477	77.8949127197	67.2866973877	58.8831634521	52.7492675781	48.9775276184	47.4461860657	48.129070282	49.0664749146	51.5668449402	52.6650009155	51.6531906128	49.896030426	0
Mar 10 2023 19:33:43	27364.5371094	15.089676857	12.3571519852	8.85289001465	7.57405138016	7.78256750107	9.55720329285	12.4105443954	15.7236690521	19.2080574036	22.8290729523	27.1352558136	32.5098114014	37.9821052551	43.9325065613	50.2192726135	56.6413040161	62.4116020203	67.0455551147	70.3817367554	71.1932067871	69.8104400635	65.5369415283	59.5004425049	51.9525146484	43.1271018982	34.6027641296	27.6469650269	22.1233596802	18.1904201508	15.4723396301	14.0588254929	12.9794826508	12.8623943329	12.653468132	12.1264772415	11.6728658676	0
Mar 10 2023 19:33:44	24476.7871094	357.867584229	269.38571167	179.50668335	126.639533997	95.1108856201	75.7866897583	64.7888183594	60.0497779846	57.7148780823	59.0133323669	62.8149261475	69.1748428345	76.8204879761	86.1328201294	95.9214172363	106.378669739	115.710281372	123.615509033	129.011505127	130.980514526	129.682907104	123.803390503	114.421508789	102.370094299	88.2771530151	75.343711853	65.1770019531	57.6065063477	53.2135314941	51.1406211853	51.9756164551	52.4957466125	55.8850517273	56.5554885864	56.1595573425	54.0180435181	0
Mar 10 2023 19:33:45	21526.6933594	368.304199219	296.913970947	219.769699097	171.789031982	135.416748047	113.916145325	98.2378082275	95.4641113281	97.7999954224	106.339904785	115.52973175	127.991065979	142.288833618	159.422866821	178.010543823	196.161804199	211.664260864	222.619232178	229.049743652	227.765274048	221.112564087	207.734237671	189.23286438	168.500427246	145.34576416	124.918159485	108.946670532	97.5588989258	90.599609375	87.767868042	89.0431289673	90.4068756104	94.8455734253	96.7480010986	95.1283874512	91.821723938	0
Mar 10 2023 19:33:46	21422.0644531	360.534606934	272.89553833	190.100662231	143.064941406	109.515869141	90.6028137207	80.9182739258	79.372543335	81.5666351318	87.5790405273	95.1808166504	107.499687195	120.858642578	136.823623657	152.501571655	168.234298706	181.779296875	191.293395996	197.997848511	198.335449219	195.737136841	187.552017212	174.248977661	157.609313965	137.314117432	118.711341858	104.041160583	93.6404571533	87.5459213257	85.5263519287	87.237121582	89.5687942505	94.7554931641	97.7628097534	96.7179946899	94.3945999146	0
Mar 10 2023 19:33:47	20724.2226563	309.720703125	246.973831177	177.073638916	137.50012207	111.87046051	98.3059616089	91.2059173584	92.3625259399	98.4738540649	109.035980225	121.536422729	138.191650391	156.873550415	178.290481567	200.029403687	223.336349487	244.610809326	261.635284424	273.001708984	276.378234863	272.16696167	258.157897949	236.886352539	211.573348999	182.694076538	155.779708862	134.097015381	117.246536255	106.45954895	100.775894165	100.030761719	99.9439620972	103.111152649	104.757156372	102.077697754	98.6702957153	0
Mar 10 2023 19:33:48	18862.34375	595.989379883	478.770751953	345.747589111	263.992126465	204.188827515	169.138015747	141.411132813	133.00843811	129.361068726	136.714096069	145.730895996	160.485336304	177.536956787	198.986114502	220.262527466	243.699737549	262.652679443	277.239532471	285.386901855	284.685302734	276.475921631	259.593322754	235.11869812	208.052337646	178.871109009	153.651794434	134.14465332	120.192062378	111.906463623	108.579879761	110.240394592	112.640609741	119.157073975	123.480895996	123.227310181	121.131690979	0
Mar 10 2023 19:33:49	20964.53125	876.058776855	660.813598633	443.179351807	316.440093994	225.21182251	172.113494873	135.380264282	119.205230713	111.783401489	114.288139343	118.30682373	127.812667847	138.660308838	153.162322998	167.817367554	183.93321228	195.180786133	205.783599854	210.014450073	208.52166748	201.221130371	189.097885132	171.693939209	152.782775879	131.716415405	113.768463135	100.321479797	91.2388534546	86.2311019897	85.3648300171	87.6124191284	90.7726974487	95.6532440186	99.5421218872	97.6632080078	95.3341903687	0
Mar 10 2023 19:33:50	20605.4824219	544.335693359	417.399475098	286.401794434	209.797729492	152.445632935	122.6536026	105.295249939	99.4021148682	97.534828186	103.338851929	110.048820496	122.085067749	135.084701538	152.250045776	168.783203125	186.707809448	201.101196289	214.037200928	221.92477417	224.863571167	221.511779785	211.521179199	193.985931396	173.271270752	148.45715332	126.81199646	109.674362183	97.8334197998	90.0911712646	87.311958313	87.7245635986	90.0752258301	93.4725265503	97.5909500122	94.9764862061	92.8705673218	0
Mar 10 2023 19:33:51	23957.0996094	321.895690918	251.598419189	176.538299561	131.520187378	99.860206604	81.1584625244	69.3111495972	66.299697876	66.1794433594	70.2255859375	76.2656707764	84.7557373047	94.5218811035	106.087974548	118.037582397	130.967269897	141.999008179	150.823471069	156.241424561	156.880508423	153.067398071	144.491363525	131.674209595	116.01965332	98.5258636475	82.9543762207	71.0510101318	62.5953216553	57.3681793213	55.1811485291	55.7529563904	56.70677948	59.6943664551	61.260345459	60.2520828247	58.492931366	0
Mar 10 2023 19:33:52	23263.9199219	179.078033447	142.293518066	103.366439819	82.8666534424	69.4418792725	62.5027389526	58.3874435425	59.3548049927	62.79271698	69.5637359619	77.8684082031	88.2109680176	99.8450469971	113.929145813	128.067657471	144.073242188	158.188919067	170.523651123	179.694000244	183.679077148	182.125152588	173.740814209	159.223007202	141.526657104	121.001327515	102.538253784	87.7449645996	76.8037719727	69.7882080078	66.2018203735	65.7871856689	65.8208465576	68.4745025635	69.4440383911	68.1629486084	65.8402404785	0
Mar 10 2023 19:33:53	18172.1503906	619.863647461	473.117004395	328.303588867	238.141876221	179.629364014	145.912948608	126.73361969	120.683624268	123.139656067	132.14390564	142.564468384	160.874542236	181.000213623	205.397827148	230.284973145	255.931991577	280.061645508	297.525054932	310.126556396	312.396789551	307.134185791	290.2215271	264.865692139	234.587509155	201.249710083	170.950683594	148.615432739	131.871490479	122.457931519	117.944633484	120.225410461	121.915855408	129.808486938	133.542633057	134.158203125	132.052658081	0
Mar 10 2023 19:33:54	23172.3476563	547.409118652	422.239044189	294.189575195	215.591156006	162.249404907	130.071273804	104.130935669	92.4655990601	87.8694076538	89.5938034058	92.1392364502	98.8316726685	107.2397995	118.532089233	130.772171021	143.766448975	154.324935913	164.065750122	168.097061157	168.979934692	164.373352051	154.859970093	140.778839111	124.589141846	106.704231262	91.5112762451	79.8406982422	71.7283248901	66.8374023438	65.2217559814	66.3117752075	67.9998397827	71.9069213867	74.0988082886	73.3368835449	71.3488693237	0
Mar 10 2023 19:33:55	23282.6796875	612.674133301	462.331970215	311.553619385	221.768341064	165.516555786	132.30267334	107.973899841	97.085319519	91.8396530151	93.8744049072	98.0425033569	106.509567261	117.273757935	131.492553711	146.512817383	162.345733643	175.533416748	186.890396118	194.510025024	195.575531006	191.096343994	180.204544067	164.448822021	145.761993408	124.299690247	104.680213928	89.4926452637	77.8816146851	70.5910873413	66.5043411255	66.3009796143	66.0376663208	69.4152755737	70.0432052612	69.1525878906	66.2164306641	0
Mar 10 2023 19:33:56	20938.6445313	511.910217285	406.44430542	288.153869629	205.634735107	154.641906738	129.758682251	116.76385498	115.099205017	118.211761475	127.475593567	141.121536255	159.456848145	180.923171997	205.061737061	228.859710693	253.800689697	274.311676025	288.772094727	296.388702393	294.189453125	284.244049072	265.523986816	240.317306519	210.747375488	177.921401978	148.434265137	125.830177307	109.398086548	99.2525863647	94.0017242432	94.3996124268	94.6826934814	100.300674438	101.688407898	101.605987549	97.4029998779	0
Mar 10 2023 19:33:57	27347.4492188	134.71244812	97.5051727295	62.0891571045	42.6466674805	30.9102363586	24.5120391846	19.5852966309	17.5281219482	17.6560974121	17.7733917236	18.1463432312	19.8417549133	20.7288913727	22.8890285492	25.1551914215	27.4742889404	29.8636989594	31.586774826	33.1753845215	33.6973648071	33.6900558472	31.9656295776	29.5815143585	26.7160263062	23.4768638611	20.2578754425	17.7619476318	15.8608121872	14.8500385284	14.4036817551	14.727394104	14.8639669418	15.8182554245	15.6942024231	15.4065570831	14.1882266998	0
Mar 10 2023 19:33:58	28384.7851563	0	2.24473524094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972.92175293
Mar 10 2023 19:33:59	28384.671875	0	0	0	0	0	0	0	0	0.00526018254459	0.0182982739061	0.0170293133706	0.0653244927526	0.097508341074	0.104480840266	0.104694969952	0.0727562755346	0.0527835264802	0.00785779580474	0.0114872306585	0.0285493768752	0.0511047057807	0.0388838499784	0.0684595778584	0.064910672605	0.0599571205676	0.0278597734869	0.0252339988947	0.0373550467193	0.0448186919093	0.0303756128997	0.0310777649283	0.021674156189	0.0372371673584	0.0810348987579	0.0812997817993	0.186668515205	0
Mar 10 2023 19:34:00	28382.6328125	0	0.00848591141403	0	0	0	0	0	0.0257751066238	0.082981467247	0.0236271806061	0	0.0273474808782	0.118063479662	0.0573048554361	0.131516978145	0.0987493917346	0.0585984624922	0.0156381353736	0.0485861599445	0.0604255236685	0.054227668792	0.0409576334059	0.0872518196702	0.0451921336353	0.0568423233926	0.0192886590958	0.0234138909727	0.0194702465087	0.0374521464109	0.0116209825501	0.00524006178603	0.0171794891357	0.0147919654846	0.0749007463455	0.058896780014	0.151750981808	0
