Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:38:33	21641.5683594	529.376464844	411.914337158	285.769958496	207.932907104	151.484146118	122.31312561	100.93989563	91.9610824585	87.6822280884	91.1230316162	94.6259765625	102.639549255	112.679618835	125.233909607	137.34475708	150.950973511	160.249984741	167.24961853	169.565979004	167.314559937	162.331970215	153.874847412	142.369171143	128.630386353	112.385551453	98.197227478	87.4709091187	80.2553329468	76.9108200073	76.6025772095	79.8383331299	82.5550918579	88.5139541626	90.9757080078	90.6656417847	88.2815628052	0
Mar 10 2023 19:38:34	22388.0019531	250.600158691	206.795150757	153.514755249	123.233528137	105.378173828	98.1268539429	93.5372009277	98.1909713745	104.41645813	116.579925537	129.066665649	144.66255188	162.468200684	180.343170166	196.580078125	211.678985596	221.199310303	223.382080078	219.411392212	208.861251831	196.979797363	183.010742188	165.908172607	145.87562561	124.412521362	106.161491394	92.3896865845	82.9348297119	77.1476516724	75.1633453369	76.7050704956	78.0608596802	82.5217437744	83.8107452393	82.7600097656	79.3621368408	0
Mar 10 2023 19:38:35	21636.9042969	373.859893799	295.604858398	214.095123291	165.12890625	124.834007263	104.621032715	93.3333129883	91.4841766357	93.5113754272	101.675758362	110.945640564	124.518669128	139.041244507	156.400527954	172.491149902	189.983947754	202.863723755	213.144241333	217.869232178	215.518600464	208.963806152	196.102172852	178.707763672	159.01914978	137.547576904	118.175941467	103.426193237	92.5492172241	86.4286422729	83.7501602173	85.3106765747	86.2200317383	90.8586349487	91.8458633423	90.4903106689	87.2475128174	0
Mar 10 2023 19:38:36	21775.734375	297.46963501	242.610122681	180.473327637	141.766860962	111.308898926	92.3409423828	78.9242095947	76.72996521	77.3037872314	83.108291626	90.8575439453	100.484207153	112.041267395	125.658348083	139.56489563	154.083953857	166.246139526	175.426651001	180.802597046	180.988006592	177.069488525	167.667877197	153.851135254	137.95892334	120.34223938	104.898475647	93.3215560913	85.1002807617	80.7916412354	79.7055969238	81.8661117554	83.7255783081	87.9746017456	89.7706604004	88.2881393433	85.6685333252	0
Mar 10 2023 19:38:37	21368.0800781	552.306030273	429.450073242	301.85256958	226.296966553	171.591644287	135.84753418	111.172073364	101.702362061	99.3759384155	103.883125305	109.282409668	116.851371765	126.381904602	139.233276367	151.924911499	165.104324341	173.263397217	179.420593262	180.097900391	175.92817688	167.781860352	156.155563354	141.878662109	127.238296509	111.579330444	98.3377075195	88.7984542847	82.3020782471	79.6287536621	79.6948394775	83.0296630859	85.3373413086	90.8694839478	92.8331756592	92.0135345459	89.4864501953	0
Mar 10 2023 19:38:38	24507.4785156	272.298187256	215.269897461	149.761764526	106.814964294	82.6639099121	70.0247955322	62.9842033386	63.316318512	67.1168365479	73.9728317261	81.7241516113	92.7301254272	103.718521118	116.598777771	128.334655762	140.788131714	149.238189697	153.476150513	153.597763062	148.456832886	140.593948364	129.447402954	116.297447205	101.871154785	86.3765411377	73.1116027832	63.0561141968	55.5264205933	51.0610237122	48.9292678833	49.380355835	49.6811904907	52.2333068848	52.8074913025	51.9136619568	49.7706832886	0
Mar 10 2023 19:38:39	23479.7832031	330.280303955	253.030853271	176.888290405	132.402008057	97.8932266235	79.924949646	69.7015304565	66.9854812622	67.8910980225	72.6168441772	78.6489181519	88.315574646	99.4372711182	112.109016418	123.886634827	135.864730835	144.121429443	148.543273926	148.552825928	143.973236084	137.543563843	127.983268738	116.936836243	104.235809326	90.4579086304	78.3992156982	69.6942749023	63.331829071	60.022441864	59.0659484863	60.9359588623	62.2469291687	66.2256622314	67.5388793945	66.6872406006	64.4243164063	0
Mar 10 2023 19:38:40	26506.0722656	148.354782104	121.451499939	86.8505706787	63.9088630676	47.0619239807	35.741268158	29.1505699158	25.8339920044	25.8136520386	27.0586185455	28.6440544128	31.1767311096	35.3551712036	40.025188446	44.9078292847	49.3141136169	53.7100219727	56.4905738831	57.885723114	57.0670318604	54.993347168	51.4115028381	47.3147277832	42.6864814758	36.9233093262	31.5100402832	27.2378025055	24.2564182281	22.5451202393	21.865398407	22.3273010254	22.6073951721	23.7184658051	24.105764389	23.4842357635	22.4689006805	0
Mar 10 2023 19:38:41	20019.3652344	632.838806152	484.96282959	323.599914551	227.308135986	168.593673706	136.681900024	114.311630249	107.204414368	105.813858032	111.922294617	121.31993866	135.438552856	151.060424805	170.024398804	188.193130493	205.916610718	219.553146362	226.717208862	229.758758545	225.246154785	217.308319092	203.41468811	186.171615601	167.21736145	148.161773682	130.605651855	117.652763367	107.515510559	102.849639893	100.984367371	104.599861145	106.182342529	113.211936951	114.381858826	113.218704224	108.690124512	0
Mar 10 2023 19:38:42	25846.5351563	156.614746094	120.754241943	82.9997711182	61.3238639832	48.7254905701	40.4983291626	35.1052207947	35.1561851501	37.6799659729	42.0671081543	46.6897659302	52.0274848938	58.3637809753	65.6163101196	72.6751251221	79.9010314941	85.6236572266	89.4249267578	91.1349868774	89.8827209473	86.925567627	81.4338607788	73.7560577393	65.2208633423	56.0400810242	47.7753257751	41.3349952698	36.3372879028	33.3138809204	31.7343425751	31.8351974487	31.8891410828	33.270488739	33.54712677	32.7450866699	31.2685680389	0
Mar 10 2023 19:38:43	19258.4082031	641.58581543	498.396026611	348.735656738	254.937744141	191.55847168	155.907516479	129.599594116	116.349700928	110.534202576	114.245658875	121.618087769	135.789627075	151.944381714	170.484024048	189.290969849	209.562088013	225.523132324	235.994842529	242.06729126	239.580200195	232.50680542	218.755142212	200.593231201	179.60836792	156.924835205	136.555755615	121.503768921	111.170578003	106.742881775	105.801719666	110.139221191	112.871047974	120.895622253	123.641639709	123.133201599	119.162605286	0
Mar 10 2023 19:38:44	22864.6503906	295.520385742	232.343551636	163.513687134	121.582115173	92.5321044922	76.8195953369	68.1517333984	65.9656066895	66.7791900635	71.075553894	77.6271209717	87.4879226685	99.7154541016	113.835189819	128.145629883	143.695343018	157.681564331	168.053253174	175.675521851	176.897827148	173.932769775	164.052459717	150.720916748	134.329177856	116.7421875	99.7894668579	87.0410079956	76.6980514526	71.1194076538	67.478012085	68.6421813965	67.9476165771	72.0502624512	71.7758331299	71.0687561035	68.1182785034	0
Mar 10 2023 19:38:45	24390.4472656	417.042602539	307.494812012	207.95513916	147.277130127	101.435272217	78.0236282349	63.239315033	53.3462219238	46.9047584534	44.9539985657	46.9721908569	52.9119644165	60.7542419434	69.7422637939	78.3498153687	87.7829589844	95.7137985229	101.307945251	105.089324951	105.278282166	103.416702271	97.8818206787	89.9716415405	80.9089202881	71.3498458862	62.617893219	56.2319107056	51.3347854614	49.0435028076	48.1850662231	49.8254241943	50.5442314148	54.029876709	54.1706581116	53.6891365051	51.1610527039	0
Mar 10 2023 19:38:46	24061.71875	272.662200928	209.10005188	142.221588135	101.912666321	76.2855529785	61.7471351624	53.7354621887	50.8324241638	50.7094497681	53.6785964966	60.0892601013	69.5595016479	80.521194458	93.4077224731	105.40940094	119.251586914	130.293304443	139.27696228	146.021438599	147.523605347	145.063613892	136.765014648	124.821258545	110.400146484	95.0680618286	80.4790344238	69.2633361816	60.1937484741	54.8273925781	51.213104248	50.9441833496	49.9501075745	52.291683197	51.9808044434	51.0290641785	48.7924919128	0
Mar 10 2023 19:38:47	23707.8886719	400.580322266	314.152557373	220.602096558	156.294769287	106.391937256	79.405708313	60.4653511047	50.8813400269	46.0474090576	45.5572624207	47.6781959534	52.751914978	58.6061973572	65.8558731079	73.3049621582	81.6635437012	89.1566390991	94.9832687378	100.148178101	101.802497864	101.507026672	97.9619293213	92.1714782715	84.2649307251	75.6556396484	67.207244873	61.2641067505	56.4899520874	54.8573150635	54.4396324158	57.5452346802	58.8099555969	64.154510498	64.8742980957	65.238067627	63.3182106018	0
Mar 10 2023 19:38:48	22777.5546875	322.845733643	257.795684814	177.744735718	125.456390381	91.295173645	72.7478485107	61.8818321228	56.6500701904	55.2356376648	57.7583084106	62.5868148804	71.6541671753	82.7208557129	95.3712310791	107.916770935	120.979049683	133.408950806	143.0234375	150.663223267	153.338867188	152.882461548	146.467346191	136.527389526	124.04914856	109.96710968	96.029838562	84.9605255127	76.1348876953	71.3970947266	69.1143569946	70.7267837524	71.5728530884	76.0008163452	77.0902175903	76.2973022461	73.7366714478	0
Mar 10 2023 19:38:49	25415.0644531	179.272201538	144.151397705	98.6005783081	70.1916275024	52.8260574341	44.420539856	38.1989860535	37.3787879944	38.289604187	41.9058456421	45.6532440186	51.2882156372	57.7302703857	65.3829421997	73.0355911255	81.2250900269	88.1191864014	93.410446167	96.9491271973	96.7713088989	94.7697525024	89.3935928345	81.8059463501	73.0332717896	63.5758018494	54.8584594727	48.1081123352	42.8457603455	39.7547836304	38.1828308105	38.4905929565	38.5097084045	39.9262657166	39.975189209	38.6331100464	36.6640357971	0
Mar 10 2023 19:38:50	22377.4375	421.935455322	347.452911377	248.37159729	180.091629028	132.283843994	102.676689148	80.2786712646	72.5910797119	70.354888916	73.1309814453	77.3090896606	85.1072540283	94.2772064209	106.202774048	118.632987976	131.226898193	144.567443848	154.423202515	162.082977295	164.085250854	163.328887939	156.529312134	146.293411255	133.218200684	118.432891846	103.481834412	92.1578598022	83.2763137817	78.7668228149	76.7787322998	78.9983444214	80.4304962158	85.6488952637	87.3354492188	86.60181427	83.7665863037	0
Mar 10 2023 19:38:51	23706.6757813	287.66506958	225.081878662	152.82635498	106.030677795	74.9176483154	59.3439788818	50.2072143555	47.8889122009	47.2533760071	50.1047515869	53.7469711304	60.1873779297	67.2510299683	76.6117935181	86.1069641113	96.6330871582	105.847297668	113.888336182	120.643592834	123.314178467	123.2029953	118.192253113	110.530914307	100.438232422	89.0736312866	77.770904541	68.9878921509	61.92445755	58.0973548889	56.0924911499	57.2729949951	57.5739936829	61.1064987183	61.6531105042	60.9906539917	59.0528526306	0
Mar 10 2023 19:38:52	21211.4570313	414.204925537	334.836090088	250.14012146	193.225997925	141.975143433	113.155052185	92.7108154297	84.7845993042	81.2864227295	84.6758041382	88.5198898315	97.2203979492	107.224884033	120.015815735	132.742965698	146.855529785	158.307815552	167.124252319	172.529525757	172.67175293	168.789123535	159.834350586	147.092010498	133.52243042	119.062301636	106.144432068	96.1656036377	88.8510360718	85.3415679932	84.7469024658	87.6410217285	90.0534439087	95.7706451416	98.2564468384	97.325958252	94.8140869141	0
Mar 10 2023 19:38:53	25950.3964844	132.147521973	96.8128814697	61.1455841064	39.2522888184	25.7792625427	19.616765976	19.2040615082	18.2884616852	18.297744751	18.8198871613	20.8276882172	24.9925880432	29.9851284027	35.5893287659	40.936668396	46.4735145569	51.7147979736	56.1075019836	60.2887992859	62.265007019	63.1029319763	61.3451461792	57.9382591248	52.8036270142	46.929397583	40.6694526672	35.8781929016	32.0808982849	30.211227417	29.2649345398	30.1936607361	30.449256897	32.6751670837	32.8866424561	32.7208099365	31.5118293762	0
Mar 10 2023 19:38:54	20589.6171875	659.698608398	480.518798828	320.043731689	228.937316895	165.988021851	130.01914978	108.894989014	98.4892578125	94.7393875122	98.3218154907	105.483642578	116.890602112	131.011825562	148.174728394	164.961273193	182.946060181	197.524200439	209.097518921	216.506317139	216.475738525	212.118942261	200.978820801	184.670608521	165.315551758	144.556350708	125.51713562	111.225830078	100.285148621	94.5802154541	92.3152618408	94.9158554077	96.4784088135	102.841285706	104.843360901	104.43536377	101.228294373	0
Mar 10 2023 19:38:55	24461.1679688	271.143035889	201.212631226	128.944442749	85.149520874	60.068813324	48.2662620544	44.1466445923	41.4837760925	40.573009491	42.389629364	47.5921936035	56.4149169922	66.1805801392	76.9907073975	86.7590637207	97.3792724609	106.015037537	111.894805908	115.884002686	115.647583008	113.141281128	107.011306763	98.6143264771	88.1378250122	76.8281097412	66.0188140869	58.0520591736	51.6776123047	48.4417953491	46.6394958496	47.9799499512	48.23620224	51.8619728088	52.1089439392	52.0836524963	50.0525665283	0
Mar 10 2023 19:38:56	23454.0097656	273.601531982	202.407028198	134.133392334	96.2519226074	72.1338577271	59.7780265808	54.4539451599	53.8024940491	56.178943634	61.1671257019	68.7097702026	78.9085464478	89.9843673706	103.092544556	115.968650818	129.859649658	141.730239868	152.203826904	159.848526001	161.838638306	160.34703064	152.871734619	140.91217041	126.562889099	110.388153076	95.3426361084	83.4020080566	73.9549331665	68.456199646	65.3728485107	66.1169281006	66.0730514526	69.1273040771	69.5117034912	67.8624343872	64.5235137939	0
Mar 10 2023 19:38:57	23352.2011719	291.713409424	230.102294922	167.08366394	129.232620239	99.915802002	81.5819625854	71.6987457275	69.5648574829	70.9243087769	77.0196380615	84.8617553711	95.7704849243	108.538139343	123.469314575	138.104141235	153.902023315	166.375701904	175.84425354	181.601516724	180.373519897	175.227127075	163.996887207	148.473556519	131.135574341	112.432266235	95.7623519897	82.9819793701	73.1367111206	67.3161849976	64.2013626099	64.4704818726	64.1989593506	66.8633880615	67.0210113525	65.5002975464	62.4553146362	0
Mar 10 2023 19:38:58	19238.03125	591.325805664	451.666503906	314.059234619	229.528884888	168.072967529	136.449523926	115.265060425	106.18283844	102.143264771	107.220970154	115.804862976	129.538345337	145.700531006	165.885864258	185.107910156	206.461212158	223.869338989	236.229919434	245.346786499	245.039382935	239.136886597	224.965454102	206.009674072	183.850448608	160.851913452	139.853179932	124.540275574	112.45665741	106.82094574	103.551376343	106.824050903	107.493927002	114.810409546	116.423202515	116.179954529	112.931648254	0
Mar 10 2023 19:38:59	22154.6914063	572.141113281	437.019927979	294.599243164	208.783798218	144.852828979	109.30947113	85.0085220337	72.5398712158	64.2877883911	63.3663864136	66.1320266724	74.5576629639	83.21118927	94.7266159058	105.248901367	117.645652771	126.444267273	133.150436401	137.859359741	137.742645264	134.828430176	128.379425049	119.144210815	107.978683472	95.3504638672	83.9468231201	75.7778015137	70.1959457397	68.2419891357	68.4127197266	71.9050216675	74.4461746216	80.355506897	82.2162857056	82.1288375854	79.4185943604	0
Mar 10 2023 19:39:00	23789.9082031	296.350128174	229.134780884	159.54083252	115.992485046	88.2527542114	71.6626815796	61.3024940491	55.9706420898	54.7939453125	57.5491676331	61.8292808533	69.0966415405	78.1555633545	88.7413253784	99.7422409058	110.904090881	121.250297546	129.087249756	134.467605591	135.864334106	134.404815674	128.699111938	119.849029541	108.597206116	95.0938110352	81.7325286865	71.4351654053	63.5751457214	59.2799911499	57.1256904602	58.4094390869	58.7041320801	62.4815788269	62.5151023865	61.7375488281	58.6345062256	0
Mar 10 2023 19:39:01	24226.578125	229.524108887	173.73526001	117.10294342	86.1142196655	68.7076339722	58.8458633423	51.6150360107	50.8196144104	53.09167099	57.9698371887	63.259513855	70.1968994141	78.7513656616	88.313117981	98.3403930664	109.223365784	118.807128906	126.489051819	131.642669678	133.147354126	131.44039917	125.451248169	115.680030823	104.186302185	91.5573120117	79.6019363403	69.7083969116	61.9020881653	56.9705505371	54.3754806519	54.5136222839	54.4934425354	56.4127883911	56.8547325134	55.0720024109	52.4328536987	0
Mar 10 2023 19:39:02	24718.5175781	206.614852905	155.686447144	102.358459473	69.0261764526	48.6103019714	41.3727989197	40.7031517029	40.0606765747	41.0697097778	43.1685638428	47.2344360352	55.4182243347	64.5417709351	74.119682312	81.376411438	88.5951309204	92.0738830566	92.5587158203	89.9422225952	84.4464492798	79.3031768799	75.1855392456	72.1300582886	67.418548584	59.4918708801	51.9371109009	46.3474884033	43.1743240356	42.5912895203	43.4450454712	46.477104187	48.8895759583	53.5515670776	54.877532959	54.8625831604	52.8092575073	0
Mar 10 2023 19:39:03	21709.4101563	326.421325684	257.531616211	181.524185181	132.056350708	101.728691101	88.2992095947	82.550994873	81.9824295044	84.4454803467	91.7140579224	100.228370667	113.111999512	127.608139038	144.17250061	156.391464233	167.361480713	170.34828186	165.26751709	154.042373657	136.807723999	122.306434631	112.733169556	108.312072754	102.808792114	92.7662734985	83.6910018921	77.9944839478	76.295463562	78.2821578979	82.3142471313	89.6708602905	95.3964691162	103.925567627	107.296203613	106.334701538	101.723701477	0
Mar 10 2023 19:39:04	25093.7519531	291.407714844	232.051712036	163.74671936	114.828514099	78.1090698242	56.0075492859	41.1967735291	33.0079460144	27.5101356506	25.5065002441	25.2042255402	28.2939319611	31.0827960968	35.2340660095	38.2994194031	42.2439498901	44.2788314819	44.9808883667	45.1159515381	43.7343215942	42.4124908447	41.0023612976	39.8197479248	37.8640632629	35.1821174622	32.2164611816	30.4740390778	29.6773948669	30.6977462769	32.0715446472	35.3141899109	37.0228500366	41.288608551	41.9155311584	42.5281066895	41.5983543396	0
Mar 10 2023 19:39:05	22625.7617188	795.215393066	589.435302734	401.998718262	291.064086914	207.64906311	154.285827637	113.537796021	88.5075836182	73.0584106445	66.5112380981	64.2617492676	68.0688705444	74.4601287842	84.2938842773	93.4049224854	104.166648865	112.312454224	118.624588013	123.149597168	123.957427979	123.223083496	119.738548279	113.324104309	104.325744629	91.949005127	80.1594238281	71.6077194214	66.2169723511	64.5139312744	65.1152114868	68.7855072021	70.9415588379	75.8505554199	76.5259399414	75.2804641724	71.914932251	0
Mar 10 2023 19:39:06	20518.3417969	559.53112793	430.222229004	296.908996582	222.837783813	177.068191528	148.113143921	124.194725037	117.045394897	116.948661804	125.504470825	136.846252441	152.010055542	169.734268188	192.411575317	215.414932251	240.075241089	261.491882324	280.12322998	292.312561035	296.425628662	292.5909729	279.209259033	256.321014404	226.611480713	190.190139771	156.464096069	129.726028442	110.269897461	97.8490447998	91.0844650269	89.8461151123	89.4208450317	92.9873046875	95.0962753296	93.8939437866	91.5001525879	0
Mar 10 2023 19:39:07	22463.7617188	327.952697754	265.08807373	189.845077515	144.571640015	118.132789612	101.216911316	87.6150054932	86.190612793	89.4976882935	97.5631027222	107.668151855	120.882278442	136.102584839	153.819229126	172.697479248	191.878814697	208.843887329	221.020874023	228.837677002	230.216537476	226.719329834	217.252120972	201.616638184	179.7603302	151.408035278	123.305770874	100.895545959	84.9581832886	75.1899719238	70.0414581299	69.1515655518	69.1644668579	72.3040618896	74.1729888916	73.6744003296	72.0244445801	0
Mar 10 2023 19:39:08	24935.0917969	66.7224960327	55.4455680847	43.2265129089	38.0402450562	37.9430961609	39.5758857727	43.7850799561	50.3955154419	58.5764656067	68.3188552856	79.551940918	92.6956253052	108.136642456	125.133514404	143.343170166	162.223007202	179.670181274	195.851638794	208.477416992	215.899124146	216.966827393	209.17539978	192.342132568	168.588165283	137.996826172	108.325340271	83.8878326416	65.3670501709	52.1896934509	43.672252655	39.194770813	36.248626709	35.9724349976	36.0269241333	35.4710044861	34.7361488342	0
Mar 10 2023 19:39:09	23558.9199219	251.053878784	194.876907349	136.726318359	101.897315979	77.3704833984	65.364692688	58.6268386841	58.1498184204	61.1157569885	67.131401062	74.8742752075	85.7409896851	98.0417404175	112.434936523	127.29120636	143.406860352	157.607467651	169.539123535	178.369659424	182.268661499	181.890792847	175.173660278	162.67578125	145.293167114	123.165420532	101.743980408	84.6238479614	72.0500030518	64.0672988892	59.5930900574	59.0170555115	58.4267196655	61.1044616699	61.444190979	60.5404586792	58.28540802	0
Mar 10 2023 19:39:10	24789.4550781	168.309204102	119.37020874	76.9653549194	54.3619804382	42.3547554016	37.8152656555	37.3952484131	39.4767341614	43.242515564	48.9097595215	55.976764679	64.960395813	76.160774231	88.4889373779	101.409736633	115.476646423	129.129165649	141.732009888	152.125869751	158.491073608	160.555770874	155.615402222	144.084960938	127.564964294	106.636726379	86.3177871704	69.9821090698	57.6151809692	49.1558265686	44.0059089661	42.0789718628	40.7996864319	42.2390060425	42.7316093445	42.3236541748	41.1807556152	0
Mar 10 2023 19:39:11	24190.5214844	395.235748291	312.246398926	217.438674927	160.825759888	115.339729309	87.4714202881	67.4099349976	60.6266517639	57.4482765198	59.3217163086	61.3921012878	65.5229415894	71.03175354	78.1386108398	84.9008407593	91.4633865356	95.9966201782	99.1952133179	99.2088241577	96.4477462769	92.5725097656	87.6909332275	81.4952392578	74.3568878174	65.483581543	57.4324302673	51.3367958069	47.3647689819	45.6635742188	45.8955154419	47.9603919983	50.1443023682	53.8380737305	55.9351654053	55.8015975952	54.8340148926	0
Mar 10 2023 19:39:12	23491.984375	318.030883789	254.275344849	179.327713013	135.050750732	103.813774109	86.2608108521	73.2487792969	68.8243484497	66.9046859741	70.5448913574	75.6480484009	84.1252365112	94.0108642578	105.802185059	117.34853363	128.989425659	137.899536133	144.07244873	145.996246338	143.389358521	138.120407104	129.736022949	119.005630493	106.546096802	91.7773132324	78.3968048096	68.0106811523	60.7627639771	56.6522674561	55.224319458	56.5757446289	58.0011291504	61.8499259949	63.7047462463	63.4512443542	62.0696029663	0
Mar 10 2023 19:39:13	25946.3789063	161.343704224	126.045730591	85.3108901978	61.988609314	46.1543807983	36.7135848999	30.411945343	27.9165344238	26.4262199402	26.9876499176	28.2656974792	31.9308643341	36.3730697632	41.8419380188	46.899887085	52.4557228088	57.2646369934	60.8388061523	63.642829895	64.1279602051	63.2142906189	60.0293045044	55.737197876	50.1596336365	43.986289978	37.8412971497	33.4968147278	30.0970020294	28.497756958	27.643409729	28.6017570496	28.7538280487	30.8646068573	30.7641563416	30.5002117157	29.1438140869	0
Mar 10 2023 19:39:14	26329.1816406	133.864761353	105.481002808	73.367729187	53.6467819214	39.1277275085	31.1369228363	27.8518543243	26.5417785645	27.1749820709	28.6867847443	30.9344921112	34.6832275391	39.4446563721	44.8424186707	50.3451843262	55.8553466797	59.8700752258	62.8005027771	63.7065086365	62.8741378784	61.0736045837	57.482635498	53.2802009583	48.0608825684	41.8771858215	35.84217453	31.1980438232	27.9316043854	26.104845047	25.3556365967	25.8320827484	25.9923648834	27.2073554993	27.0510349274	26.1372718811	24.6108436584	0
Mar 10 2023 19:39:15	28115.4941406	0	0	0.143571421504	0.33665022254	0.133669942617	0	0	0	0.0740211829543	0.287481129169	0.229409307241	0.244480505586	0.165302678943	0.241952344775	0.154500752687	0.20038728416	0.160312741995	0.163980484009	0.161838546395	0.15634059906	0.151636630297	0.0940488874912	0.0115963416174	0.00895992387086	0.000561837223358	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:39:16	28123.125	0.142492100596	0.147642508149	0.0666495338082	0.0178248025477	0.0451756902039	0.0165516026318	0	0.0250540710986	0.11289152503	0.129568219185	0.042869810015	0.0477803647518	0.0431025587022	0.119319021702	0.0804224461317	0.0987442061305	0.0320152975619	0.0638469457626	0.0315410904586	0.0100948344916	0.000779334513936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:39:17	28117.1542969	0	0	0	1.00807964802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970.480834961
Mar 10 2023 19:39:18	28120.6035156	0	0.0171329136938	0.0376924090087	0.0159907191992	0.00688749738038	0.0183666590601	0.0318742580712	0.0775107070804	0.0234571881592	0	0	0	0.00314758671448	0.0145782958716	0.00730345305055	0.0242836251855	0.00395928649232	0.001331267762	0.00931887514889	0.0011410866864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:39:19	28122.671875	0.114434950054	0.118272483349	0.375591993332	0.757826089859	0.493445694447	0.519080519676	0.220525294542	0.126388251781	0.0379722677171	0	0.000391504610889	0.00158224930055	0.00375139131211	0.0159182399511	0.00684148119763	0.0208405237645	0.00844821054488	0.0380997955799	0.0402353480458	0.00432338379323	0	0.000384249491617	0.00748124765232	0.0410787761211	0.0025987860281	0.000104460057628	0.00202056742273	6.96400384186e-05	0	0	0	0	0	0	0	0	0
