Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Feb 22 2023 18:05:11	20294.140625	799.283752441	622.083007813	437.112579346	320.292877197	232.731262207	181.224441528	144.81880188	127.077377319	115.900299072	115.920623779	114.763175964	120.169067383	124.617408752	132.690551758	139.759048462	147.330718994	149.887451172	153.515960693	149.859619141	143.364807129	134.062561035	125.34753418	117.736412048	110.240158081	100.864517212	93.2244491577	89.3548660278	88.5034179688	91.8864822388	96.5717544556	105.482429504	111.241447449	123.969268799	124.835197449	126.494468689	121.633682251	0
Feb 22 2023 18:05:12	22224.2382813	906.010375977	713.822265625	507.604675293	375.113739014	273.249237061	209.104187012	157.828369141	132.068817139	116.053451538	111.898918152	105.552627563	104.387039185	103.529571533	106.806640625	108.713973999	112.533950806	111.514183044	113.817207336	109.664108276	104.281707764	96.9049453735	90.4093475342	84.7482681274	79.1481704712	72.1974487305	66.6875534058	63.860912323	63.5585212708	66.1589202881	70.1915512085	76.9089126587	82.1361236572	91.281791687	93.8121261597	94.8385925293	92.7210998535	0
Feb 22 2023 18:05:13	23619.0957031	743.079467773	584.99029541	414.391784668	307.559692383	221.841705322	167.792999268	126.0754776	106.233772278	93.6626281738	90.7146148682	85.0684967041	83.4162445068	81.4975128174	83.0518112183	83.2576980591	85.5215148926	84.2167510986	85.0722808838	82.2713699341	78.053276062	72.8171539307	67.7218399048	62.9511108398	58.2982635498	53.2297706604	49.6520652771	48.2168426514	48.2435340881	50.6814613342	53.6845321655	58.9226570129	62.832649231	70.0170974731	72.4312133789	73.829536438	72.6334609985	0
Feb 22 2023 18:05:14	22933.4121094	925.265625	705.467956543	488.384002686	353.344085693	256.484313965	195.496780396	149.013320923	123.235931396	105.663047791	98.3238525391	90.7969055176	89.229309082	88.391960144	90.7336273193	91.3527069092	93.494682312	91.1136245728	90.1277084351	85.9860992432	79.7958526611	73.1809158325	67.6668395996	63.3933906555	59.869392395	55.5309448242	53.0503349304	52.2405204773	53.1642303467	56.2705383301	60.4694480896	66.636177063	71.9470672607	80.3051071167	83.7588424683	85.1716384888	84.1193084717	0
Feb 22 2023 18:05:15	23778.453125	712.672912598	548.685546875	380.782348633	278.564941406	207.441360474	161.150161743	124.11428833	104.361831665	91.1893920898	88.4392089844	84.3842926025	84.3516845703	83.8098449707	87.453918457	89.0622329712	92.3564682007	91.1595916748	92.0598068237	89.7859268188	85.1091995239	79.0070877075	73.504486084	68.241897583	63.0526351929	56.4831199646	51.4952201843	48.6927871704	47.9024581909	49.5127868652	52.1121330261	56.8326835632	60.6647071838	67.4849624634	70.2416763306	71.2005691528	69.8305969238	0
Feb 22 2023 18:05:16	21374.265625	1117.7746582	849.213195801	589.448852539	426.009735107	310.123291016	234.630783081	178.971343994	149.444747925	132.299743652	127.113342285	120.944984436	120.778961182	121.194511414	126.941482544	130.482681274	136.79989624	137.492004395	135.414810181	130.679397583	120.457611084	110.311408997	101.385353088	94.614730835	88.6142578125	80.9190673828	74.8157424927	71.5405883789	71.0640487671	73.8171844482	77.915435791	84.9052581787	90.6089401245	99.5778656006	103.656700134	104.191001892	101.706993103	0
Feb 22 2023 18:05:17	21072.2265625	729.910522461	556.638122559	381.012878418	272.601776123	196.75402832	154.780502319	124.626441956	110.327255249	101.44078064	101.354011536	101.586997986	109.228515625	116.078308105	126.238212585	134.059188843	142.473693848	144.251052856	143.170516968	137.554122925	126.20665741	114.812614441	104.659584045	98.4852371216	93.1159591675	86.1666030884	79.7068710327	76.5455093384	75.6644363403	79.130607605	82.9708633423	91.6887664795	96.5639801025	108.390937805	110.501968384	112.078590393	108.720726013	0
Feb 22 2023 18:05:18	19595.4824219	776.743652344	615.592773438	437.004577637	320.014923096	240.953430176	194.805603027	159.984603882	142.992675781	133.08404541	135.250640869	137.34703064	145.630386353	154.97227478	168.115905762	179.195785522	189.988311768	194.21762085	193.152160645	183.788803101	167.660888672	150.324752808	136.388305664	127.894958496	121.07661438	110.922813416	101.841644287	96.3273773193	94.8461227417	97.8985824585	103.074699402	112.000411987	118.976219177	130.358398438	134.478561401	134.985671997	131.617996216	0
Feb 22 2023 18:05:19	19003.6367188	955.027709961	735.814880371	520.303527832	385.810394287	281.800018311	220.716201782	174.518371582	152.125076294	137.595077515	136.588760376	136.599182129	141.753387451	147.53515625	157.254318237	165.04838562	173.641647339	174.378631592	173.298583984	166.187850952	153.348434448	139.576599121	128.921798706	122.828353882	118.001930237	109.773597717	101.611839294	96.9496688843	95.8006744385	99.4787597656	104.888381958	114.419998169	121.765441895	133.93901062	138.371261597	138.904281616	135.599822998	0
Feb 22 2023 18:05:20	17052.7519531	904.47845459	678.320007324	467.563842773	343.306671143	258.192230225	202.442672729	158.662231445	136.872314453	123.793434143	121.925819397	121.282272339	128.337982178	134.56892395	144.972671509	152.621673584	162.430206299	164.991958618	164.707641602	160.26751709	149.545898438	139.063446045	130.626373291	125.981140137	122.181404114	115.232627869	109.200164795	106.919967651	108.582183838	115.167671204	123.454048157	136.289596558	144.942657471	160.329605103	163.718658447	164.406951904	158.757949829	0
Feb 22 2023 18:05:21	21273.5546875	718.112731934	543.272583008	375.583251953	271.518951416	200.145782471	155.40071106	123.547416687	105.469932556	93.8193817139	90.4654998779	88.6253662109	91.6938781738	95.7967376709	101.715286255	106.714065552	112.763931274	114.671035767	115.686347961	112.425704956	106.310241699	99.9261703491	94.9564819336	92.2911071777	89.4691848755	83.3532180786	77.6569137573	74.0407409668	73.7686386108	77.0145187378	81.8208312988	89.6262588501	96.0704727173	106.581970215	110.1616745	111.171401978	108.83341217	0
Feb 22 2023 18:05:22	22234.3339844	1050.42907715	777.97845459	532.964355469	383.96182251	278.865661621	210.489456177	158.227081299	131.302703857	115.648010254	111.711273193	104.890693665	103.66204834	102.859138489	105.833839417	107.311737061	110.417289734	108.723754883	106.389099121	101.792152405	91.4707870483	81.1626052856	71.4321365356	66.6400527954	63.7938728333	60.5191612244	57.1078147888	55.3967590332	55.7916564941	59.3464546204	63.9600868225	71.2981109619	77.3181533813	87.6715774536	91.4514541626	94.337272644	93.8299789429	0
Feb 22 2023 18:05:23	22331.7636719	683.396728516	518.762878418	351.260467529	253.326446533	179.936126709	138.841339111	107.167610168	92.8909301758	83.5751419067	83.2833328247	81.5952758789	84.5742874146	86.1795349121	91.856086731	95.1280822754	99.9310836792	100.066497803	99.3080062866	95.7324371338	88.4536743164	81.1425018311	75.0457077026	71.7222595215	69.2315216064	65.6952667236	62.5832138062	61.3694190979	62.2475967407	66.3432693481	71.0798492432	78.9590911865	84.6854858398	94.5079116821	97.6366958618	98.6523284912	95.9615097046	0
Feb 22 2023 18:05:24	20882.1054688	1208.8651123	960.902954102	672.285461426	480.845153809	336.621154785	248.974151611	182.536697388	148.395782471	124.376068115	115.493019104	105.966705322	104.56905365	103.229095459	105.826637268	107.653213501	111.306495667	110.268302917	109.960487366	106.60748291	99.7392654419	92.8745574951	87.3913269043	84.5593185425	82.1489486694	77.9889907837	73.8779678345	72.0405883789	72.7149581909	77.0215988159	82.381477356	90.9443435669	97.8504486084	108.513122559	113.01940155	113.947227478	111.841743469	0
Feb 22 2023 18:05:25	17855.3242188	875.251098633	682.397094727	480.999938965	352.792694092	262.371124268	212.38973999	169.692199707	149.783203125	138.014190674	138.182022095	137.527526855	146.657424927	153.560073853	166.060577393	174.447738647	185.952331543	187.508956909	187.099090576	179.54335022	165.899368286	150.668441772	138.692001343	131.983657837	127.077560425	119.144309998	111.395820618	107.405586243	106.932723999	111.924766541	118.077705383	129.091400146	136.216217041	149.318359375	154.131454468	155.077102661	152.186340332	0
Feb 22 2023 18:05:26	19608.8925781	652.164550781	501.974945068	356.633270264	270.108673096	204.60887146	164.605697632	132.256210327	118.839294434	111.764625549	113.522956848	112.104499817	116.51033783	120.206802368	128.114715576	134.251785278	142.233291626	144.661209106	144.151611328	140.72833252	131.540924072	123.055000305	115.587791443	111.668067932	107.974227905	102.153274536	96.753364563	94.5769271851	95.2617263794	100.472038269	106.525604248	116.460006714	122.886161804	133.931213379	135.520263672	133.520996094	127.04864502	0
Feb 22 2023 18:05:27	20009.3144531	730.372497559	549.545288086	373.2734375	269.044555664	196.383972168	159.910720825	133.204040527	119.308364868	109.160095215	108.826255798	109.820388794	119.011077881	127.599105835	139.092758179	147.574493408	156.539916992	158.523162842	156.456100464	147.361434937	132.365875244	117.573982239	106.453224182	101.780258179	99.1041641235	92.8910751343	86.724319458	83.3762512207	83.3996124268	87.9426269531	93.633682251	103.563079834	110.937301636	124.143005371	128.104660034	129.94442749	126.808609009	0
Feb 22 2023 18:05:28	18997.6914063	808.326049805	617.520935059	421.869506836	300.072387695	221.247421265	172.090133667	135.450286865	118.52180481	106.837753296	104.532478333	103.228187561	110.157997131	115.32497406	124.219680786	131.591812134	140.274978638	144.883468628	144.885528564	141.039291382	132.167907715	123.096069336	116.170555115	112.828269958	110.348228455	104.174751282	98.3263320923	95.0076599121	95.3547821045	100.332580566	107.036140442	118.092071533	126.760276794	140.932357788	146.101242065	147.65397644	144.47177124	0
Feb 22 2023 18:05:29	19930.0996094	773.688842773	586.21484375	411.637207031	301.659729004	221.163070679	169.835601807	132.666503906	114.236656189	104.986106873	104.95375061	103.374969482	107.124519348	111.87297821	120.362007141	128.058319092	138.071807861	145.404525757	147.993011475	148.111160278	142.845687866	136.417327881	130.280761719	125.250556946	120.234031677	110.926498413	101.784225464	95.3230895996	92.9595108032	95.4214248657	99.6553039551	107.554641724	113.21219635	122.957801819	125.898345947	124.262214661	119.541000366	0
Feb 22 2023 18:05:30	22106.1835938	874.388549805	654.326782227	426.759155273	289.942749023	212.824142456	169.162261963	132.503540039	111.384384155	96.4220123291	90.2782440186	85.6176757813	88.3570251465	89.8160247803	93.3553009033	95.6593093872	98.4379882813	96.3678131104	96.5182342529	89.0584487915	81.1022567749	72.1450424194	66.3538742065	63.9463005066	62.7519950867	59.5700454712	57.500617981	56.5981483459	58.0129852295	62.3255271912	67.3797607422	75.0824508667	81.3523254395	91.971534729	95.8432617188	97.9626159668	96.1497192383	0
Feb 22 2023 18:05:31	22490.5742188	1097.87011719	833.973999023	579.68182373	423.228851318	304.005615234	226.112380981	167.4322052	135.397979736	116.738121033	109.454772949	100.063392639	96.3657302856	92.7385253906	93.1461486816	92.4006347656	94.7987136841	93.0002059937	91.6424789429	89.9073791504	84.5849914551	79.6317901611	75.3889083862	72.7846679688	70.4873657227	65.6200561523	61.5443840027	58.5308876038	58.2527885437	60.8243560791	64.8583602905	70.6050643921	76.1838302612	83.7809906006	87.537689209	87.4857254028	85.9552307129	0
Feb 22 2023 18:05:32	21369.4355469	1342.52233887	978.366333008	672.684448242	486.021728516	348.559356689	261.80871582	199.144760132	160.733627319	136.649475098	124.925567627	115.718688965	112.47467041	109.65776825	110.738258362	110.991706848	112.911231995	108.655570984	104.467880249	96.2899856567	84.9669647217	73.6239471436	66.2357788086	62.9786987305	62.5650215149	59.7131385803	58.6560058594	58.3706512451	60.907333374	65.5872573853	72.0117034912	79.7950210571	87.7883071899	97.5807723999	103.73134613	105.14679718	104.954994202	0
Feb 22 2023 18:05:33	21760.2558594	1169.33325195	887.905212402	628.339294434	467.281921387	345.200775146	263.371185303	197.967300415	159.127975464	132.810241699	120.206352234	109.620887756	105.773071289	102.576019287	103.826438904	104.527267456	106.840049744	103.604476929	100.713226318	91.8087005615	80.8200073242	68.8636932373	61.0913314819	57.3882369995	57.1110992432	55.218044281	54.9417152405	55.2556343079	58.0664710999	62.8966598511	68.7591247559	76.6267471313	83.0543670654	92.0757827759	96.1820220947	96.5747528076	94.7442321777	0
Feb 22 2023 18:05:34	21626.6425781	1176.20617676	905.788391113	646.715576172	470.754882813	338.137573242	253.079269409	190.620925903	154.363449097	130.666915894	120.808929443	112.310928345	109.678916931	109.020935059	111.883049011	114.553466797	118.320266724	116.886833191	114.693061829	106.683815002	95.3506622314	83.3839035034	74.9469909668	70.7824630737	69.1555709839	65.4279556274	62.9845733643	61.5408668518	62.8884811401	66.8938980103	72.1781997681	79.7750473022	86.0542755127	95.3984375	99.2862472534	100.15814209	98.956451416	0
Feb 22 2023 18:05:35	20154.8183594	1178.19592285	905.094543457	616.471862793	435.42086792	324.513092041	253.260284424	196.220016479	162.393936157	138.331741333	130.80229187	122.617095947	124.513671875	126.900276184	134.226608276	140.920684814	149.262771606	152.379760742	154.273513794	149.835174561	140.923049927	129.643875122	119.781257629	112.981254578	107.675727844	99.911895752	92.0994720459	86.3443374634	83.9312820435	86.1535873413	90.0890426636	98.1412200928	104.15549469	114.852973938	119.090034485	120.029754639	117.791908264	0
Feb 22 2023 18:05:36	23412.90625	786.50958252	622.975708008	428.506591797	308.574188232	223.456314087	175.104263306	131.669158936	110.815811157	95.584022522	92.5361404419	84.7230606079	84.2121353149	81.1721038818	82.5134124756	81.5788269043	82.7921524048	80.0404510498	79.5439453125	76.0329742432	70.5223770142	64.6984176636	60.118938446	57.7375602722	55.6288070679	52.3627433777	49.4560966492	47.9748573303	47.9607086182	50.7185096741	54.2153739929	59.97423172	64.4146499634	72.3712768555	75.0754928589	76.5586700439	75.424659729	0
Feb 22 2023 18:05:37	21675.6445313	766.547302246	605.040344238	424.26473999	309.820861816	225.639389038	178.741348267	140.163360596	122.122642517	111.065361023	110.02495575	107.337631226	111.511993408	114.226127625	120.482452393	124.363990784	129.636978149	128.172698975	125.115386963	117.488525391	105.767692566	94.7755203247	87.0061340332	83.0700302124	79.6687698364	74.2561950684	69.712600708	67.4099960327	67.7257232666	71.7679595947	76.581451416	84.8877487183	91.0563430786	102.162483215	105.573623657	107.345657349	104.757995605	0
Feb 22 2023 18:05:38	23201.8886719	690.525512695	536.189697266	374.489837646	277.002441406	202.331283569	158.660552979	122.115364075	103.587127686	89.9746627808	87.1655044556	82.6725997925	83.6917800903	82.6473693848	85.3374252319	86.0293045044	88.0384216309	85.7891693115	83.1045837402	79.2125854492	71.5514984131	64.9543762207	59.6291694641	57.4693450928	55.6520767212	52.5945396423	50.1591873169	49.2970581055	50.2051734924	53.8153266907	57.9413261414	64.649772644	69.6479034424	78.6397247314	81.443687439	83.1715087891	81.4499130249	0
Feb 22 2023 18:05:39	21533.7148438	908.416870117	721.432250977	500.502502441	355.802429199	253.218887329	194.470657349	147.127349854	125.979644775	112.577125549	110.582931519	106.406143188	107.822547913	108.798294067	114.795722961	118.700431824	124.209495544	125.126174927	123.350708008	119.843551636	110.470954895	101.859558105	94.0698852539	89.1396026611	84.8188552856	79.1014175415	73.7523040771	70.8134536743	70.6114273071	74.174987793	78.7207565308	86.9157333374	92.399848938	103.237747192	105.640922546	106.880310059	103.900138855	0
Feb 22 2023 18:05:40	20919.3945313	902.50213623	687.604370117	479.499542236	353.709777832	264.38293457	205.559341431	158.579223633	133.456832886	119.735855103	116.556785583	114.61190033	116.218803406	118.615768433	123.626052856	127.885421753	133.037719727	131.128555298	129.678985596	121.698570251	110.524398804	98.8117218018	90.6167831421	86.3455047607	83.5612106323	78.4805755615	73.6126098633	71.5318908691	72.1516342163	76.4868545532	81.6336364746	90.3080368042	96.3246612549	107.630279541	110.277740479	111.506149292	108.302520752	0
Feb 22 2023 18:05:41	21400.2773438	726.472412109	551.97644043	378.154754639	273.543762207	200.743499756	155.941543579	123.02141571	105.905021667	93.9793014526	90.9871749878	89.1402587891	93.4939041138	98.2297058105	105.34249115	110.937904358	117.168647766	118.875640869	119.738372803	114.900382996	107.18674469	99.0235595703	92.8447418213	89.6612091064	86.4544219971	80.5115585327	75.0112762451	72.0616607666	72.0463104248	75.8371353149	80.4962615967	88.9971389771	94.8628234863	106.420692444	108.591896057	110.192863464	106.862419128	0
Feb 22 2023 18:05:42	19872.0078125	809.554870605	622.224182129	434.865386963	313.708770752	233.24156189	184.467132568	147.583572388	126.691261292	112.041648865	107.688186646	105.659172058	110.260520935	115.914237976	124.036361694	131.011611938	138.301773071	140.156890869	139.587127686	132.090255737	121.706924438	110.345214844	102.963516235	99.1562423706	96.5379180908	90.5751113892	85.7791748047	83.5835800171	84.8171539307	89.7529296875	96.2760925293	106.499534607	114.506813049	127.331375122	131.644592285	132.868103027	129.547698975	0
Feb 22 2023 18:05:43	18712.765625	754.86505127	586.155578613	414.13772583	307.3956604	223.875534058	176.995010376	141.63053894	123.913093567	110.636810303	107.598625183	106.397758484	112.619667053	119.094680786	129.086181641	137.244186401	145.959075928	149.794692993	150.467468262	146.113067627	136.73348999	126.839630127	119.193466187	115.385490417	112.06791687	105.488899231	99.5022735596	96.9235534668	97.9530105591	103.779220581	110.916610718	122.681686401	131.352203369	146.393081665	150.983032227	152.729736328	149.03237915	0
Feb 22 2023 18:05:44	22234.3652344	800.544494629	600.64831543	398.965637207	280.248535156	200.883895874	157.328308105	120.779205322	102.836738586	89.884552002	86.6583099365	82.2888793945	85.1572341919	85.8759078979	90.03175354	92.0913543701	95.697303772	94.6519165039	92.2979660034	88.5290527344	81.0220794678	74.4194564819	69.4665756226	67.6378860474	65.9270324707	62.648349762	60.2537994385	59.4695472717	60.7767219543	65.1800537109	70.2149581909	78.0937194824	84.2062683105	94.5535202026	97.6815872192	99.0660018921	96.8736572266	0
Feb 22 2023 18:05:45	19987.9863281	905.634033203	746.571350098	560.173278809	425.426025391	305.359893799	231.106079102	177.450317383	148.616165161	127.982048035	122.773391724	118.715881348	122.56754303	126.463569641	134.886947632	141.69581604	149.545440674	151.83505249	148.920394897	141.849990845	129.202850342	116.899391174	107.96975708	102.897453308	99.2092819214	93.0063858032	86.9911880493	83.5501861572	83.3716583252	86.8057937622	92.1218490601	100.890640259	108.092666626	120.29107666	125.761528015	127.697654724	126.404243469	0
Feb 22 2023 18:05:46	25279.0839844	520.122192383	377.589935303	252.176879883	177.229629517	132.245727539	101.817253113	74.9747924805	56.1054573059	41.7585525513	33.0736732483	28.9237213135	30.6037082672	32.434425354	35.0063819885	37.3422393799	40.0357551575	40.8077011108	42.5974311829	42.0647163391	41.4712791443	40.0021018982	38.9887504578	37.8441352844	36.7149429321	34.3890991211	32.8997421265	31.7557983398	31.7338809967	33.1182518005	35.057144165	38.4921112061	40.7582435608	45.6362495422	46.3004570007	46.8518028259	44.7786903381	0
Feb 22 2023 18:05:47	23740.6054688	713.104248047	539.768188477	375.441619873	268.776672363	191.536270142	144.418869019	109.783561707	85.1248245239	63.6973686218	51.0571174622	44.5655479431	46.0557022095	46.9773864746	49.9868278503	52.2953300476	55.921962738	57.543636322	57.5703773499	56.879863739	54.1548614502	51.7205963135	49.3386116028	48.3772125244	47.3239746094	45.622505188	44.3374519348	43.9762001038	44.6085128784	47.3850135803	50.6096878052	56.1715698242	59.7455787659	67.64427948	69.0082397461	70.7659683228	69.2383956909	0
Feb 22 2023 18:05:48	21408.7363281	1094.55419922	828.208557129	576.434753418	410.021209717	296.595733643	224.51260376	171.692260742	137.367477417	114.692382813	103.653762817	96.5356292725	95.7914733887	95.6286239624	99.0844116211	101.316444397	106.149177551	107.978233337	105.679489136	103.721847534	96.8255157471	90.4837112427	84.9114456177	81.8075485229	79.3465042114	74.8557815552	71.3276290894	69.3046798706	69.7921295166	73.5870056152	78.5659790039	86.6986312866	92.9923477173	103.759643555	107.291877747	108.749916077	106.512588501	0
Feb 22 2023 18:05:49	19244.3066406	1510.79760742	1162.04052734	828.424072266	601.13671875	426.367706299	314.111663818	236.108764648	190.104660034	158.265975952	142.727340698	129.861724854	125.898094177	124.935638428	129.554748535	132.265823364	138.175704956	137.762634277	135.74798584	130.66519165	120.877288818	111.140075684	103.723182678	99.6300506592	96.8218460083	91.2023544312	86.6766891479	83.9819030762	85.0399627686	89.4364700317	96.0592803955	105.731719971	113.868347168	125.76361084	131.324066162	131.736053467	129.225128174	0
Feb 22 2023 18:05:50	21279.9589844	1054.7520752	822.628967285	592.966918945	438.599182129	320.238586426	244.081787109	187.338851929	155.274246216	135.711853027	130.002349854	123.029243469	121.48134613	121.29119873	126.755767822	131.514556885	139.356155396	145.193618774	144.867630005	145.479553223	138.101272583	130.969100952	122.660430908	116.068756104	108.821968079	98.5733413696	88.630821228	81.5497741699	78.1658477783	79.0771789551	81.6648025513	88.3368530273	93.139465332	103.367210388	106.520812988	107.469833374	104.611442566	0
Feb 22 2023 18:05:51	20767.4960938	1077.23718262	804.430725098	567.334594727	411.929138184	303.26083374	230.738052368	178.957336426	149.05418396	133.714492798	129.223632813	125.703720093	126.485168457	130.838134766	138.727111816	145.718017578	153.745529175	156.463302612	152.72052002	146.544952393	132.707794189	120.068664551	109.374145508	103.149742126	98.2749633789	90.609992981	83.5305557251	79.2301101685	78.4260101318	81.5671310425	86.2916946411	94.3941268921	100.787033081	111.21307373	114.831642151	115.410652161	112.95400238	0
Feb 22 2023 18:05:52	21259.234375	1151.66040039	854.273498535	569.436096191	393.869354248	274.402648926	201.657470703	149.531417847	121.158691406	106.617454529	102.185768127	97.5553588867	99.4341659546	101.396705627	106.836181641	110.239532471	115.440979004	116.439399719	113.476463318	111.177764893	102.560890198	95.4081420898	88.7760467529	85.3687820435	81.6221084595	76.0452041626	71.4236221313	69.6814880371	70.842628479	75.5393600464	80.8434829712	89.6612625122	95.9153442383	106.995788574	109.858947754	110.922195435	107.868522644	0
Feb 22 2023 18:05:53	19152.7265625	1219.32885742	904.434448242	602.071289063	425.032226563	302.66003418	231.323577881	179.037155151	150.707977295	131.737060547	125.85118103	120.714958191	123.773986816	126.929283142	135.031982422	140.849700928	147.985595703	149.358901978	148.061447144	141.92124939	131.328811646	120.555465698	112.392868042	108.507843018	104.800880432	98.3420944214	92.7203979492	90.5738983154	91.5721893311	97.2159500122	103.762435913	114.709991455	122.219429016	135.367858887	139.08380127	139.800888062	135.852416992	0
Feb 22 2023 18:05:54	19469.4550781	788.64251709	622.35949707	451.984039307	348.602874756	262.484954834	208.51020813	168.666152954	150.681625366	139.911499023	142.904190063	144.386032104	150.129699707	156.652084351	168.566726685	177.140762329	186.281997681	186.153335571	181.766860962	169.303283691	150.706375122	132.318954468	119.266448975	112.479232788	107.384368896	98.9000396729	92.0864944458	88.6648406982	88.9725189209	93.1920623779	99.1715621948	108.808921814	116.76348877	129.307647705	135.074890137	136.346923828	133.188110352	0
Feb 22 2023 18:05:55	19712.5039063	973.971374512	744.359436035	509.527038574	366.175048828	259.342346191	196.083694458	149.385375977	125.305496216	108.702629089	104.515487671	99.6653671265	101.452529907	103.13066864	109.199417114	113.301818848	119.275611877	119.431747437	119.512962341	115.9271698	109.017883301	102.112464905	96.6339797974	94.2919998169	92.3119125366	88.5292053223	84.7072677612	83.8737182617	85.2650756836	90.8439025879	96.8603057861	106.902946472	113.662834167	125.407318115	128.978378296	129.525878906	126.620704651	0
Feb 22 2023 18:05:56	21666.4609375	1178.49829102	892.924072266	592.350891113	416.923950195	300.816741943	226.9243927	168.420623779	139.658050537	118.563819885	113.717453003	106.753761292	105.319740295	102.984237671	105.577339172	106.681777954	110.001152039	107.643630981	108.050971985	102.077674866	94.1433181763	84.8965377808	78.0981826782	74.0461120605	71.4428863525	67.1126327515	63.4239997864	62.1592559814	63.2991027832	67.4155502319	72.26612854	79.9163513184	85.645942688	95.2244567871	97.7389450073	98.3019638062	95.0175628662	0
Feb 22 2023 18:05:57	20938.6171875	940.822631836	725.880004883	500.448944092	361.329376221	271.048980713	210.253829956	159.739685059	137.20262146	121.673545837	119.254211426	112.240722656	110.031684875	108.126197815	111.779342651	113.55191803	117.427474976	115.580001831	114.667976379	111.62273407	104.682189941	98.3363418579	93.0296630859	89.5292358398	85.8545074463	80.4704818726	75.9216766357	74.4123306274	75.5672912598	80.1248855591	85.96509552	95.2585983276	101.945526123	113.63734436	116.595939636	117.683174133	114.432090759	0
Feb 22 2023 18:05:58	21689.4667969	866.680236816	665.6171875	462.112976074	340.251922607	242.084457397	180.674606323	134.330062866	112.937545776	98.0668640137	94.8602828979	90.008392334	92.6660690308	93.1687316895	97.7904281616	100.468490601	104.766342163	104.658058167	104.872879028	101.796646118	96.3716049194	91.0503997803	87.0305328369	84.5199661255	81.3678283691	76.4848480225	71.935333252	69.8437652588	70.0769958496	73.7987060547	78.0627365112	85.9737701416	91.0573425293	100.954307556	103.104278564	103.442451477	99.8613586426	0
Feb 22 2023 18:05:59	18859.3789063	1201.3536377	945.788146973	675.745483398	499.74130249	364.143188477	278.900756836	213.03036499	175.765762329	152.853393555	147.31199646	142.797805786	144.391693115	148.711288452	158.387924194	166.792999268	176.726257324	180.971176147	180.291351318	174.973495483	162.680374146	149.76852417	138.883270264	131.717575073	125.350326538	115.226768494	106.213729858	99.8349380493	98.4651260376	101.058486938	106.771644592	115.542655945	123.210746765	133.761703491	139.396514893	138.519500732	134.147323608	0
Feb 22 2023 18:06:00	19362.5722656	1301.46777344	985.205505371	689.074035645	495.342987061	354.873657227	264.382659912	200.351501465	162.938217163	141.404296875	133.814224243	125.580245972	122.994949341	124.147766113	129.318313599	133.364242554	139.340667725	142.129699707	139.783660889	136.544494629	126.892181396	118.775138855	111.389984131	107.218208313	103.077896118	96.7523803711	91.270690918	88.4991455078	88.9568099976	93.2855148315	99.5948944092	109.531349182	117.455619812	129.642623901	135.403213501	136.081375122	133.412261963	0
Feb 22 2023 18:06:01	20699.9589844	1291.30859375	977.709777832	689.311462402	497.56060791	356.446746826	262.098297119	197.299316406	161.283004761	139.025863647	131.629730225	123.219726563	121.114585876	120.767631531	125.415847778	128.472991943	133.753982544	133.388687134	129.072265625	122.149398804	110.396430969	99.8050308228	92.1735076904	87.7793502808	84.577255249	78.6815643311	74.6618881226	72.3045272827	73.1971969604	76.3491744995	81.9373397827	88.8456039429	96.3525314331	104.991218567	111.231689453	111.614929199	110.18561554	0
Feb 22 2023 18:06:02	20402.0390625	1686.16796875	1240.27746582	860.191894531	623.894348145	445.947113037	324.92199707	238.182785034	184.797103882	151.399749756	134.924346924	119.704948425	110.315956116	103.390853882	101.972915649	100.078071594	102.271911621	101.43939209	98.7434234619	96.6307449341	90.6498947144	85.6266403198	80.9453277588	77.8701934814	75.8308334351	72.0558319092	70.3208694458	69.7847747803	71.9200286865	76.2476806641	81.8196105957	89.6683197021	95.7101364136	104.958709717	109.433227539	110.209495544	108.634513855	0
Feb 22 2023 18:06:03	22315.9863281	1293.64624023	973.249938965	685.66394043	498.868377686	353.354858398	258.350311279	187.237716675	143.24836731	112.846885681	95.400390625	82.0742797852	76.9713516235	73.0709075928	72.646522522	72.1538467407	74.7542266846	74.2267990112	73.6901245117	72.3328933716	69.1364212036	65.7879714966	62.8571128845	60.6227874756	59.1078681946	56.2988624573	55.1923942566	54.7786064148	56.2934303284	59.8416633606	64.0832519531	70.3780670166	74.7389373779	82.0618743896	83.6983337402	83.2480545044	80.6108093262	0
Feb 22 2023 18:06:04	21220.859375	1483.11706543	1109.22924805	773.186401367	565.540710449	408.463134766	300.580078125	219.809768677	175.182479858	147.83543396	134.645950317	120.521469116	112.57131958	106.556365967	106.312179565	105.194534302	106.663124084	104.019218445	99.9808273315	94.5503387451	85.9557723999	78.7315368652	73.5515594482	70.7149505615	68.7371520996	65.1326370239	63.6144981384	63.3684844971	65.6830291748	70.3854980469	76.1221847534	84.4186325073	91.1510543823	101.32925415	105.424407959	106.333763123	104.415969849	0
