Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:16:59	24732.0097656	159.930847168	114.166954041	74.7306976318	48.9043922424	38.0686759949	38.3408164978	44.924030304	48.5895423889	56.8981246948	65.2447433472	77.5847854614	93.0408935547	109.157318115	126.433105469	142.494903564	159.173934937	170.499526978	175.50730896	177.923995972	171.766738892	165.017364502	152.886978149	140.251266479	124.983802795	106.652984619	87.6237716675	72.2548675537	59.6947898865	51.393371582	45.7568626404	43.7267417908	42.0581016541	43.7317123413	43.6458930969	43.7054519653	43.3433380127	0
Mar 10 2023 20:17:00	24676.3828125	144.686981201	114.315010071	85.7749710083	68.5334396362	63.9809112549	66.1477127075	73.3854217529	79.6421279907	91.6338272095	104.641273499	120.929275513	139.941055298	160.773757935	182.65562439	201.728988647	219.857345581	230.485473633	230.794433594	225.139068604	209.100280762	191.818084717	172.556564331	155.28767395	136.629013062	114.284217834	92.267539978	74.8359146118	61.190410614	51.9381065369	45.8384895325	43.4101257324	41.9342041016	43.2751464844	43.7823066711	43.7207679749	43.6539840698	0
Mar 10 2023 20:17:01	23657.9707031	302.758117676	230.666870117	163.922805786	126.318756104	112.530075073	112.640136719	119.316467285	127.328788757	143.357727051	162.9974823	185.255111694	211.711166382	240.653106689	268.840332031	292.766265869	312.983428955	320.918395996	311.934570313	293.107330322	260.866912842	230.314865112	201.267150879	176.845230103	152.982192993	127.109436035	103.10332489	84.5879135132	70.7268218994	61.4044151306	55.8177070618	53.8849983215	52.8643493652	55.119934082	56.3810958862	56.664150238	56.561000824	0
Mar 10 2023 20:17:02	25363.8496094	250.845245361	186.987716675	121.333953857	80.0947570801	62.8783493042	58.3182601929	61.1780967712	63.3298683167	71.0762939453	80.0074691772	92.7739257813	107.944313049	124.085166931	140.452667236	155.299240112	169.451004028	176.580093384	175.813308716	170.194992065	156.180084229	141.672836304	126.062088013	112.600288391	99.2190475464	84.3594360352	69.6306762695	57.8115615845	48.3381080627	42.0521621704	37.925201416	36.5537872314	35.525390625	36.9561004639	37.2328033447	37.1292762756	36.658908844	0
Mar 10 2023 20:17:03	26167.34375	62.3925323486	48.115146637	36.2153282166	29.2418937683	30.771282196	34.063583374	41.9130210876	47.9707603455	57.7892799377	67.3008956909	79.104927063	92.2903137207	106.841453552	121.103645325	134.576965332	147.178787231	154.383163452	154.604003906	150.988204956	139.523162842	127.855194092	114.395370483	102.043334961	89.1362380981	74.3274154663	59.5614051819	47.508972168	37.8369827271	31.2110118866	26.6970367432	24.6337528229	23.1075153351	23.5153903961	23.6137580872	23.6897296906	24.0885906219	0
Mar 10 2023 20:17:04	24974.4550781	114.707733154	92.5043258667	68.1976623535	54.0930519104	52.6711082458	56.2394752502	67.1900024414	77.6219482422	90.778678894	104.956985474	122.53024292	143.833068848	166.55569458	189.910064697	211.202911377	231.862060547	245.354644775	249.717590332	248.130569458	236.38117981	221.775344849	201.941314697	180.894195557	157.11920166	129.811386108	102.469291687	80.4865264893	63.2283210754	51.0429077148	42.5048065186	38.2036781311	35.1274299622	35.2729873657	35.2946281433	35.4723892212	35.881652832	0
Mar 10 2023 20:17:05	26813.5878906	33.1025505066	18.408290863	8.25622081757	2.20413851738	0	3.72756481171	13.7699565887	18.0836524963	25.825220108	31.0257930756	37.9906997681	48.2309570313	59.467010498	70.1361465454	78.8342208862	87.5207443237	93.9560775757	95.9965744019	96.5248641968	92.0589981079	87.4236450195	80.1498947144	72.5635986328	63.8373413086	53.5672988892	43.1239509583	34.7375640869	27.7641048431	23.0284366608	19.573135376	17.9923496246	16.687587738	17.0784931183	16.8630428314	17.0427112579	17.4284706116	0
Mar 10 2023 20:17:06	28051.8203125	20.4439640045	15.3936462402	10.987610817	6.0084400177	7.33177614212	8.96932506561	11.0339031219	10.9737758636	13.7654256821	15.4791126251	18.1033363342	20.6641139984	22.8379077911	24.7516822815	26.0588092804	27.0422821045	26.7661056519	23.9156513214	21.3091659546	17.028421402	14.8033027649	12.0866880417	10.8600444794	9.54456520081	7.98705053329	6.32880353928	4.97707509995	3.8527109623	3.19570803642	2.71352434158	2.38260650635	2.30512404442	2.13256955147	2.19291591644	2.14315605164	2.84210443497	0
Mar 10 2023 20:17:07	27327.6210938	48.4101333618	30.7876358032	16.9092578888	7.70436620712	8.57378292084	11.358332634	18.6481380463	22.0756912231	29.0325183868	33.9710922241	40.1045188904	47.5264129639	54.9709815979	61.9330024719	68.106262207	73.9376373291	77.1082000732	76.2469940186	73.8995056152	67.612197876	61.9929618835	55.0618476868	49.0865745544	42.7749862671	35.4545211792	28.1718788147	22.2812805176	17.791847229	14.6144332886	12.6076250076	11.4411201477	10.9547405243	10.8220767975	11.0180301666	10.7201128006	11.1178026199	0
Mar 10 2023 20:17:08	27069.5722656	40.9620170593	23.9522705078	12.3285837173	6.28500509262	8.21404075623	13.7357664108	26.5189037323	33.6345901489	44.9930114746	54.4988174438	66.4272613525	77.7313766479	88.7851486206	99.999458313	109.148529053	115.349937439	116.569099426	110.6251297	101.142021179	87.5010223389	76.0339279175	66.09009552	59.5427970886	52.4902572632	43.8528404236	35.1533851624	27.9152908325	22.2325611115	18.2065391541	15.3328475952	13.7105560303	12.8874797821	12.514295578	12.755610466	12.2963142395	12.744011879	0
Mar 10 2023 20:17:09	26587.9570313	81.9646224976	65.2695617676	49.6523857117	38.1576576233	37.5984535217	39.4814682007	45.2350959778	50.1789932251	58.4463691711	66.794593811	77.2264938354	88.7539138794	100.786811829	112.370597839	123.284332275	132.375030518	137.051818848	135.069137573	130.092483521	119.625175476	109.636566162	97.3510513306	85.1299514771	72.4289550781	58.8002929688	46.3411254883	36.5077133179	29.3115406036	24.3103370667	21.2553577423	19.6218395233	18.9873924255	18.8873672485	19.4506072998	18.8867340088	19.2426795959	0
Mar 10 2023 20:17:10	25527.1660156	173.208023071	132.558792114	96.1896743774	73.0590438843	64.3603744507	64.3962554932	72.5039978027	79.3849868774	90.9541244507	103.342597961	118.555892944	135.566711426	153.577514648	172.086685181	187.047119141	201.10206604	204.688400269	198.936813354	187.088897705	167.25743103	149.229431152	131.891113281	117.808799744	103.015785217	85.3951644897	68.5232315063	55.4708023071	45.4327735901	38.5812644958	34.3427772522	32.4386787415	31.5871276855	32.2155990601	32.8854522705	32.4747695923	32.6000747681	0
Mar 10 2023 20:17:11	23109.5507813	143.549041748	103.479263306	74.2870330811	61.3620948792	59.4513587952	66.0379486084	83.8075485229	97.537940979	115.513801575	133.648239136	156.637496948	185.378143311	214.350906372	245.278793335	273.098144531	298.693481445	313.137817383	315.506195068	310.578735352	291.354553223	271.503997803	248.120315552	225.538299561	200.654129028	169.463150024	137.32875061	110.584846497	88.9606704712	73.9558486938	63.8486709595	59.3001060486	56.3661689758	57.5962524414	58.1648712158	58.2747535706	58.2560501099	0
Mar 10 2023 20:17:12	26654.109375	84.607749939	51.7077522278	22.6681022644	5.10365772247	1.16611850262	4.78245592117	15.469201088	18.6517124176	25.6435394287	29.3021030426	35.9277381897	45.1282806396	54.7808914185	63.4038658142	70.6518707275	77.3274154663	81.5687408447	82.2127380371	80.6615829468	75.6256332397	71.2740859985	65.4240646362	60.9489974976	55.0435829163	47.8494377136	39.7380561829	32.9400253296	27.4167995453	23.6886043549	21.3077507019	20.3298110962	19.9533939362	20.7010288239	20.944360733	20.9073944092	21.0248394012	0
Mar 10 2023 20:17:13	24898.4941406	157.905807495	124.849884033	97.3319778442	82.4771194458	75.666015625	74.9037322998	78.844909668	85.2662582397	96.6051940918	110.342697144	125.641830444	144.262191772	162.097946167	180.1847229	195.83946228	209.43157959	215.282165527	210.154510498	200.683364868	182.851638794	167.24520874	151.363830566	137.448547363	121.294723511	102.282073975	83.6034393311	68.4090576172	56.4403305054	48.3392333984	43.3340835571	41.2042007446	40.2746086121	41.3214836121	42.2673530579	41.8700637817	41.9194869995	0
Mar 10 2023 20:17:14	26993.0253906	23.5073356628	13.5379266739	8.08274364471	4.57921266556	4.72470855713	6.78949737549	13.5715560913	16.1858901978	21.7180652618	25.3197002411	30.8657608032	38.3874473572	45.5632667542	52.9523239136	59.5978317261	67.5167236328	73.7836685181	78.0629577637	81.8152999878	82.4544143677	82.108795166	78.1039047241	72.6590652466	65.0616149902	55.4725761414	44.8797645569	35.6810760498	28.0500507355	22.580368042	18.7068901062	16.4811077118	15.2486219406	14.7336883545	14.7861871719	14.24193573	14.6407251358	0
Mar 10 2023 20:17:15	28276.2363281	13.4162836075	8.18416881561	6.33203744888	3.3044655323	1.49871945381	1.70377218723	3.20793366432	1.62529540062	1.93441557884	1.35945165157	2.11476254463	1.98117494583	1.80341851711	1.25628066063	1.17987442017	1.43800413609	1.91731488705	1.70639681816	2.01558685303	1.56589245796	2.47693967819	1.81450331211	1.94442772865	1.66862308979	1.37881064415	0.946508347988	0.540999054909	0.254489541054	0.0418982468545	0.000626824912615	0	0	0	0	0	0	0
Mar 10 2023 20:17:16	28238.0585938	12.1842355728	7.38678264618	5.68646192551	2.57889080048	0.396371155977	1.22192883492	3.03270435333	1.72501337528	2.66878867149	2.37882518768	3.38377761841	4.09522342682	4.15873193741	4.18341112137	4.37919998169	4.98227739334	5.58709287643	5.40875244141	5.51082420349	4.72034025192	5.29140233994	4.3853096962	4.15796375275	3.60870099068	2.97809696198	2.21374130249	1.54857909679	1.03276956081	0.670576751232	0.458526164293	0.037454597652	0.125318050385	0	0	0	0.112562417984	0
Mar 10 2023 20:17:17	28206.2050781	14.6789140701	8.54170703888	6.26213359833	3.52645254135	2.36992168427	2.67247438431	3.79615831375	1.91274559498	2.63144898415	2.14085555077	2.89694499969	2.77061390877	2.78187084198	2.36882090569	2.50112390518	2.94914007187	3.79731822014	4.02034139633	4.73759126663	4.73765897751	6.00277853012	5.59667205811	5.78017568588	5.4118180275	4.7593331337	3.72111606598	2.69703221321	1.81583952904	1.1949082613	0.854572415352	0.374182790518	0.428907155991	0	0.0808924436569	0	0.392023861408	0
Mar 10 2023 20:17:18	27290.6464844	23.5779495239	16.6789569855	12.3888206482	7.2323307991	8.58959674835	12.262761116	19.0778179169	20.9921188354	27.4882316589	32.0780448914	38.4629058838	45.6167526245	52.8934707642	59.6203575134	65.6419830322	71.9750213623	75.7910461426	76.0725479126	75.4976425171	72.1720657349	69.7720413208	65.2692947388	60.8552322388	54.5453033447	46.0228843689	36.5546455383	28.4180030823	21.9215297699	17.2246932983	13.9767532349	11.9150362015	10.7954063416	10.0707502365	10.0860261917	9.522813797	10.0084276199	0
Mar 10 2023 20:17:19	27222.8769531	26.4949398041	24.1352901459	23.526676178	22.1129627228	28.4409408569	34.1146812439	40.5925483704	45.1973838806	54.3493423462	62.55991745	72.7101745605	82.8388061523	92.6460189819	102.309143066	109.085044861	114.362419128	115.093765259	108.63495636	100.393241882	88.4790496826	79.6681060791	70.7518768311	64.0997161865	56.5794639587	46.7519645691	36.3708610535	27.8585891724	21.2869758606	16.6499519348	13.5355062485	11.6184778214	10.6895484924	10.0141134262	10.2203598022	9.67818641663	10.3087539673	0
Mar 10 2023 20:17:20	28188.2988281	8.86019897461	6.34400987625	5.74211978912	3.51321482658	2.67431664467	2.44197249413	4.60269784927	4.28960990906	6.22143030167	6.8058962822	8.28105449677	9.69843578339	10.2350158691	10.7978725433	11.4359750748	12.145075798	12.236615181	11.0068902969	10.3805627823	8.55361461639	8.47840309143	6.99993944168	6.56108951569	5.77203702927	4.69282674789	3.57824897766	2.58851099014	1.85152471066	1.31771540642	1.00386250019	0.583246588707	0.633112668991	0.0951220989227	0.358396291733	0.0013068318367	0.755645573139	0
Mar 10 2023 20:17:21	28048.6660156	20.3435115814	15.1886463165	11.1014537811	6.27513360977	7.76318359375	9.84405612946	12.5692987442	12.4840450287	16.178976059	18.4280166626	21.1489562988	24.1762619019	26.949300766	29.0880832672	30.5865154266	31.2981281281	30.2142276764	26.5793113708	22.6615772247	17.3286819458	14.5130844116	11.3774375916	10.1644573212	8.97857189178	7.42317533493	5.85696840286	4.57110595703	3.6069009304	2.93654322624	2.5648329258	2.12780618668	2.17852044106	1.73132681847	2.0492181778	1.70572912693	2.43114328384	0
Mar 10 2023 20:17:22	27477.171875	36.5683784485	29.5270614624	24.960691452	21.5438728333	26.4782657623	31.0382442474	38.2254600525	42.6987266541	51.7873344421	60.22265625	70.0883026123	79.8067245483	88.8458938599	97.0579986572	103.604171753	106.852302551	104.153358459	94.0304870605	81.1338272095	65.0131988525	53.8582267761	45.0545310974	40.3222084045	35.5052642822	29.2002735138	22.9722290039	18.0124664307	14.0491390228	11.3197097778	9.50019931793	8.29125404358	7.81739807129	7.38476467133	7.70397090912	7.34792423248	8.07644081116	0
Mar 10 2023 20:17:23	27546.2792969	33.7821922302	24.2167377472	17.9760341644	13.4615850449	18.322971344	22.1604213715	25.4567584991	25.9400253296	32.7771263123	38.0338745117	43.6035118103	48.8262748718	54.4733734131	59.2929496765	63.1986656189	65.768371582	66.3888549805	63.2251014709	60.0341949463	54.7500267029	51.7668991089	46.9017677307	42.3972358704	37.1300086975	30.7922000885	24.0455188751	18.5724639893	14.3040704727	11.2670345306	9.20117759705	7.81492853165	7.16888046265	6.62732219696	6.79923915863	6.47397136688	7.22460794449	0
Mar 10 2023 20:17:24	26851.1875	39.2199020386	33.2850570679	27.9094905853	23.0845432281	28.1566123962	35.7665023804	45.5752296448	52.4286117554	63.264503479	73.2659606934	85.9317855835	99.6216659546	112.477172852	124.85345459	134.785720825	141.921295166	142.460754395	134.882995605	124.698997498	109.337348938	96.6967544556	84.7406234741	75.8425445557	66.9721069336	56.3417015076	45.1268997192	35.5744094849	27.7379684448	22.1999187469	18.3368873596	15.9951114655	14.6514310837	14.136384964	14.3218917847	13.968380928	14.6018161774	0
Mar 10 2023 20:17:25	27187.5878906	39.8874359131	29.8415126801	20.1676559448	14.2687673569	14.7149429321	15.0965452194	18.1617527008	20.2071990967	25.0758533478	28.592874527	32.8483886719	38.0547180176	43.1412200928	49.2075119019	55.314956665	62.6402053833	68.8959655762	73.2601013184	77.2956924438	77.3980865479	76.8425598145	72.0017776489	65.7057418823	58.2818527222	49.3481674194	39.7498931885	31.381319046	24.5607299805	19.4843902588	15.8485851288	13.570476532	12.2789878845	11.610127449	11.5742111206	11.0820808411	11.6475553513	0
Mar 10 2023 20:17:26	26463.3027344	54.9181404114	45.8428421021	36.7800369263	31.2627048492	29.1120681763	31.9625587463	36.9477615356	43.4197540283	50.3983917236	58.7029838562	67.626373291	78.3485412598	90.4441223145	103.500389099	115.295906067	128.446517944	138.27243042	143.668640137	145.09967041	141.040283203	134.938934326	124.221107483	112.459281921	99.2941894531	83.5575866699	66.8139648438	52.0873260498	40.1472816467	31.5731945038	25.43019104	21.9594459534	19.5945053101	19.0594272614	18.902967453	18.7937316895	19.3035964966	0
Mar 10 2023 20:17:27	27403.6992188	50.0797424316	42.7878036499	34.8225860596	29.7508811951	30.2998371124	32.6765708923	36.9183692932	42.3350601196	48.9367256165	56.0971641541	64.2212600708	73.1532592773	82.3448867798	90.6379699707	96.7152786255	100.927452087	98.6500549316	90.2873916626	78.4323425293	62.477306366	49.6375961304	39.6140327454	33.9916305542	29.751619339	24.8427448273	20.0261478424	16.3540992737	13.5880908966	11.9555177689	10.8120212555	10.5150318146	10.3282661438	10.7674884796	10.8122692108	10.8685693741	11.2641906738	0
Mar 10 2023 20:17:28	26649.6113281	60.5819892883	49.3404502869	37.6586685181	32.8371162415	36.9247245789	42.8034553528	51.3440666199	59.8252296448	69.6706237793	80.4345703125	93.3900299072	107.957473755	122.118881226	136.166152954	146.023757935	154.27142334	154.767623901	146.207778931	133.216537476	115.400741577	100.58555603	88.0000686646	78.7146530151	69.5691299438	58.4742584229	46.78881073	37.4261207581	29.9827060699	24.8431873322	21.1463394165	19.4086761475	18.1513652802	18.4228553772	18.3734703064	18.4890785217	18.8523464203	0
Mar 10 2023 20:17:29	26932.7890625	41.796421051	30.6044864655	20.5665912628	15.1657781601	13.6094360352	14.3843364716	18.2975311279	21.5644779205	25.7120285034	29.1865577698	33.6754722595	40.1289749146	47.1792297363	54.3289604187	60.6088676453	67.966468811	73.7654037476	76.7022781372	78.8801803589	77.2782897949	75.2539901733	70.1069412231	64.5376663208	57.8470611572	49.4016494751	40.6243209839	33.2124519348	27.0216178894	22.6903095245	19.5355949402	17.9910335541	16.8345355988	17.0544776917	16.8165740967	16.7159824371	16.8696784973	0
Mar 10 2023 20:17:30	27741.0351563	22.2576179504	18.46900177	12.7312736511	7.90007209778	9.04912281036	10.6549777985	12.8919429779	14.9773931503	18.0854511261	20.7386455536	22.9984817505	25.8823051453	29.1783390045	32.4079208374	35.1893615723	38.7297782898	41.1799888611	41.8369064331	42.2315139771	41.2354011536	41.1354522705	39.1359672546	36.6418037415	32.7732543945	27.5158786774	21.9581375122	16.9702644348	12.8507785797	9.94784736633	7.84749174118	6.62661552429	5.76229000092	5.48200702667	5.32994270325	5.35033607483	5.99152946472	0
Mar 10 2023 20:17:31	27520.2597656	24.4115848541	24.8412361145	23.4747333527	22.4662914276	23.4188899994	26.9686508179	30.2662467957	35.0970077515	40.5969390869	47.1439361572	53.6115112305	61.4646072388	68.2267837524	75.2629241943	79.8024520874	83.8650436401	83.0390014648	77.4354858398	69.9664306641	60.0491676331	53.0030975342	46.5682830811	41.9063453674	37.0369377136	31.2406864166	25.0094528198	19.6720714569	15.2192173004	12.0988454819	9.86234855652	8.59349060059	7.77942180634	7.68396186829	7.53405237198	7.63454437256	8.23905086517	0
Mar 10 2023 20:17:32	27972.7597656	11.6629161835	10.4737138748	9.14204311371	7.84600639343	8.86167621613	10.7235965729	13.2046422958	15.2667808533	18.0254859924	20.8434333801	23.514957428	26.908115387	30.3826618195	33.5844421387	35.4350814819	37.4805641174	37.4024276733	34.5277099609	31.2728328705	26.0886096954	22.7845993042	19.4164409637	17.470331192	15.4499721527	12.8986463547	10.2063131332	7.97506999969	6.13219261169	4.92603683472	3.99702095985	3.51123905182	3.19373345375	3.13262915611	3.04313325882	3.14265632629	3.81117796898	0
Mar 10 2023 20:17:33	28098.2226563	12.2393569946	9.6700296402	7.54491949081	5.6388335228	6.41964483261	7.18496656418	7.8974776268	8.24328899384	9.42165756226	10.6089296341	11.5901126862	12.5353975296	13.7559967041	15.201924324	16.2017784119	17.3182659149	17.8181667328	16.8401832581	16.165189743	13.9533004761	12.9664783478	10.9736471176	10.1500396729	9.02376937866	7.6642870903	6.05350208282	4.77797031403	3.66556501389	2.99214744568	2.41731405258	2.10674548149	1.91016054153	1.8801009655	1.79705691338	1.93334138393	2.58003091812	0
Mar 10 2023 20:17:34	27341.6386719	33.377872467	31.1699638367	28.1004981995	25.913061142	27.7936019897	31.6453781128	37.1837272644	43.068107605	49.98279953	57.8666992188	65.6885986328	74.993812561	84.0570831299	93.0032653809	98.8578262329	104.247528076	103.875831604	97.3868484497	88.7362213135	76.7218856812	67.6846008301	59.8464775085	54.0200576782	47.3639259338	39.1719932556	30.6423721313	23.6710891724	18.2594089508	14.5399866104	11.9293479919	10.5213041306	9.60900878906	9.5758228302	9.50022411346	9.5925359726	10.2442932129	0
Mar 10 2023 20:17:35	26365.6074219	42.0694999695	39.9043045044	36.6505432129	35.891784668	42.4452819824	51.1534500122	63.6850128174	74.8212051392	88.921661377	103.650993347	119.962715149	139.090652466	158.465133667	176.169143677	189.515655518	200.392791748	200.703414917	190.338592529	174.657424927	153.038787842	135.479934692	120.390258789	107.818786621	94.0065155029	78.1492614746	61.9450721741	48.2742080688	37.4249458313	29.7110767365	24.193813324	21.2063312531	19.1250724792	18.952835083	18.8383312225	18.932844162	19.5731258392	0
Mar 10 2023 20:17:36	27513.3378906	26.2232894897	21.1565437317	16.977935791	15.4968490601	16.1468830109	16.8936309814	19.0572338104	21.5628871918	25.9899940491	30.0811252594	34.837688446	40.0685920715	45.9313201904	51.9302902222	57.7800750732	64.0232772827	68.9555587769	70.7052230835	70.8941955566	67.0520629883	62.5019493103	55.5643920898	48.7664642334	41.6106529236	33.8805732727	26.3795909882	20.4776248932	15.8259544373	12.695555687	10.4276857376	9.20242118835	8.36879920959	8.23310279846	8.12173843384	8.09808540344	8.61310100555	0
Mar 10 2023 20:17:37	26599.4765625	75.3036346436	67.6855926514	57.5849609375	53.4629135132	55.4898605347	59.2269134521	66.4576721191	75.765411377	86.8561782837	100.726844788	115.625457764	131.654190063	146.592254639	161.645370483	171.748580933	179.466064453	175.828079224	160.276489258	139.156524658	112.197654724	90.616973877	74.7652053833	65.3438034058	57.0270957947	47.2672615051	37.9438934326	30.7811470032	25.3429374695	22.0764408112	19.9081935883	19.3168468475	18.8901977539	19.7885856628	20.0999965668	20.2780475616	20.6064491272	0
Mar 10 2023 20:17:38	26808.6914063	91.8644104004	78.1719284058	60.1121139526	49.1620330811	44.1845741272	43.92943573	45.7106513977	50.6789932251	57.1068840027	65.0733795166	73.565071106	82.9462738037	92.2891616821	102.73134613	111.021286011	118.841636658	121.080459595	117.470184326	111.41885376	100.443618774	90.3227996826	79.4684143066	70.0277481079	60.3214492798	49.8514785767	39.6188201904	31.6944484711	25.6438846588	21.4993572235	18.7286891937	17.454870224	16.6855163574	17.111415863	17.2293891907	17.3268871307	17.7722015381	0
Mar 10 2023 20:17:39	26874.5410156	43.5419044495	35.7900924683	26.4812583923	20.1920566559	20.0737323761	21.9282588959	24.5460014343	27.0679187775	30.2221279144	34.0923652649	38.8964042664	45.0623512268	51.9763565063	59.6472358704	67.1524810791	75.5304718018	82.4002380371	86.4392089844	89.7217559814	88.3485794067	85.7977981567	79.618637085	72.5647659302	64.4866027832	54.8286705017	44.8568267822	36.2881088257	29.4103240967	24.4072475433	20.8995094299	19.1949596405	17.9074840546	17.9312744141	17.7187633514	17.4490699768	17.4677715302	0
Mar 10 2023 20:17:40	24782.765625	176.075271606	143.399307251	109.515068054	89.7562255859	78.6900634766	75.7788162231	76.8162689209	82.9319915771	91.7020111084	104.814804077	118.402191162	134.221496582	150.612747192	168.237411499	183.856292725	199.561035156	207.953125	208.303741455	203.310775757	191.087982178	177.483779907	161.263839722	145.648757935	128.680007935	108.681159973	88.7801818848	72.67137146	60.0829124451	51.4215316772	45.9369697571	43.7077827454	42.3257637024	43.6089324951	43.9557914734	43.697303772	43.3618507385	0
Mar 10 2023 20:17:41	25421.1835938	135.200561523	114.580657959	93.1712341309	81.7936477661	78.4810714722	81.1455154419	85.6098403931	95.2538223267	108.170410156	124.143493652	141.458694458	161.408538818	181.191619873	201.703063965	217.933013916	232.720062256	236.534088135	230.177078247	217.176971436	196.891799927	177.769012451	158.270080566	140.53616333	122.227386475	101.237602234	80.5809783936	63.6617240906	50.8099899292	41.9367446899	35.9610939026	32.9300689697	30.9613952637	31.2813720703	31.4915428162	31.472032547	31.8800544739	0
Mar 10 2023 20:17:42	27525.5546875	30.5161724091	27.4194602966	20.8980960846	15.9500751495	14.7707853317	14.9560937881	15.2900152206	16.5413646698	18.6772918701	20.9096508026	23.0682964325	26.1832141876	29.2123737335	32.623462677	36.0023345947	39.642539978	42.3057899475	42.7162628174	42.8026504517	40.213432312	38.5216331482	35.3845443726	33.0284767151	29.9063110352	25.8209133148	21.2858810425	17.4415111542	14.2643194199	12.2634372711	10.8592720032	10.3563566208	10.0577049255	10.4327850342	10.3304386139	10.3905105591	10.7241430283	0
Mar 10 2023 20:17:43	25715.7929688	83.1913528442	59.766960144	36.2153091431	22.7753715515	19.5655574799	22.58552742	29.0437660217	33.994884491	39.7211456299	45.0170898438	52.1117019653	62.6867103577	73.9367752075	85.7075958252	95.205078125	105.951629639	114.151939392	117.809150696	120.260910034	117.327835083	114.303825378	108.138145447	101.396987915	92.0562667847	79.8503494263	66.8292160034	55.7705802917	46.4880180359	40.2297821045	35.8481330872	34.2217826843	32.968585968	34.314540863	34.1378517151	34.1376571655	33.7678146362	0
Mar 10 2023 20:17:44	25573.0117188	63.5426368713	50.8352394104	36.6596870422	28.7974319458	27.4004421234	30.2641639709	36.1515426636	41.6456031799	47.6811103821	55.3233718872	64.0019378662	75.4280700684	87.1540985107	100.444503784	112.835975647	126.72492981	137.743103027	144.969192505	149.70324707	148.142028809	144.565460205	135.434906006	124.811180115	111.459587097	94.7417831421	77.4466781616	62.9085845947	51.2867622375	43.1465797424	37.7394943237	35.3181419373	33.721786499	34.5184059143	34.5447654724	34.3380622864	34.0445671082	0
Mar 10 2023 20:17:45	28261.3945313	5.74031639099	3.53031730652	1.71779835224	1.23557066917	2.01188993454	1.27660381794	1.52387750149	0.973696172237	1.78738033772	1.91650366783	1.92500329018	1.34445011616	1.23326945305	1.14987075329	1.03219842911	1.44706487656	2.03083395958	1.86995649338	2.28637742996	1.77603673935	2.46273469925	1.91059684753	1.99445092678	1.76994681358	1.54480397701	1.19851326942	0.942064523697	0.658640980721	0.580395162106	0.438844621181	0.388421773911	0.363414049149	0.345559597015	0.302235007286	0.442550182343	1.14624667168	0
Mar 10 2023 20:17:46	28207.75	2.22284293175	1.70948207378	1.54744696617	1.10604858398	1.26260733604	1.0953694582	1.52190828323	1.45901668072	2.12227797508	2.29217004776	2.31079363823	2.23235201836	2.34017920494	2.57338547707	2.6975107193	3.33111071587	4.11508178711	4.13640737534	4.81454610825	4.38451290131	5.16369152069	4.73083496094	4.82965660095	4.44480848312	3.85253882408	3.04962110519	2.38011550903	1.76356875896	1.43671798706	1.1506459713	1.01237094402	0.939730167389	0.952389001846	0.835798621178	0.991866111755	1.65255522728	0
Mar 10 2023 20:17:47	28119.703125	3.8261525631	2.627379179	2.28491854668	1.72881364822	2.45743989944	3.43727564812	5.24622106552	6.20533227921	7.60472822189	8.75440502167	9.80996131897	11.2253570557	12.4461250305	13.8845767975	14.8636293411	16.2177352905	16.9524402618	16.1238155365	15.7488088608	13.7442054749	13.0765600204	11.727440834	11.0515575409	9.8904542923	8.2613325119	6.40958404541	4.89771509171	3.6246483326	2.82574510574	2.18159747124	1.83387553692	1.61126613617	1.53185749054	1.42967152596	1.54265642166	2.21506214142	0
Mar 10 2023 20:17:48	27661.9785156	16.6807785034	16.8664398193	17.603509903	18.3982658386	21.9356956482	26.2952880859	31.872795105	36.208732605	42.3147201538	49.7329826355	57.1073684692	63.8170814514	71.5864639282	78.3611297607	83.1461868286	86.1757659912	82.7569198608	75.0703353882	64.9244918823	51.9737052917	43.2401351929	36.786113739	33.1799583435	29.1513977051	23.929523468	18.7098827362	14.5498886108	11.32122612	9.10037326813	7.51448345184	6.65665769577	6.10735034943	6.12654352188	6.03238725662	6.14333534241	6.83907032013	0
Mar 10 2023 20:17:49	27377.9882813	38.6793022156	32.7728157043	24.3978118896	16.9746875763	16.8576164246	18.4638710022	21.0285053253	23.4159793854	26.8648586273	30.7297515869	34.9453887939	40.1772994995	45.2945823669	51.2044372559	56.1999511719	61.9534416199	65.6290512085	66.4224243164	66.4753723145	62.2679290771	58.2707901001	52.3194770813	46.8257331848	41.1245498657	34.4587860107	27.5617904663	22.0646209717	17.7467956543	14.7061405182	12.7083263397	11.6311368942	11.0302734375	11.1238069534	11.0524950027	11.0233840942	11.4550609589	0
